airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1265,COK,DEL,2,100,4,2,8,35531
Air India,1015,COK,DEL,2,100,4,2,8,35531
Saudia,1230,COK,DEL,1,100,4,2,8,38121
Emirates,905,COK,DEL,1,100,4,2,8,38405
Emirates,1290,COK,DEL,1,100,4,2,8,38405
Etihad,640,COK,DEL,1,100,4,2,8,39046
Air India,1660,COK,DEL,1,100,4,2,8,43198
flydubai,1315,COK,DEL,1,100,4,2,8,43502
Emirates,615,COK,DEL,1,100,4,2,8,48679
Emirates,950,COK,DEL,1,100,4,2,8,48679
Emirates,1335,COK,DEL,1,100,4,2,8,48679
Air Arabia,610,COK,DEL,1,100,4,2,8,50790
Singapore Airlines,1275,COK,DEL,1,100,4,2,8,51736
Emirates,590,COK,DEL,1,100,4,2,8,56250
Gulf Air,965,COK,DEL,1,100,4,2,8,60459
Gulf Air,1400,COK,DEL,1,100,4,2,8,60459
IndiGo,200,COK,DEL,0,105,2,7,8,7442
IndiGo,390,COK,DEL,1,105,2,7,8,7587
Air India,210,COK,DEL,0,105,2,7,8,12447
IndiGo,290,COK,DEL,1,105,2,7,8,7587
IndiGo,385,COK,DEL,1,105,2,7,8,7587
IndiGo,350,COK,DEL,1,105,2,7,8,7587
IndiGo,430,COK,DEL,1,105,2,7,8,7979
IndiGo,335,COK,DEL,1,105,2,7,8,7979
IndiGo,385,COK,DEL,1,105,2,7,8,7979
IndiGo,330,COK,DEL,1,105,2,7,8,8059
IndiGo,430,COK,DEL,1,105,2,7,8,8059
IndiGo,330,COK,DEL,1,105,2,7,8,8479
IndiGo,375,COK,DEL,1,105,2,7,8,8479
IndiGo,420,COK,DEL,1,105,2,7,8,8479
IndiGo,360,COK,DEL,1,105,2,7,8,8808
IndiGo,320,COK,DEL,1,105,2,7,8,8861
IndiGo,400,COK,DEL,1,105,2,7,8,8861
IndiGo,370,COK,DEL,1,105,2,7,8,8861
IndiGo,385,COK,DEL,1,105,2,7,8,8861
IndiGo,355,COK,DEL,1,105,2,7,8,8953
IndiGo,415,COK,DEL,1,105,2,7,8,8953
IndiGo,420,COK,DEL,1,105,2,7,8,9163
IndiGo,430,COK,DEL,1,105,2,7,8,10007
IndiGo,190,COK,DEL,0,105,2,7,8,10406
IndiGo,330,COK,DEL,1,105,2,7,8,10490
IndiGo,345,COK,DEL,1,105,2,7,8,10635
IndiGo,430,COK,DEL,1,105,2,7,8,10635
IndiGo,365,COK,DEL,1,105,2,7,8,11124
IndiGo,425,COK,DEL,1,105,2,7,8,11155
IndiGo,375,COK,DEL,1,105,2,7,8,11319
IndiGo,425,COK,DEL,2,105,2,7,8,11455
IndiGo,375,COK,DEL,1,105,2,7,8,11680
Air India,370,COK,DEL,1,105,2,7,8,12231
Air India,445,COK,DEL,1,105,2,7,8,12231
Air India,605,COK,DEL,1,105,2,7,8,12231
Air India,640,COK,DEL,1,105,2,7,8,12231
Air India,750,COK,DEL,1,105,2,7,8,12231
Air India,805,COK,DEL,1,105,2,7,8,12231
Air India,925,COK,DEL,1,105,2,7,8,12231
Air India,1525,COK,DEL,1,105,2,7,8,12231
Air India,1590,COK,DEL,1,105,2,7,8,12231
Air India,1650,COK,DEL,1,105,2,7,8,12231
Air India,785,COK,DEL,1,105,2,7,8,12231
Air India,850,COK,DEL,1,105,2,7,8,12231
Air India,910,COK,DEL,1,105,2,7,8,12231
Air India,965,COK,DEL,1,105,2,7,8,12231
Air India,1070,COK,DEL,1,105,2,7,8,12231
Air India,1145,COK,DEL,1,105,2,7,8,12231
Air India,1340,COK,DEL,1,105,2,7,8,12231
Air India,1450,COK,DEL,1,105,2,7,8,12231
Air India,730,COK,DEL,1,105,2,7,8,12231
Air India,795,COK,DEL,1,105,2,7,8,12231
Air India,855,COK,DEL,1,105,2,7,8,12231
Air India,910,COK,DEL,1,105,2,7,8,12231
Air India,1015,COK,DEL,1,105,2,7,8,12231
Air India,1090,COK,DEL,1,105,2,7,8,12231
Air India,1285,COK,DEL,1,105,2,7,8,12231
Air India,1395,COK,DEL,1,105,2,7,8,12231
Air India,1450,COK,DEL,1,105,2,7,8,12231
IndiGo,375,COK,DEL,1,105,2,7,8,12310
Air India,315,COK,DEL,1,105,2,7,8,14331
Air India,350,COK,DEL,1,105,2,7,8,14331
Air India,460,COK,DEL,1,105,2,7,8,14331
Air India,515,COK,DEL,1,105,2,7,8,14331
Air India,635,COK,DEL,1,105,2,7,8,14331
Air India,200,COK,DEL,0,105,2,7,8,14447
Malaysia Airlines,1300,COK,DEL,1,105,2,7,8,16463
Air India,515,COK,DEL,2,105,2,7,8,17293
Air India,660,COK,DEL,2,105,2,7,8,17293
Air India,200,COK,DEL,0,105,2,7,8,20648
Etihad,1315,COK,DEL,1,105,2,7,8,26183
SriLankan,1885,COK,DEL,1,105,2,7,8,26716
SriLankan,445,COK,DEL,1,105,2,7,8,26763
SriLankan,1075,COK,DEL,1,105,2,7,8,26763
Etihad,575,COK,DEL,1,105,2,7,8,27228
Oman Air,1735,COK,DEL,1,105,2,7,8,29874
THAI,1245,COK,DEL,1,105,2,7,8,31320
THAI,1510,COK,DEL,1,105,2,7,8,31320
Oman Air,1330,COK,DEL,1,105,2,7,8,32972
THAI,2010,COK,DEL,1,105,2,7,8,33174
Etihad,1645,COK,DEL,1,105,2,7,8,33318
Etihad,675,COK,DEL,1,105,2,7,8,34011
Etihad,1035,COK,DEL,1,105,2,7,8,34011
Air India,1075,COK,DEL,1,105,2,7,8,34067
Etihad,905,COK,DEL,1,105,2,7,8,34363
Air India,1265,COK,DEL,2,105,2,7,8,35006
Air India,975,COK,DEL,2,105,2,7,8,35006
Emirates,690,COK,DEL,1,105,2,7,8,40568
Emirates,1025,COK,DEL,1,105,2,7,8,40568
Emirates,1410,COK,DEL,1,105,2,7,8,40568
Etihad,580,COK,DEL,1,105,2,7,8,48753
Air Arabia,1010,COK,DEL,1,105,2,7,8,50790
Air Arabia,610,COK,DEL,1,105,2,7,8,50790
Singapore Airlines,1275,COK,DEL,1,105,2,7,8,51736
flydubai,1435,COK,DEL,1,105,2,7,8,51844
Etihad,1740,COK,DEL,1,105,2,7,8,56581
Gulf Air,965,COK,DEL,1,105,2,7,8,59760
Gulf Air,1400,COK,DEL,1,105,2,7,8,59760
Emirates,615,COK,DEL,1,105,2,7,8,63280
Emirates,590,COK,DEL,1,105,2,7,8,63280
IndiGo,200,COK,DEL,0,110,0,12,8,7066
IndiGo,390,COK,DEL,1,110,0,12,8,7587
Air India,200,COK,DEL,0,110,0,12,8,12447
IndiGo,290,COK,DEL,1,110,0,12,8,7587
IndiGo,385,COK,DEL,1,110,0,12,8,7587
IndiGo,350,COK,DEL,1,110,0,12,8,7587
IndiGo,430,COK,DEL,1,110,0,12,8,7979
IndiGo,335,COK,DEL,1,110,0,12,8,7979
IndiGo,385,COK,DEL,1,110,0,12,8,7979
IndiGo,360,COK,DEL,1,110,0,12,8,8808
IndiGo,320,COK,DEL,1,110,0,12,8,8861
IndiGo,400,COK,DEL,1,110,0,12,8,8861
IndiGo,370,COK,DEL,1,110,0,12,8,8861
IndiGo,385,COK,DEL,1,110,0,12,8,8861
IndiGo,330,COK,DEL,1,110,0,12,8,9039
IndiGo,375,COK,DEL,1,110,0,12,8,9039
IndiGo,355,COK,DEL,1,110,0,12,8,9163
IndiGo,420,COK,DEL,1,110,0,12,8,9163
IndiGo,415,COK,DEL,1,110,0,12,8,9163
IndiGo,420,COK,DEL,1,110,0,12,8,9228
IndiGo,190,COK,DEL,0,110,0,12,8,9575
IndiGo,430,COK,DEL,1,110,0,12,8,9692
IndiGo,330,COK,DEL,1,110,0,12,8,10107
IndiGo,430,COK,DEL,1,110,0,12,8,10107
IndiGo,430,COK,DEL,1,110,0,12,8,10332
IndiGo,365,COK,DEL,1,110,0,12,8,10694
IndiGo,425,COK,DEL,1,110,0,12,8,10694
IndiGo,345,COK,DEL,1,110,0,12,8,10845
IndiGo,375,COK,DEL,1,110,0,12,8,11319
IndiGo,375,COK,DEL,1,110,0,12,8,11344
IndiGo,425,COK,DEL,2,110,0,12,8,11455
IndiGo,330,COK,DEL,1,110,0,12,8,11750
IndiGo,375,COK,DEL,1,110,0,12,8,12279
Air India,200,COK,DEL,0,110,0,12,8,12447
Air India,210,COK,DEL,0,110,0,12,8,12447
Air India,200,COK,DEL,0,110,0,12,8,12447
Air India,785,COK,DEL,1,110,0,12,8,13890
Air India,850,COK,DEL,1,110,0,12,8,13890
Air India,910,COK,DEL,1,110,0,12,8,13890
Air India,965,COK,DEL,1,110,0,12,8,13890
Air India,1070,COK,DEL,1,110,0,12,8,13890
Air India,1145,COK,DEL,1,110,0,12,8,13890
Air India,1305,COK,DEL,1,110,0,12,8,13890
Air India,1340,COK,DEL,1,110,0,12,8,13890
Air India,1450,COK,DEL,1,110,0,12,8,13890
Air India,370,COK,DEL,1,110,0,12,8,14730
Air India,445,COK,DEL,1,110,0,12,8,14730
Air India,605,COK,DEL,1,110,0,12,8,14730
Air India,640,COK,DEL,1,110,0,12,8,14730
Air India,750,COK,DEL,1,110,0,12,8,14730
Air India,805,COK,DEL,1,110,0,12,8,14730
Air India,925,COK,DEL,1,110,0,12,8,14730
Air India,1525,COK,DEL,1,110,0,12,8,14730
Air India,1590,COK,DEL,1,110,0,12,8,14730
Air India,355,COK,DEL,1,110,0,12,8,14730
Air India,390,COK,DEL,1,110,0,12,8,14730
Air India,500,COK,DEL,1,110,0,12,8,14730
Air India,555,COK,DEL,1,110,0,12,8,14730
Air India,675,COK,DEL,1,110,0,12,8,14730
Air India,730,COK,DEL,1,110,0,12,8,14730
Air India,795,COK,DEL,1,110,0,12,8,14730
Air India,855,COK,DEL,1,110,0,12,8,14730
Air India,910,COK,DEL,1,110,0,12,8,14730
Air India,1015,COK,DEL,1,110,0,12,8,14730
Air India,1090,COK,DEL,1,110,0,12,8,14730
Air India,1250,COK,DEL,1,110,0,12,8,14730
Air India,1285,COK,DEL,1,110,0,12,8,14730
Air India,1395,COK,DEL,1,110,0,12,8,14730
Air India,1450,COK,DEL,1,110,0,12,8,14730
Air India,515,COK,DEL,2,110,0,12,8,18133
Air India,660,COK,DEL,2,110,0,12,8,18133
Malaysia Airlines,1300,COK,DEL,1,110,0,12,8,19524
SriLankan,1185,COK,DEL,1,110,0,12,8,26763
Oman Air,1735,COK,DEL,1,110,0,12,8,27932
SriLankan,1885,COK,DEL,1,110,0,12,8,28617
SriLankan,1075,COK,DEL,1,110,0,12,8,28852
SriLankan,375,COK,DEL,1,110,0,12,8,28852
Oman Air,1330,COK,DEL,1,110,0,12,8,29507
Etihad,920,COK,DEL,1,110,0,12,8,31213
Etihad,1390,COK,DEL,1,110,0,12,8,31911
Etihad,1620,COK,DEL,1,110,0,12,8,32257
Air India,1075,COK,DEL,1,110,0,12,8,34067
Etihad,640,COK,DEL,1,110,0,12,8,39046
Air India,1015,COK,DEL,2,110,0,12,8,41757
Saudia,1230,COK,DEL,1,110,0,12,8,43150
Etihad,580,COK,DEL,1,110,0,12,8,44437
Etihad,1050,COK,DEL,1,110,0,12,8,45136
Singapore Airlines,1140,COK,DEL,1,110,0,12,8,51736
Singapore Airlines,1275,COK,DEL,1,110,0,12,8,51736
Etihad,1740,COK,DEL,1,110,0,12,8,52270
Gulf Air,965,COK,DEL,1,110,0,12,8,59760
Air Arabia,1010,COK,DEL,1,110,0,12,8,61190
Air Arabia,610,COK,DEL,1,110,0,12,8,61190
Emirates,615,COK,DEL,1,110,0,12,8,63280
Emirates,950,COK,DEL,1,110,0,12,8,63280
Emirates,1335,COK,DEL,1,110,0,12,8,63280
Emirates,590,COK,DEL,1,110,0,12,8,63280
Emirates,975,COK,DEL,1,110,0,12,8,63280
Emirates,690,COK,DEL,1,110,0,12,8,77226
Emirates,1025,COK,DEL,1,110,0,12,8,77226
IndiGo,390,COK,DEL,1,115,5,17,8,7587
IndiGo,350,COK,DEL,1,115,5,17,8,7587
IndiGo,335,COK,DEL,1,115,5,17,8,7979
IndiGo,190,COK,DEL,0,115,5,17,8,9575
Air India,210,COK,DEL,0,115,5,17,8,12447
IndiGo,430,COK,DEL,1,115,5,17,8,7979
IndiGo,385,COK,DEL,1,115,5,17,8,7979
IndiGo,330,COK,DEL,1,115,5,17,8,8241
IndiGo,375,COK,DEL,1,115,5,17,8,8241
IndiGo,290,COK,DEL,1,115,5,17,8,8637
IndiGo,385,COK,DEL,1,115,5,17,8,8637
IndiGo,370,COK,DEL,1,115,5,17,8,8861
IndiGo,305,COK,DEL,1,115,5,17,8,8861
IndiGo,395,COK,DEL,1,115,5,17,8,8861
IndiGo,355,COK,DEL,1,115,5,17,8,8953
IndiGo,415,COK,DEL,1,115,5,17,8,8953
IndiGo,420,COK,DEL,1,115,5,17,8,9039
IndiGo,420,COK,DEL,1,115,5,17,8,9163
IndiGo,320,COK,DEL,1,115,5,17,8,9207
IndiGo,400,COK,DEL,1,115,5,17,8,9207
IndiGo,360,COK,DEL,1,115,5,17,8,9228
IndiGo,200,COK,DEL,0,115,5,17,8,9575
IndiGo,385,COK,DEL,1,115,5,17,8,10268
IndiGo,330,COK,DEL,1,115,5,17,8,10449
IndiGo,345,COK,DEL,1,115,5,17,8,10635
IndiGo,430,COK,DEL,1,115,5,17,8,10635
IndiGo,375,COK,DEL,1,115,5,17,8,11319
IndiGo,425,COK,DEL,2,115,5,17,8,11455
IndiGo,425,COK,DEL,1,115,5,17,8,11546
IndiGo,375,COK,DEL,1,115,5,17,8,12176
IndiGo,375,COK,DEL,1,115,5,17,8,12444
IndiGo,365,COK,DEL,1,115,5,17,8,12444
Air India,200,COK,DEL,0,115,5,17,8,12447
Air India,200,COK,DEL,0,115,5,17,8,12447
IndiGo,330,COK,DEL,1,115,5,17,8,13430
Air India,370,COK,DEL,1,115,5,17,8,13890
Air India,445,COK,DEL,1,115,5,17,8,13890
Air India,605,COK,DEL,1,115,5,17,8,13890
Air India,640,COK,DEL,1,115,5,17,8,13890
Air India,750,COK,DEL,1,115,5,17,8,13890
Air India,805,COK,DEL,1,115,5,17,8,13890
Air India,925,COK,DEL,1,115,5,17,8,13890
Air India,1525,COK,DEL,1,115,5,17,8,13890
Air India,1590,COK,DEL,1,115,5,17,8,13890
Air India,785,COK,DEL,1,115,5,17,8,13890
Air India,850,COK,DEL,1,115,5,17,8,13890
Air India,910,COK,DEL,1,115,5,17,8,13890
Air India,965,COK,DEL,1,115,5,17,8,13890
Air India,1070,COK,DEL,1,115,5,17,8,13890
Air India,1145,COK,DEL,1,115,5,17,8,13890
Air India,1305,COK,DEL,1,115,5,17,8,13890
Air India,1340,COK,DEL,1,115,5,17,8,13890
Air India,1450,COK,DEL,1,115,5,17,8,13890
Air India,730,COK,DEL,1,115,5,17,8,13890
Air India,795,COK,DEL,1,115,5,17,8,13890
Air India,855,COK,DEL,1,115,5,17,8,13890
Air India,910,COK,DEL,1,115,5,17,8,13890
Air India,1015,COK,DEL,1,115,5,17,8,13890
Air India,1090,COK,DEL,1,115,5,17,8,13890
Air India,1250,COK,DEL,1,115,5,17,8,13890
Air India,1285,COK,DEL,1,115,5,17,8,13890
Air India,1395,COK,DEL,1,115,5,17,8,13890
Air India,1450,COK,DEL,1,115,5,17,8,13890
Air India,355,COK,DEL,1,115,5,17,8,14730
Air India,390,COK,DEL,1,115,5,17,8,14730
Air India,500,COK,DEL,1,115,5,17,8,14730
Air India,555,COK,DEL,1,115,5,17,8,14730
Air India,675,COK,DEL,1,115,5,17,8,14730
Air India,750,COK,DEL,2,115,5,17,8,15020
Air India,500,COK,DEL,2,115,5,17,8,15860
Air India,515,COK,DEL,2,115,5,17,8,17293
Air India,660,COK,DEL,2,115,5,17,8,17293
Air India,470,COK,DEL,2,115,5,17,8,18133
Malaysia Airlines,1300,COK,DEL,1,115,5,17,8,19524
Oman Air,1335,COK,DEL,1,115,5,17,8,26357
SriLankan,445,COK,DEL,1,115,5,17,8,28852
SriLankan,1075,COK,DEL,1,115,5,17,8,28852
Oman Air,930,COK,DEL,1,115,5,17,8,29507
SriLankan,1885,COK,DEL,1,115,5,17,8,35563
Etihad,1645,COK,DEL,1,115,5,17,8,40726
Etihad,675,COK,DEL,1,115,5,17,8,41419
Etihad,905,COK,DEL,1,115,5,17,8,41765
Air India,1075,COK,DEL,1,115,5,17,8,47617
Etihad,1365,COK,DEL,1,115,5,17,8,48553
Etihad,1315,COK,DEL,1,115,5,17,8,49435
Etihad,575,COK,DEL,1,115,5,17,8,50480
Singapore Airlines,1140,COK,DEL,1,115,5,17,8,51736
Singapore Airlines,1275,COK,DEL,1,115,5,17,8,51736
Saudia,925,COK,DEL,1,115,5,17,8,59367
Etihad,580,COK,DEL,1,115,5,17,8,61962
Air Arabia,1010,COK,DEL,1,115,5,17,8,62870
Air Arabia,610,COK,DEL,1,115,5,17,8,62870
Gulf Air,965,COK,DEL,1,115,5,17,8,68943
Emirates,590,COK,DEL,1,115,5,17,8,74656
Emirates,975,COK,DEL,1,115,5,17,8,74656
Emirates,1000,COK,DEL,1,115,5,17,8,74656
Emirates,1355,COK,DEL,1,115,5,17,8,74656
Emirates,615,COK,DEL,1,115,5,17,8,75210
Emirates,950,COK,DEL,1,115,5,17,8,75210
Emirates,690,COK,DEL,1,115,5,17,8,80978
Emirates,1025,COK,DEL,1,115,5,17,8,80978
IndiGo,125,COK,BOM,0,0,2,24,4,4440
Akasa Air,130,COK,BOM,0,0,2,24,4,4592
Air India,120,COK,BOM,0,0,2,24,4,4803
IndiGo,130,COK,BOM,0,0,2,24,4,4440
IndiGo,345,COK,BOM,1,0,2,24,4,4788
IndiGo,480,COK,BOM,1,0,2,24,4,4788
IndiGo,355,COK,BOM,1,0,2,24,4,4788
IndiGo,430,COK,BOM,1,0,2,24,4,4788
IndiGo,295,COK,BOM,1,0,2,24,4,4788
IndiGo,370,COK,BOM,1,0,2,24,4,4788
IndiGo,405,COK,BOM,1,0,2,24,4,4788
IndiGo,265,COK,BOM,1,0,2,24,4,4788
IndiGo,340,COK,BOM,1,0,2,24,4,4788
IndiGo,300,COK,BOM,1,0,2,24,4,4788
IndiGo,315,COK,BOM,1,0,2,24,4,4788
IndiGo,255,COK,BOM,1,0,2,24,4,4788
IndiGo,460,COK,BOM,1,0,2,24,4,4788
Air India,125,COK,BOM,0,0,2,24,4,4803
Air India,140,COK,BOM,0,0,2,24,4,4803
IndiGo,275,COK,BOM,1,0,2,24,4,5358
IndiGo,285,COK,BOM,1,0,2,24,4,5358
IndiGo,425,COK,BOM,1,0,2,24,4,5358
IndiGo,430,COK,BOM,1,0,2,24,4,5358
IndiGo,280,COK,BOM,1,0,2,24,4,5358
IndiGo,360,COK,BOM,1,0,2,24,4,6006
Air India,145,COK,BOM,0,0,2,24,4,6950
IndiGo,245,COK,BOM,1,0,2,24,4,7203
IndiGo,430,COK,BOM,1,0,2,24,4,7238
IndiGo,335,COK,BOM,1,0,2,24,4,7566
IndiGo,385,COK,BOM,1,0,2,24,4,7580
IndiGo,490,COK,BOM,1,0,2,24,4,8106
IndiGo,325,COK,BOM,1,0,2,24,4,8530
IndiGo,400,COK,BOM,1,0,2,24,4,8954
Air India,670,COK,BOM,3,0,2,24,4,11108
Air India,1490,COK,BOM,2,0,2,24,4,11108
Air India,1490,COK,BOM,2,0,2,24,4,11108
Air India,1490,COK,BOM,2,0,2,24,4,11108
Air India,1490,COK,BOM,2,0,2,24,4,11108
Air India,1490,COK,BOM,2,0,2,24,4,11213
Air India,570,COK,BOM,2,0,2,24,4,11329
Air India,625,COK,BOM,2,0,2,24,4,11329
Air India,1490,COK,BOM,2,0,2,24,4,11402
Air India,570,COK,BOM,2,0,2,24,4,11434
Air India,625,COK,BOM,2,0,2,24,4,11434
Air India,1445,COK,BOM,2,0,2,24,4,11434
Air India,1445,COK,BOM,2,0,2,24,4,11434
Air India,1445,COK,BOM,2,0,2,24,4,11434
Air India,1255,COK,BOM,2,0,2,24,4,11854
Air India,1090,COK,BOM,2,0,2,24,4,11854
Air India,1245,COK,BOM,2,0,2,24,4,11854
IndiGo,395,COK,BOM,1,0,2,24,4,11911
Air India,1255,COK,BOM,2,0,2,24,4,11959
Air India,1090,COK,BOM,3,0,2,24,4,11959
Air India,1245,COK,BOM,2,0,2,24,4,11959
Air India,1245,COK,BOM,3,0,2,24,4,11959
Air India,1390,COK,BOM,2,0,2,24,4,12248
Air India,1390,COK,BOM,2,0,2,24,4,12248
Air India,1390,COK,BOM,2,0,2,24,4,12353
Air India,1390,COK,BOM,2,0,2,24,4,12353
Air India,1390,COK,BOM,2,0,2,24,4,12353
Air India,1390,COK,BOM,3,0,2,24,4,12353
Air India,565,COK,BOM,1,0,2,24,4,13155
Air India,790,COK,BOM,1,0,2,24,4,13260
Air India,1725,COK,BOM,1,0,2,24,4,13260
Air India,465,COK,BOM,1,0,2,24,4,13260
Air India,1400,COK,BOM,1,0,2,24,4,13260
Air India,1680,COK,BOM,1,0,2,24,4,13260
Air India,1370,COK,BOM,2,0,2,24,4,13694
Air India,1045,COK,BOM,2,0,2,24,4,13694
Air India,1200,COK,BOM,1,0,2,24,4,13785
Air India,1540,COK,BOM,1,0,2,24,4,13785
Air India,875,COK,BOM,1,0,2,24,4,13785
Air India,1215,COK,BOM,1,0,2,24,4,13785
Air India,1605,COK,BOM,2,0,2,24,4,13786
Air India,1280,COK,BOM,2,0,2,24,4,13786
Air India,1290,COK,BOM,1,0,2,24,4,14499
Air India,965,COK,BOM,1,0,2,24,4,14499
Air India,950,COK,BOM,2,0,2,24,4,14552
Air India,1005,COK,BOM,2,0,2,24,4,14552
Air India,950,COK,BOM,2,0,2,24,4,14657
Air India,1005,COK,BOM,2,0,2,24,4,14657
Air India,1120,COK,BOM,2,0,2,24,4,14717
Air India,1355,COK,BOM,2,0,2,24,4,14752
Air India,1050,COK,BOM,2,0,2,24,4,14783
Air India,495,COK,BOM,1,0,2,24,4,14814
Air India,1050,COK,BOM,3,0,2,24,4,14888
Air India,425,COK,BOM,1,0,2,24,4,15024
Air India,1075,COK,BOM,1,0,2,24,4,15024
Air India,1140,COK,BOM,1,0,2,24,4,15024
Air India,750,COK,BOM,1,0,2,24,4,15024
Air India,815,COK,BOM,1,0,2,24,4,15024
Air India,1610,COK,BOM,1,0,2,24,4,15024
Air India,1540,COK,BOM,1,0,2,24,4,15234
Air India,1525,COK,BOM,2,0,2,24,4,15681
Air India,1200,COK,BOM,2,0,2,24,4,15681
Air India,715,COK,BOM,2,0,2,24,4,15833
Air India,930,COK,BOM,2,0,2,24,4,16201
Air India,930,COK,BOM,2,0,2,24,4,16201
Air India,930,COK,BOM,2,0,2,24,4,16306
Air India,930,COK,BOM,2,0,2,24,4,16495
Air India,1400,COK,BOM,2,0,2,24,4,16621
Air India,1555,COK,BOM,2,0,2,24,4,16726
Air India,1800,COK,BOM,2,0,2,24,4,16936
Air India,1475,COK,BOM,1,0,2,24,4,17124
Air India,1400,COK,BOM,2,0,2,24,4,17744
Air India,1090,COK,BOM,2,0,2,24,4,17744
Air India,1155,COK,BOM,2,0,2,24,4,17965
Air India,1155,COK,BOM,2,0,2,24,4,17965
Air India,1155,COK,BOM,2,0,2,24,4,17965
Air India,765,COK,BOM,2,0,2,24,4,18563
Air India,970,COK,BOM,2,0,2,24,4,21314
Air India,1800,COK,BOM,2,0,2,24,4,21703
Air India,1240,COK,BOM,2,0,2,24,4,21923
Air India,1240,COK,BOM,2,0,2,24,4,21923
Air India,1240,COK,BOM,2,0,2,24,4,22028
Air India,1020,COK,BOM,2,0,2,24,4,25661
Air India,1240,COK,BOM,2,0,2,24,4,26795
SriLankan,570,COK,BOM,1,0,2,24,4,34004
SriLankan,2010,COK,BOM,1,0,2,24,4,35858
Air India,945,COK,BOM,2,0,2,24,4,43375
Oman Air,1320,COK,BOM,1,0,2,24,4,49247
Oman Air,1720,COK,BOM,1,0,2,24,4,49247
Oman Air,915,COK,BOM,1,0,2,24,4,57463
Oman Air,1315,COK,BOM,1,0,2,24,4,57463
Etihad,565,COK,BOM,1,0,2,24,4,66603
Etihad,875,COK,BOM,1,0,2,24,4,67296
Etihad,1270,COK,BOM,1,0,2,24,4,67642
Singapore Airlines,695,COK,BOM,1,0,2,24,4,69219
Emirates,620,COK,BOM,1,0,2,24,4,71172
Emirates,960,COK,BOM,1,0,2,24,4,71172
Emirates,1300,COK,BOM,1,0,2,24,4,71172
Emirates,1660,COK,BOM,1,0,2,24,4,71172
IndiGo,1310,COK,BOM,1,0,2,24,4,73000
IndiGo,955,COK,BOM,1,0,2,24,4,76675
Qatar Airways,985,COK,BOM,1,0,2,24,4,81636
Air Arabia,995,COK,BOM,1,0,2,24,4,86553
Air Arabia,1305,COK,BOM,1,0,2,24,4,87246
Air Arabia,695,COK,BOM,1,0,2,24,4,89162
IndiGo,115,COK,BOM,0,5,0,29,4,4440
IndiGo,125,COK,BOM,0,5,0,29,4,4440
IndiGo,125,COK,BOM,0,5,0,29,4,4650
Akasa Air,130,COK,BOM,0,5,0,29,4,4755
Air India,135,COK,BOM,0,5,0,29,4,5102
IndiGo,295,COK,BOM,1,5,0,29,4,4788
IndiGo,405,COK,BOM,1,5,0,29,4,4788
IndiGo,300,COK,BOM,1,5,0,29,4,4788
IndiGo,425,COK,BOM,1,5,0,29,4,4788
IndiGo,315,COK,BOM,1,5,0,29,4,4788
IndiGo,430,COK,BOM,1,5,0,29,4,4788
IndiGo,315,COK,BOM,1,5,0,29,4,4788
IndiGo,455,COK,BOM,1,5,0,29,4,4788
IndiGo,325,COK,BOM,1,5,0,29,4,4788
IndiGo,280,COK,BOM,1,5,0,29,4,4788
IndiGo,255,COK,BOM,1,5,0,29,4,4788
IndiGo,460,COK,BOM,1,5,0,29,4,4788
IndiGo,130,COK,BOM,0,5,0,29,4,5070
Air India,125,COK,BOM,0,5,0,29,4,5102
Air India,145,COK,BOM,0,5,0,29,4,5102
Air India,140,COK,BOM,0,5,0,29,4,5102
IndiGo,285,COK,BOM,1,5,0,29,4,5358
IndiGo,395,COK,BOM,1,5,0,29,4,6006
IndiGo,425,COK,BOM,1,5,0,29,4,6006
IndiGo,370,COK,BOM,1,5,0,29,4,6743
IndiGo,310,COK,BOM,1,5,0,29,4,6743
IndiGo,265,COK,BOM,1,5,0,29,4,7580
IndiGo,430,COK,BOM,1,5,0,29,4,8711
Air India,930,COK,BOM,2,5,0,29,4,8993
Air India,930,COK,BOM,2,5,0,29,4,8993
Air India,1265,COK,BOM,2,5,0,29,4,8993
Air India,1265,COK,BOM,2,5,0,29,4,8993
Air India,1265,COK,BOM,2,5,0,29,4,8993
Air India,1265,COK,BOM,2,5,0,29,4,8993
Air India,930,COK,BOM,2,5,0,29,4,9098
Air India,1265,COK,BOM,2,5,0,29,4,9098
IndiGo,340,COK,BOM,1,5,0,29,4,9131
Air India,715,COK,BOM,2,5,0,29,4,9208
Air India,715,COK,BOM,2,5,0,29,4,9208
Air India,1050,COK,BOM,2,5,0,29,4,9208
Air India,1050,COK,BOM,2,5,0,29,4,9208
Air India,1155,COK,BOM,2,5,0,29,4,9208
Air India,1155,COK,BOM,2,5,0,29,4,9208
Air India,1155,COK,BOM,2,5,0,29,4,9208
Air India,1155,COK,BOM,2,5,0,29,4,9208
Air India,1155,COK,BOM,2,5,0,29,4,9313
Air India,1155,COK,BOM,2,5,0,29,4,9313
IndiGo,355,COK,BOM,1,5,0,29,4,9610
IndiGo,335,COK,BOM,1,5,0,29,4,9610
IndiGo,400,COK,BOM,1,5,0,29,4,9610
Air India,950,COK,BOM,2,5,0,29,4,10279
Air India,1005,COK,BOM,2,5,0,29,4,10279
Air India,945,COK,BOM,2,5,0,29,4,10337
Air India,1240,COK,BOM,2,5,0,29,4,10337
