airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1680,COK,BOM,1,110,1,13,8,19114
Air India,780,COK,BOM,2,110,1,13,8,20170
Akasa Air,130,COK,BOM,0,110,1,13,8,20537
Air India,1085,COK,BOM,2,110,1,13,8,21362
Air India,1085,COK,BOM,2,110,1,13,8,21362
Air India,1085,COK,BOM,2,110,1,13,8,22286
Oman Air,780,COK,BOM,1,110,1,13,8,24355
SriLankan,950,COK,BOM,1,110,1,13,8,26406
SriLankan,2010,COK,BOM,1,110,1,13,8,28259
Oman Air,1320,COK,BOM,1,110,1,13,8,28324
Malaysia Airlines,1325,COK,BOM,1,110,1,13,8,29181
Etihad,1300,COK,BOM,1,110,1,13,8,30037
Air India,585,COK,BOM,2,110,1,13,8,30581
Etihad,1610,COK,BOM,1,110,1,13,8,30735
Etihad,565,COK,BOM,1,110,1,13,8,31082
Etihad,1630,COK,BOM,1,110,1,13,8,31444
Etihad,500,COK,BOM,1,110,1,13,8,32142
Etihad,895,COK,BOM,1,110,1,13,8,32489
Air India,1040,COK,BOM,1,110,1,13,8,34641
Saudia,1435,COK,BOM,1,110,1,13,8,37268
Etihad,1000,COK,BOM,1,110,1,13,8,37870
Singapore Airlines,1395,COK,BOM,1,110,1,13,8,44355
Singapore Airlines,1490,COK,BOM,1,110,1,13,8,44355
Singapore Airlines,695,COK,BOM,1,110,1,13,8,45274
Etihad,565,COK,BOM,1,110,1,13,8,52098
Air India,1665,COK,BOM,1,110,1,13,8,59067
Air Arabia,595,COK,BOM,1,110,1,13,8,59322
Gulf Air,970,COK,BOM,1,110,1,13,8,59756
Gulf Air,1450,COK,BOM,1,110,1,13,8,59756
Emirates,580,COK,BOM,1,110,1,13,8,62025
Emirates,795,COK,BOM,1,110,1,13,8,62025
Emirates,980,COK,BOM,1,110,1,13,8,62025
Emirates,620,COK,BOM,1,110,1,13,8,62025
Emirates,960,COK,BOM,1,110,1,13,8,62025
IndiGo,1000,COK,BOM,1,110,1,13,8,115176
IndiGo,115,COK,BOM,0,115,6,18,8,4650
IndiGo,245,COK,BOM,1,115,6,18,8,5623
Air India,145,COK,BOM,0,115,6,18,8,7223
IndiGo,340,COK,BOM,1,115,6,18,8,5623
IndiGo,430,COK,BOM,1,115,6,18,8,5623
IndiGo,335,COK,BOM,1,115,6,18,8,5623
IndiGo,400,COK,BOM,1,115,6,18,8,5623
IndiGo,425,COK,BOM,1,115,6,18,8,6068
IndiGo,430,COK,BOM,1,115,6,18,8,6247
IndiGo,325,COK,BOM,1,115,6,18,8,6247
IndiGo,425,COK,BOM,1,115,6,18,8,6247
IndiGo,310,COK,BOM,1,115,6,18,8,6247
IndiGo,280,COK,BOM,1,115,6,18,8,6247
IndiGo,315,COK,BOM,1,115,6,18,8,6948
IndiGo,430,COK,BOM,1,115,6,18,8,6948
IndiGo,360,COK,BOM,2,115,6,18,8,7001
IndiGo,440,COK,BOM,2,115,6,18,8,7001
IndiGo,375,COK,BOM,1,115,6,18,8,7013
IndiGo,265,COK,BOM,1,115,6,18,8,7013
IndiGo,125,COK,BOM,0,115,6,18,8,7065
IndiGo,130,COK,BOM,0,115,6,18,8,7065
IndiGo,460,COK,BOM,1,115,6,18,8,7223
IndiGo,355,COK,BOM,1,115,6,18,8,7359
IndiGo,295,COK,BOM,1,115,6,18,8,7538
IndiGo,430,COK,BOM,1,115,6,18,8,7538
IndiGo,275,COK,BOM,1,115,6,18,8,7569
IndiGo,315,COK,BOM,1,115,6,18,8,7736
IndiGo,455,COK,BOM,1,115,6,18,8,7736
IndiGo,345,COK,BOM,1,115,6,18,8,7848
IndiGo,370,COK,BOM,1,115,6,18,8,7848
IndiGo,295,COK,BOM,1,115,6,18,8,8063
Air India,125,COK,BOM,0,115,6,18,8,8063
Air India,135,COK,BOM,0,115,6,18,8,8063
Air India,140,COK,BOM,0,115,6,18,8,8063
IndiGo,125,COK,BOM,0,115,6,18,8,8535
IndiGo,325,COK,BOM,1,115,6,18,8,9064
IndiGo,255,COK,BOM,1,115,6,18,8,9804
IndiGo,285,COK,BOM,1,115,6,18,8,10738
Air India,390,COK,BOM,1,115,6,18,8,19114
Air India,610,COK,BOM,1,115,6,18,8,19114
Air India,655,COK,BOM,1,115,6,18,8,19114
Air India,840,COK,BOM,1,115,6,18,8,19114
Air India,915,COK,BOM,1,115,6,18,8,19114
Air India,980,COK,BOM,1,115,6,18,8,19114
Air India,1050,COK,BOM,1,115,6,18,8,19114
Air India,1120,COK,BOM,1,115,6,18,8,19114
Air India,1630,COK,BOM,1,115,6,18,8,19114
Air India,425,COK,BOM,1,115,6,18,8,19114
Air India,495,COK,BOM,1,115,6,18,8,19114
Air India,565,COK,BOM,1,115,6,18,8,19114
Air India,1075,COK,BOM,1,115,6,18,8,19114
Air India,1140,COK,BOM,1,115,6,18,8,19114
Air India,1200,COK,BOM,1,115,6,18,8,19114
Air India,1275,COK,BOM,1,115,6,18,8,19114
Air India,1495,COK,BOM,1,115,6,18,8,19114
Air India,750,COK,BOM,1,115,6,18,8,19114
Air India,815,COK,BOM,1,115,6,18,8,19114
Air India,875,COK,BOM,1,115,6,18,8,19114
Air India,950,COK,BOM,1,115,6,18,8,19114
Air India,1170,COK,BOM,1,115,6,18,8,19114
Air India,1215,COK,BOM,1,115,6,18,8,19114
Air India,1400,COK,BOM,1,115,6,18,8,19114
Air India,1680,COK,BOM,1,115,6,18,8,19114
Akasa Air,130,COK,BOM,0,115,6,18,8,20537
Air India,1085,COK,BOM,2,115,6,18,8,21362
Air India,1085,COK,BOM,2,115,6,18,8,21362
Malaysia Airlines,1325,COK,BOM,1,115,6,18,8,25512
SriLankan,570,COK,BOM,1,115,6,18,8,27813
SriLankan,950,COK,BOM,1,115,6,18,8,27813
Oman Air,1320,COK,BOM,1,115,6,18,8,27872
Oman Air,1720,COK,BOM,1,115,6,18,8,27872
Air India,585,COK,BOM,2,115,6,18,8,30581
Oman Air,915,COK,BOM,1,115,6,18,8,32156
THAI,1250,COK,BOM,1,115,6,18,8,32733
THAI,1465,COK,BOM,1,115,6,18,8,32733
Oman Air,1315,COK,BOM,1,115,6,18,8,32755
Etihad,1630,COK,BOM,1,115,6,18,8,38852
Etihad,500,COK,BOM,1,115,6,18,8,39550
Etihad,895,COK,BOM,1,115,6,18,8,39897
Singapore Airlines,1260,COK,BOM,1,115,6,18,8,44355
Singapore Airlines,1395,COK,BOM,1,115,6,18,8,44355
Singapore Airlines,695,COK,BOM,1,115,6,18,8,45274
Etihad,1330,COK,BOM,1,115,6,18,8,46680
Etihad,905,COK,BOM,1,115,6,18,8,46869
Etihad,1215,COK,BOM,1,115,6,18,8,47562
Etihad,1610,COK,BOM,1,115,6,18,8,47908
Etihad,565,COK,BOM,1,115,6,18,8,48606
Air India,1665,COK,BOM,1,115,6,18,8,50567
Etihad,605,COK,BOM,1,115,6,18,8,54696
Etihad,565,COK,BOM,1,115,6,18,8,60088
flydubai,1385,COK,BOM,1,115,6,18,8,70056
Emirates,1300,COK,BOM,1,115,6,18,8,70861
Emirates,1660,COK,BOM,1,115,6,18,8,70861
Emirates,1660,COK,BOM,1,115,6,18,8,71148
Emirates,620,COK,BOM,1,115,6,18,8,72756
Emirates,960,COK,BOM,1,115,6,18,8,72756
Emirates,580,COK,BOM,1,115,6,18,8,73164
Emirates,795,COK,BOM,1,115,6,18,8,73164
Emirates,750,COK,BOM,1,115,6,18,8,78932
Gulf Air,970,COK,BOM,1,115,6,18,8,94223
Gulf Air,1450,COK,BOM,1,115,6,18,8,94223
IndiGo,600,COK,BOM,1,115,6,18,8,110373
IndiGo,925,COK,BOM,1,115,6,18,8,111764
IndiGo,570,COK,BOM,1,115,6,18,8,113601
Qatar Airways,985,COK,BOM,1,115,6,18,8,116925
IndiGo,600,COK,BOM,1,115,6,18,8,120153
IndiGo,65,COK,BLR,0,0,3,25,4,2445
IndiGo,75,COK,BLR,0,0,3,25,4,2445
IndiGo,65,COK,BLR,0,0,3,25,4,2792
Akasa Air,75,COK,BLR,0,0,3,25,4,2822
IndiGo,60,COK,BLR,0,0,3,25,4,3054
IndiGo,65,COK,BLR,0,0,3,25,4,3346
IndiGo,65,COK,BLR,0,0,3,25,4,4447
Air India,1840,COK,BLR,2,0,3,25,4,11593
Air India,1315,COK,BLR,1,0,3,25,4,11974
Air India,1485,COK,BLR,1,0,3,25,4,13549
Air India,1535,COK,BLR,2,0,3,25,4,14253
Air India,1605,COK,BLR,1,0,3,25,4,14431
Air India,1135,COK,BLR,1,0,3,25,4,14484
Air India,1260,COK,BLR,1,0,3,25,4,14484
Air India,1055,COK,BLR,1,0,3,25,4,14484
Air India,1180,COK,BLR,1,0,3,25,4,14484
Air India,730,COK,BLR,1,0,3,25,4,14484
Air India,855,COK,BLR,1,0,3,25,4,14484
Air India,1535,COK,BLR,2,0,3,25,4,14552
Air India,1535,COK,BLR,2,0,3,25,4,14552
Air India,1535,COK,BLR,2,0,3,25,4,14552
Air India,1535,COK,BLR,2,0,3,25,4,14552
Air India,1570,COK,BLR,2,0,3,25,4,14626
Air India,1350,COK,BLR,1,0,3,25,4,14767
Air India,1585,COK,BLR,1,0,3,25,4,14767
Air India,1270,COK,BLR,1,0,3,25,4,14767
Air India,1505,COK,BLR,1,0,3,25,4,14767
Air India,945,COK,BLR,1,0,3,25,4,14767
Air India,1180,COK,BLR,1,0,3,25,4,14767
Air India,640,COK,BLR,1,0,3,25,4,15009
Air India,1500,COK,BLR,1,0,3,25,4,15135
Air India,1810,COK,BLR,1,0,3,25,4,15135
Air India,1420,COK,BLR,1,0,3,25,4,15135
Air India,1730,COK,BLR,1,0,3,25,4,15135
Air India,1095,COK,BLR,1,0,3,25,4,15135
Air India,1405,COK,BLR,1,0,3,25,4,15135
Air India,1570,COK,BLR,2,0,3,25,4,15203
Air India,1720,COK,BLR,1,0,3,25,4,15555
Air India,1640,COK,BLR,1,0,3,25,4,15555
Air India,1315,COK,BLR,1,0,3,25,4,15555
Air India,1640,COK,BLR,1,0,3,25,4,15555
Air India,1100,COK,BLR,2,0,3,25,4,15586
Air India,1340,COK,BLR,1,0,3,25,4,15586
Air India,1470,COK,BLR,1,0,3,25,4,15586
Air India,2045,COK,BLR,1,0,3,25,4,15944
Air India,1965,COK,BLR,1,0,3,25,4,15944
Air India,575,COK,BLR,1,0,3,25,4,16321
Air India,985,COK,BLR,1,0,3,25,4,16437
Air India,905,COK,BLR,1,0,3,25,4,16437
Air India,580,COK,BLR,1,0,3,25,4,16437
Air India,1520,COK,BLR,1,0,3,25,4,16437
Air India,2015,COK,BLR,1,0,3,25,4,16675
Air India,1505,COK,BLR,2,0,3,25,4,17277
Air India,745,COK,BLR,1,0,3,25,4,17896
Air India,1390,COK,BLR,3,0,3,25,4,19094
Air India,1065,COK,BLR,3,0,3,25,4,19094
Air India,1065,COK,BLR,2,0,3,25,4,19556
Air India,1550,COK,BLR,1,0,3,25,4,19854
Air India,905,COK,BLR,1,0,3,25,4,20364
Air India,1645,COK,BLR,1,0,3,25,4,20364
Air India,945,COK,BLR,2,0,3,25,4,20459
Air India,865,COK,BLR,2,0,3,25,4,20459
Air India,1505,COK,BLR,2,0,3,25,4,20616
Air India,1630,COK,BLR,2,0,3,25,4,20616
Air India,1505,COK,BLR,2,0,3,25,4,20826
Air India,1045,COK,BLR,2,0,3,25,4,21009
Air India,1285,COK,BLR,1,0,3,25,4,21009
Air India,1415,COK,BLR,1,0,3,25,4,21009
Air India,520,COK,BLR,1,0,3,25,4,21744
Air India,980,COK,BLR,2,0,3,25,4,21908
Air India,1960,COK,BLR,1,0,3,25,4,22098
Air India,690,COK,BLR,1,0,3,25,4,23319
Air India,865,COK,BLR,2,0,3,25,4,23798
Air India,605,COK,BLR,1,0,3,25,4,23839
Air India,525,COK,BLR,1,0,3,25,4,23839
Air India,905,COK,BLR,1,0,3,25,4,24711
Air India,870,COK,BLR,2,0,3,25,4,25089
SriLankan,2030,COK,BLR,1,0,3,25,4,26879
Air India,485,COK,BLR,1,0,3,25,4,27021
Air India,740,COK,BLR,2,0,3,25,4,27347
Air India,975,COK,BLR,2,0,3,25,4,29972
Air India,850,COK,BLR,1,0,3,25,4,30134
Air India,975,COK,BLR,2,0,3,25,4,30182
Air India,1620,COK,BLR,2,0,3,25,4,30197
Air India,1620,COK,BLR,2,0,3,25,4,30197
Air India,2130,COK,BLR,1,0,3,25,4,30488
Air India,1620,COK,BLR,2,0,3,25,4,31457
Air India,1620,COK,BLR,2,0,3,25,4,31667
Air India,855,COK,BLR,2,0,3,25,4,33153
Air India,975,COK,BLR,2,0,3,25,4,37637
Oman Air,975,COK,BLR,1,0,3,25,4,41559
Oman Air,1380,COK,BLR,1,0,3,25,4,45365
Air India,770,COK,BLR,1,0,3,25,4,46708
Etihad,1635,COK,BLR,1,0,3,25,4,49719
Etihad,1295,COK,BLR,1,0,3,25,4,51410
Etihad,1730,COK,BLR,1,0,3,25,4,56061
Etihad,2070,COK,BLR,1,0,3,25,4,56224
Etihad,630,COK,BLR,1,0,3,25,4,60104
Singapore Airlines,690,COK,BLR,1,0,3,25,4,60289
Air India,825,COK,BLR,2,0,3,25,4,65256
Singapore Airlines,1375,COK,BLR,1,0,3,25,4,71209
IndiGo,615,COK,BLR,1,0,3,25,4,78311
Air Arabia,1325,COK,BLR,1,0,3,25,4,82558
Air Arabia,1760,COK,BLR,1,0,3,25,4,83256
Akasa Air,75,COK,BLR,0,5,1,30,4,2822
IndiGo,60,COK,BLR,0,5,1,30,4,3779
IndiGo,75,COK,BLR,0,5,1,30,4,4144
IndiGo,75,COK,BLR,0,5,1,30,4,4552
IndiGo,65,COK,BLR,0,5,1,30,4,4552
IndiGo,65,COK,BLR,0,5,1,30,4,5008
IndiGo,65,COK,BLR,0,5,1,30,4,6086
Air India,935,COK,BLR,1,5,1,30,4,9648
Air India,685,COK,BLR,1,5,1,30,4,10399
Air India,1650,COK,BLR,2,5,1,30,4,10589
Air India,1650,COK,BLR,2,5,1,30,4,10589
Air India,1840,COK,BLR,2,5,1,30,4,10632
Air India,1650,COK,BLR,2,5,1,30,4,10804
Air India,1700,COK,BLR,2,5,1,30,4,10988
Air India,1700,COK,BLR,2,5,1,30,4,10988
Air India,1590,COK,BLR,2,5,1,30,4,11029
Air India,1650,COK,BLR,2,5,1,30,4,11045
Air India,1570,COK,BLR,2,5,1,30,4,11318
Air India,1515,COK,BLR,2,5,1,30,4,11318
Air India,1400,COK,BLR,2,5,1,30,4,11339
Air India,1100,COK,BLR,2,5,1,30,4,11528
Air India,1570,COK,BLR,2,5,1,30,4,11528
Air India,1045,COK,BLR,2,5,1,30,4,11528
Air India,1515,COK,BLR,2,5,1,30,4,11528
Air India,1400,COK,BLR,2,5,1,30,4,11555
Air India,1700,COK,BLR,2,5,1,30,4,11576
Air India,1590,COK,BLR,2,5,1,30,4,11665
Air India,1590,COK,BLR,2,5,1,30,4,11665
Air India,1450,COK,BLR,2,5,1,30,4,11738
Air India,1450,COK,BLR,2,5,1,30,4,11738
Air India,1570,COK,BLR,2,5,1,30,4,11770
Air India,1515,COK,BLR,2,5,1,30,4,11770
Air India,1400,COK,BLR,2,5,1,30,4,11796
Air India,910,COK,BLR,2,5,1,30,4,11838
Air India,855,COK,BLR,2,5,1,30,4,11838
Air India,1590,COK,BLR,2,5,1,30,4,12043
Air India,640,COK,BLR,1,5,1,30,4,12063
Air India,1450,COK,BLR,2,5,1,30,4,12321
Air India,1100,COK,BLR,2,5,1,30,4,12542
Air India,1045,COK,BLR,2,5,1,30,4,12542
Air India,390,COK,BLR,1,5,1,30,4,12814
Air India,960,COK,BLR,2,5,1,30,4,12825
Air India,905,COK,BLR,2,5,1,30,4,12825
Air India,770,COK,BLR,1,5,1,30,4,13638
Air India,1315,COK,BLR,1,5,1,30,4,13638
Air India,1485,COK,BLR,1,5,1,30,4,13638
Air India,520,COK,BLR,1,5,1,30,4,14389
Air India,1065,COK,BLR,1,5,1,30,4,14389
Air India,1235,COK,BLR,1,5,1,30,4,14389
Air India,575,COK,BLR,1,5,1,30,4,14888
Air India,745,COK,BLR,1,5,1,30,4,14888
Air India,520,COK,BLR,1,5,1,30,4,14888
Air India,690,COK,BLR,1,5,1,30,4,14888
Air India,1100,COK,BLR,2,5,1,30,4,16815
Air India,1045,COK,BLR,2,5,1,30,4,16815
Air India,945,COK,BLR,1,5,1,30,4,17077
Air India,960,COK,BLR,1,5,1,30,4,17077
Air India,1460,COK,BLR,1,5,1,30,4,17392
Air India,755,COK,BLR,1,5,1,30,4,17497
Air India,845,COK,BLR,1,5,1,30,4,17497
Air India,1080,COK,BLR,1,5,1,30,4,17497
Air India,620,COK,BLR,1,5,1,30,4,18379
Air India,1355,COK,BLR,2,5,1,30,4,19414
Air India,650,COK,BLR,2,5,1,30,4,19519
Air India,975,COK,BLR,2,5,1,30,4,19519
Air India,975,COK,BLR,2,5,1,30,4,19519
Air India,710,COK,BLR,2,5,1,30,4,19645
Air India,975,COK,BLR,2,5,1,30,4,20054
Air India,2210,COK,BLR,1,5,1,30,4,20334
Air India,975,COK,BLR,2,5,1,30,4,20359
Air India,980,COK,BLR,2,5,1,30,4,20663
Air India,1540,COK,BLR,2,5,1,30,4,20663
Air India,925,COK,BLR,2,5,1,30,4,20663
Air India,1485,COK,BLR,2,5,1,30,4,20663
Air India,1485,COK,BLR,2,5,1,30,4,20663
Air India,590,COK,BLR,2,5,1,30,4,20690
Air India,605,COK,BLR,2,5,1,30,4,20690
Air India,975,COK,BLR,2,5,1,30,4,20726
Air India,725,COK,BLR,2,5,1,30,4,20805
Air India,725,COK,BLR,2,5,1,30,4,21110
Air India,1470,COK,BLR,1,5,1,30,4,21230
Air India,1415,COK,BLR,1,5,1,30,4,21230
Air India,725,COK,BLR,2,5,1,30,4,21477
Air India,745,COK,BLR,2,5,1,30,4,22349
Air India,1350,COK,BLR,2,5,1,30,4,26270
Air India,1295,COK,BLR,2,5,1,30,4,26270
Air India,1350,COK,BLR,2,5,1,30,4,26480
Air India,1295,COK,BLR,2,5,1,30,4,26480
Air India,905,COK,BLR,1,5,1,30,4,26585
Air India,1340,COK,BLR,1,5,1,30,4,26585
Air India,850,COK,BLR,1,5,1,30,4,26585
Air India,1285,COK,BLR,1,5,1,30,4,26585
Air India,1350,COK,BLR,2,5,1,30,4,27110
Air India,1295,COK,BLR,2,5,1,30,4,27110
Air India,1295,COK,BLR,2,5,1,30,4,27110
Air India,1295,COK,BLR,2,5,1,30,4,27110
Air India,730,COK,BLR,1,5,1,30,4,30276
Air India,855,COK,BLR,1,5,1,30,4,30559
SriLankan,590,COK,BLR,1,5,1,30,4,30848
SriLankan,960,COK,BLR,1,5,1,30,4,30848
Air India,580,COK,BLR,1,5,1,30,4,31294
Air India,945,COK,BLR,1,5,1,30,4,31294
Air India,1505,COK,BLR,1,5,1,30,4,31294
Air India,1160,COK,BLR,2,5,1,30,4,31657
Air India,1160,COK,BLR,2,5,1,30,4,31867
Air India,1520,COK,BLR,1,5,1,30,4,32176
SriLankan,2030,COK,BLR,1,5,1,30,4,32701
Air India,1405,COK,BLR,1,5,1,30,4,34276
Oman Air,1225,COK,BLR,1,5,1,30,4,35338
Air India,1315,COK,BLR,1,5,1,30,4,36901
Oman Air,840,COK,BLR,1,5,1,30,4,38803
Etihad,585,COK,BLR,1,5,1,30,4,38883
Oman Air,1765,COK,BLR,1,5,1,30,4,41900
Air India,1180,COK,BLR,1,5,1,30,4,42288
Etihad,1025,COK,BLR,1,5,1,30,4,43535
Emirates,1345,COK,BLR,1,5,1,30,4,44721
Oman Air,1380,COK,BLR,1,5,1,30,4,45365
Etihad,915,COK,BLR,1,5,1,30,4,46013
Malaysia Airlines,1415,COK,BLR,1,5,1,30,4,46070
Emirates,975,COK,BLR,1,5,1,30,4,46071
Etihad,1355,COK,BLR,1,5,1,30,4,50670
Emirates,1970,COK,BLR,1,5,1,30,4,54444
Etihad,1290,COK,BLR,1,5,1,30,4,70278
Emirates,890,COK,BLR,1,5,1,30,4,71260
Emirates,1335,COK,BLR,1,5,1,30,4,71260
Singapore Airlines,690,COK,BLR,1,5,1,30,4,73099
Etihad,1730,COK,BLR,1,5,1,30,4,74935
Singapore Airlines,1240,COK,BLR,1,5,1,30,4,78191
Qatar Airways,1370,COK,BLR,1,5,1,30,4,94680
IndiGo,1400,COK,BLR,1,5,1,30,4,94680
Vistara,65,COK,BLR,0,10,6,5,5,3267
IndiGo,60,COK,BLR,0,10,6,5,5,3346
IndiGo,65,COK,BLR,0,10,6,5,5,3674
IndiGo,65,COK,BLR,0,10,6,5,5,4039
IndiGo,75,COK,BLR,0,10,6,5,5,4903
IndiGo,75,COK,BLR,0,10,6,5,5,4903
Vistara,60,COK,BLR,0,10,6,5,5,6019
IndiGo,65,COK,BLR,0,10,6,5,5,7328
IndiGo,150,COK,BLR,1,10,6,5,5,7380
IndiGo,150,COK,BLR,0,10,6,5,5,7590
Air India,905,COK,BLR,1,10,6,5,5,9181
Air India,655,COK,BLR,1,10,6,5,5,9181
Air India,1590,COK,BLR,1,10,6,5,5,9181
Air India,1590,COK,BLR,2,10,6,5,5,9333
Vistara,795,COK,BLR,1,10,6,5,5,9426
Vistara,1295,COK,BLR,1,10,6,5,5,9426
Vistara,1360,COK,BLR,1,10,6,5,5,9426
Vistara,1480,COK,BLR,1,10,6,5,5,9426
Air India,1840,COK,BLR,2,10,6,5,5,9687
Air India,870,COK,BLR,2,10,6,5,5,10069
Air India,870,COK,BLR,2,10,6,5,5,10279
Air India,620,COK,BLR,2,10,6,5,5,10279
Air India,1605,COK,BLR,1,10,6,5,5,10430
Air India,1100,COK,BLR,2,10,6,5,5,10583
Air India,1505,COK,BLR,2,10,6,5,5,10793
Air India,1590,COK,BLR,2,10,6,5,5,10793
Air India,1505,COK,BLR,2,10,6,5,5,11219
Air India,1590,COK,BLR,2,10,6,5,5,11219
Air India,1570,COK,BLR,2,10,6,5,5,11318
IndiGo,65,COK,BLR,0,10,6,5,5,11410
Air India,1570,COK,BLR,2,10,6,5,5,11528
Air India,1570,COK,BLR,2,10,6,5,5,11528
Air India,1015,COK,BLR,2,10,6,5,5,12043
Air India,1100,COK,BLR,2,10,6,5,5,12043
Air India,1505,COK,BLR,2,10,6,5,5,12237
Air India,1590,COK,BLR,2,10,6,5,5,12237
Air India,1590,COK,BLR,2,10,6,5,5,12237
Air India,1505,COK,BLR,3,10,6,5,5,12368
Air India,1505,COK,BLR,3,10,6,5,5,12368
Air India,1505,COK,BLR,3,10,6,5,5,12368
Air India,2015,COK,BLR,1,10,6,5,5,12932
Air India,1100,COK,BLR,2,10,6,5,5,13487
Air India,1015,COK,BLR,3,10,6,5,5,13618
Air India,640,COK,BLR,1,10,6,5,5,14625
Air India,390,COK,BLR,1,10,6,5,5,14625
Air India,1960,COK,BLR,1,10,6,5,5,14979
Air India,1640,COK,BLR,1,10,6,5,5,15017
Vistara,1420,COK,BLR,2,10,6,5,5,15090
Vistara,1420,COK,BLR,2,10,6,5,5,15090
Air India,1535,COK,BLR,2,10,6,5,5,15455
Air India,1535,COK,BLR,2,10,6,5,5,15455
Air India,1340,COK,BLR,1,10,6,5,5,15875
Air India,1470,COK,BLR,1,10,6,5,5,15875
Air India,980,COK,BLR,2,10,6,5,5,15944
Air India,1065,COK,BLR,2,10,6,5,5,15944
Vistara,470,COK,BLR,1,10,6,5,5,16159
Vistara,780,COK,BLR,1,10,6,5,5,16159
Vistara,885,COK,BLR,1,10,6,5,5,16159
Vistara,945,COK,BLR,1,10,6,5,5,16159
Vistara,1390,COK,BLR,2,10,6,5,5,16159
Air India,730,COK,BLR,1,10,6,5,5,16340
Air India,855,COK,BLR,1,10,6,5,5,16340
Air India,1405,COK,BLR,1,10,6,5,5,17376
Air India,1610,COK,BLR,1,10,6,5,5,17392
Air India,1735,COK,BLR,1,10,6,5,5,17392
Air India,1055,COK,BLR,1,10,6,5,5,17392
Air India,1730,COK,BLR,1,10,6,5,5,18274
Air India,1505,COK,BLR,2,10,6,5,5,18280
Vistara,2005,COK,BLR,2,10,6,5,5,18293
Air India,975,COK,BLR,2,10,6,5,5,18306
Air India,975,COK,BLR,2,10,6,5,5,18306
Air India,580,COK,BLR,1,10,6,5,5,19476
Air India,1095,COK,BLR,1,10,6,5,5,19476
Air India,1180,COK,BLR,1,10,6,5,5,19476
Air India,1520,COK,BLR,1,10,6,5,5,19476
Air India,1315,COK,BLR,1,10,6,5,5,19980
Air India,1065,COK,BLR,1,10,6,5,5,19980
Air India,905,COK,BLR,1,10,6,5,5,20374
Air India,1420,COK,BLR,1,10,6,5,5,20374
Air India,1505,COK,BLR,1,10,6,5,5,20374
Air India,575,COK,BLR,1,10,6,5,5,21230
Air India,745,COK,BLR,1,10,6,5,5,21230
Air India,905,COK,BLR,1,10,6,5,5,21230
Air India,1315,COK,BLR,1,10,6,5,5,22101
Air India,1215,COK,BLR,2,10,6,5,5,22511
Air India,1215,COK,BLR,2,10,6,5,5,22511
Air India,1640,COK,BLR,1,10,6,5,5,22999
Air India,945,COK,BLR,1,10,6,5,5,24726
SriLankan,2030,COK,BLR,1,10,6,5,5,24889
Air India,770,COK,BLR,1,10,6,5,5,25335
Air India,520,COK,BLR,1,10,6,5,5,25335
Air India,745,COK,BLR,2,10,6,5,5,25520
Air India,845,COK,BLR,1,10,6,5,5,25624
Air India,960,COK,BLR,1,10,6,5,5,25624
Air India,1270,COK,BLR,1,10,6,5,5,25624
SriLankan,960,COK,BLR,1,10,6,5,5,27687
Air India,755,COK,BLR,1,10,6,5,5,28386
Oman Air,1380,COK,BLR,1,10,6,5,5,30245
Air India,650,COK,BLR,2,10,6,5,5,31247
Oman Air,975,COK,BLR,1,10,6,5,5,34445
Air India,620,COK,BLR,1,10,6,5,5,35736
Emirates,1705,COK,BLR,1,10,6,5,5,39314
Etihad,585,COK,BLR,1,10,6,5,5,41067
Emirates,1335,COK,BLR,1,10,6,5,5,41204
Malaysia Airlines,640,COK,BLR,1,10,6,5,5,41884
Emirates,1345,COK,BLR,1,10,6,5,5,42285
Emirates,975,COK,BLR,1,10,6,5,5,44181
Emirates,1970,COK,BLR,1,10,6,5,5,44978
Emirates,890,COK,BLR,1,10,6,5,5,45262
Etihad,1630,COK,BLR,1,10,6,5,5,47877
Etihad,915,COK,BLR,1,10,6,5,5,48202
Etihad,630,COK,BLR,1,10,6,5,5,48575
Etihad,1025,COK,BLR,1,10,6,5,5,49268
Etihad,1355,COK,BLR,1,10,6,5,5,56403
Malaysia Airlines,1415,COK,BLR,1,10,6,5,5,57158
Air India,425,COK,BLR,1,10,6,5,5,59864
THAI,1340,COK,BLR,1,10,6,5,5,60463
Air India,435,COK,BLR,1,10,6,5,5,63143
Air India,1215,COK,BLR,2,10,6,5,5,68436
Gulf Air,1385,COK,BLR,1,10,6,5,5,71390
Singapore Airlines,690,COK,BLR,1,10,6,5,5,73099
IndiGo,615,COK,BLR,1,10,6,5,5,80148
Etihad,1730,COK,BLR,1,10,6,5,5,80154
Air India,450,COK,BLR,1,10,6,5,5,83640
Air India,440,COK,BLR,1,10,6,5,5,85718
Air India,480,COK,BLR,1,10,6,5,5,85718
Qatar Airways,1370,COK,BLR,1,10,6,5,5,85818
IndiGo,1400,COK,BLR,1,10,6,5,5,85818
Qatar Airways,970,COK,BLR,1,10,6,5,5,85818
IndiGo,1000,COK,BLR,1,10,6,5,5,85818
IndiGo,65,COK,BLR,0,15,4,10,5,2445
IndiGo,75,COK,BLR,0,15,4,10,5,2792
IndiGo,60,COK,BLR,0,15,4,10,5,3054
IndiGo,65,COK,BLR,0,15,4,10,5,3346
IndiGo,65,COK,BLR,0,15,4,10,5,3346
IndiGo,75,COK,BLR,0,15,4,10,5,3674
