airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,815,COK,BOM,1,105,5,10,8,19114
Air India,875,COK,BOM,1,105,5,10,8,19114
Air India,950,COK,BOM,1,105,5,10,8,19114
Air India,1170,COK,BOM,1,105,5,10,8,19114
Air India,1215,COK,BOM,1,105,5,10,8,19114
Air India,1680,COK,BOM,1,105,5,10,8,19114
Malaysia Airlines,725,COK,BOM,1,105,5,10,8,20137
Air India,1085,COK,BOM,2,105,5,10,8,21362
Air India,1085,COK,BOM,2,105,5,10,8,21362
Malaysia Airlines,1325,COK,BOM,1,105,5,10,8,22556
SriLankan,570,COK,BOM,1,105,5,10,8,26408
SriLankan,950,COK,BOM,1,105,5,10,8,26408
Oman Air,1315,COK,BOM,1,105,5,10,8,28324
Etihad,1300,COK,BOM,1,105,5,10,8,30037
Oman Air,1720,COK,BOM,1,105,5,10,8,30130
Air India,585,COK,BOM,2,105,5,10,8,30581
Etihad,1610,COK,BOM,1,105,5,10,8,30735
Etihad,565,COK,BOM,1,105,5,10,8,31082
Etihad,1630,COK,BOM,1,105,5,10,8,31444
Etihad,500,COK,BOM,1,105,5,10,8,32142
Etihad,895,COK,BOM,1,105,5,10,8,32489
Air India,1040,COK,BOM,1,105,5,10,8,35691
Etihad,1000,COK,BOM,1,105,5,10,8,37870
Singapore Airlines,1260,COK,BOM,1,105,5,10,8,40431
Singapore Airlines,1395,COK,BOM,1,105,5,10,8,40431
Singapore Airlines,695,COK,BOM,1,105,5,10,8,41324
Etihad,565,COK,BOM,1,105,5,10,8,46879
Air India,1665,COK,BOM,1,105,5,10,8,51439
Emirates,580,COK,BOM,1,105,5,10,8,65811
Emirates,795,COK,BOM,1,105,5,10,8,65811
Emirates,980,COK,BOM,1,105,5,10,8,65811
Emirates,620,COK,BOM,1,105,5,10,8,65811
Emirates,960,COK,BOM,1,105,5,10,8,65811
flydubai,1505,COK,BOM,1,105,5,10,8,70060
Emirates,655,COK,BOM,1,105,5,10,8,77898
Emirates,870,COK,BOM,1,105,5,10,8,77898
Emirates,1055,COK,BOM,1,105,5,10,8,77898
Emirates,1395,COK,BOM,1,105,5,10,8,77898
Gulf Air,970,COK,BOM,1,105,5,10,8,94922
Gulf Air,1450,COK,BOM,1,105,5,10,8,94922
IndiGo,600,COK,BOM,1,105,5,10,8,102221
IndiGo,1000,COK,BOM,1,105,5,10,8,102573
IndiGo,570,COK,BOM,1,105,5,10,8,105450
IndiGo,925,COK,BOM,1,105,5,10,8,105450
IndiGo,115,COK,BOM,0,110,3,15,8,4440
IndiGo,245,COK,BOM,1,110,3,15,8,5623
IndiGo,130,COK,BOM,0,110,3,15,8,6330
IndiGo,125,COK,BOM,0,110,3,15,8,6855
Akasa Air,130,COK,BOM,0,110,3,15,8,7351
IndiGo,295,COK,BOM,1,110,3,15,8,5360
IndiGo,375,COK,BOM,1,110,3,15,8,5360
IndiGo,295,COK,BOM,1,110,3,15,8,5623
IndiGo,430,COK,BOM,1,110,3,15,8,5623
IndiGo,335,COK,BOM,1,110,3,15,8,5623
IndiGo,425,COK,BOM,1,110,3,15,8,5623
IndiGo,325,COK,BOM,1,110,3,15,8,5623
IndiGo,425,COK,BOM,1,110,3,15,8,5623
IndiGo,335,COK,BOM,1,110,3,15,8,5623
IndiGo,400,COK,BOM,1,110,3,15,8,5623
IndiGo,315,COK,BOM,1,110,3,15,8,5623
IndiGo,280,COK,BOM,1,110,3,15,8,5623
IndiGo,430,COK,BOM,1,110,3,15,8,6247
IndiGo,315,COK,BOM,1,110,3,15,8,6247
IndiGo,430,COK,BOM,1,110,3,15,8,6247
IndiGo,310,COK,BOM,1,110,3,15,8,6247
IndiGo,425,COK,BOM,1,110,3,15,8,6247
IndiGo,325,COK,BOM,1,110,3,15,8,6247
IndiGo,360,COK,BOM,2,110,3,15,8,6300
IndiGo,440,COK,BOM,2,110,3,15,8,6300
IndiGo,260,COK,BOM,1,110,3,15,8,6435
IndiGo,355,COK,BOM,1,110,3,15,8,6782
IndiGo,275,COK,BOM,1,110,3,15,8,7569
IndiGo,395,COK,BOM,1,110,3,15,8,7848
IndiGo,255,COK,BOM,1,110,3,15,8,7848
Air India,125,COK,BOM,0,110,3,15,8,8063
Air India,145,COK,BOM,0,110,3,15,8,8063
Air India,140,COK,BOM,0,110,3,15,8,8063
IndiGo,385,COK,BOM,1,110,3,15,8,8189
IndiGo,370,COK,BOM,1,110,3,15,8,8191
IndiGo,125,COK,BOM,0,110,3,15,8,8325
IndiGo,345,COK,BOM,1,110,3,15,8,8531
IndiGo,285,COK,BOM,1,110,3,15,8,9619
Air India,390,COK,BOM,1,110,3,15,8,19114
Air India,655,COK,BOM,1,110,3,15,8,19114
Air India,840,COK,BOM,1,110,3,15,8,19114
Air India,915,COK,BOM,1,110,3,15,8,19114
Air India,980,COK,BOM,1,110,3,15,8,19114
Air India,1050,COK,BOM,1,110,3,15,8,19114
Air India,1120,COK,BOM,1,110,3,15,8,19114
Air India,1630,COK,BOM,1,110,3,15,8,19114
Air India,1695,COK,BOM,1,110,3,15,8,19114
Air India,440,COK,BOM,1,110,3,15,8,19114
Air India,505,COK,BOM,1,110,3,15,8,19114
Air India,575,COK,BOM,1,110,3,15,8,19114
Air India,645,COK,BOM,1,110,3,15,8,19114
Air India,425,COK,BOM,1,110,3,15,8,19114
Air India,495,COK,BOM,1,110,3,15,8,19114
Air India,565,COK,BOM,1,110,3,15,8,19114
Air India,1075,COK,BOM,1,110,3,15,8,19114
Air India,1140,COK,BOM,1,110,3,15,8,19114
Air India,1275,COK,BOM,1,110,3,15,8,19114
Air India,1495,COK,BOM,1,110,3,15,8,19114
Air India,750,COK,BOM,1,110,3,15,8,19114
Air India,815,COK,BOM,1,110,3,15,8,19114
Air India,875,COK,BOM,1,110,3,15,8,19114
Air India,950,COK,BOM,1,110,3,15,8,19114
Air India,1170,COK,BOM,1,110,3,15,8,19114
Air India,1215,COK,BOM,1,110,3,15,8,19114
Air India,1400,COK,BOM,1,110,3,15,8,19114
Air India,1680,COK,BOM,1,110,3,15,8,19114
Air India,720,COK,BOM,2,110,3,15,8,21214
Air India,750,COK,BOM,2,110,3,15,8,21362
Air India,1085,COK,BOM,2,110,3,15,8,21362
Malaysia Airlines,1325,COK,BOM,1,110,3,15,8,22556
Oman Air,1320,COK,BOM,1,110,3,15,8,24355
SriLankan,570,COK,BOM,1,110,3,15,8,26408
SriLankan,950,COK,BOM,1,110,3,15,8,26408
SriLankan,1310,COK,BOM,1,110,3,15,8,27815
Oman Air,915,COK,BOM,1,110,3,15,8,28324
SriLankan,1690,COK,BOM,1,110,3,15,8,29668
Air India,585,COK,BOM,2,110,3,15,8,30581
Air India,1040,COK,BOM,1,110,3,15,8,38642
Emirates,655,COK,BOM,1,110,3,15,8,39314
Emirates,870,COK,BOM,1,110,3,15,8,39314
Emirates,1055,COK,BOM,1,110,3,15,8,39314
Emirates,1395,COK,BOM,1,110,3,15,8,39314
Singapore Airlines,1395,COK,BOM,1,110,3,15,8,40431
Singapore Airlines,695,COK,BOM,1,110,3,15,8,41324
Etihad,905,COK,BOM,1,110,3,15,8,45189
Etihad,1215,COK,BOM,1,110,3,15,8,45882
Etihad,1610,COK,BOM,1,110,3,15,8,46233
Etihad,1630,COK,BOM,1,110,3,15,8,53016
Etihad,605,COK,BOM,1,110,3,15,8,53016
Etihad,500,COK,BOM,1,110,3,15,8,53715
flydubai,1505,COK,BOM,1,110,3,15,8,57431
Etihad,565,COK,BOM,1,110,3,15,8,58413
Air Arabia,595,COK,BOM,1,110,3,15,8,59322
Gulf Air,970,COK,BOM,1,110,3,15,8,59757
Gulf Air,1450,COK,BOM,1,110,3,15,8,59757
Air India,1665,COK,BOM,1,110,3,15,8,59933
Emirates,580,COK,BOM,1,110,3,15,8,62025
Emirates,620,COK,BOM,1,110,3,15,8,62025
IndiGo,600,COK,BOM,1,110,3,15,8,106700
IndiGo,570,COK,BOM,1,110,3,15,8,109928
IndiGo,925,COK,BOM,1,110,3,15,8,111766
IndiGo,1000,COK,BOM,1,110,3,15,8,116480
IndiGo,295,COK,BOM,1,115,1,20,8,5623
IndiGo,115,COK,BOM,0,115,1,20,8,6330
IndiGo,125,COK,BOM,0,115,1,20,8,6855
Air India,125,COK,BOM,0,115,1,20,8,7223
Akasa Air,130,COK,BOM,0,115,1,20,8,7351
IndiGo,430,COK,BOM,1,115,1,20,8,5360
IndiGo,495,COK,BOM,1,115,1,20,8,5430
IndiGo,520,COK,BOM,1,115,1,20,8,5623
IndiGo,430,COK,BOM,1,115,1,20,8,5623
IndiGo,530,COK,BOM,1,115,1,20,8,5623
IndiGo,325,COK,BOM,1,115,1,20,8,5623
IndiGo,425,COK,BOM,1,115,1,20,8,5623
IndiGo,520,COK,BOM,1,115,1,20,8,5623
IndiGo,530,COK,BOM,1,115,1,20,8,5623
IndiGo,510,COK,BOM,1,115,1,20,8,5623
IndiGo,280,COK,BOM,1,115,1,20,8,6015
IndiGo,375,COK,BOM,1,115,1,20,8,6225
IndiGo,325,COK,BOM,1,115,1,20,8,6247
IndiGo,460,COK,BOM,1,115,1,20,8,6247
IndiGo,510,COK,BOM,2,115,1,20,8,6300
IndiGo,355,COK,BOM,1,115,1,20,8,6435
IndiGo,460,COK,BOM,1,115,1,20,8,6645
IndiGo,275,COK,BOM,1,115,1,20,8,6645
IndiGo,385,COK,BOM,1,115,1,20,8,6948
IndiGo,440,COK,BOM,2,115,1,20,8,7001
Air India,145,COK,BOM,0,115,1,20,8,7223
IndiGo,125,COK,BOM,0,115,1,20,8,7485
IndiGo,360,COK,BOM,2,115,1,20,8,7788
IndiGo,295,COK,BOM,1,115,1,20,8,7853
Air India,135,COK,BOM,0,115,1,20,8,8063
Air India,140,COK,BOM,0,115,1,20,8,8063
IndiGo,345,COK,BOM,1,115,1,20,8,8189
IndiGo,510,COK,BOM,1,115,1,20,8,8191
IndiGo,480,COK,BOM,1,115,1,20,8,8953
IndiGo,370,COK,BOM,1,115,1,20,8,8953
IndiGo,525,COK,BOM,1,115,1,20,8,8953
IndiGo,285,COK,BOM,1,115,1,20,8,9209
IndiGo,385,COK,BOM,1,115,1,20,8,9295
Air India,390,COK,BOM,1,115,1,20,8,17455
Air India,610,COK,BOM,1,115,1,20,8,17455
Air India,655,COK,BOM,1,115,1,20,8,17455
Air India,840,COK,BOM,1,115,1,20,8,17455
Air India,915,COK,BOM,1,115,1,20,8,17455
Air India,980,COK,BOM,1,115,1,20,8,17455
Air India,1050,COK,BOM,1,115,1,20,8,17455
Air India,1120,COK,BOM,1,115,1,20,8,17455
Air India,1630,COK,BOM,1,115,1,20,8,17455
Air India,750,COK,BOM,1,115,1,20,8,17455
Air India,815,COK,BOM,1,115,1,20,8,17455
Air India,875,COK,BOM,1,115,1,20,8,17455
Air India,950,COK,BOM,1,115,1,20,8,17455
Air India,1170,COK,BOM,1,115,1,20,8,17455
Air India,1215,COK,BOM,1,115,1,20,8,17455
Air India,1400,COK,BOM,1,115,1,20,8,17455
Air India,1680,COK,BOM,1,115,1,20,8,17455
Air India,640,COK,BOM,2,115,1,20,8,21188
Air India,1085,COK,BOM,2,115,1,20,8,21188
Air India,1085,COK,BOM,2,115,1,20,8,21362
Air India,1085,COK,BOM,2,115,1,20,8,21362
Malaysia Airlines,1325,COK,BOM,1,115,1,20,8,26021
SriLankan,950,COK,BOM,1,115,1,20,8,26408
SriLankan,2010,COK,BOM,1,115,1,20,8,28261
Oman Air,1320,COK,BOM,1,115,1,20,8,28324
Oman Air,780,COK,BOM,1,115,1,20,8,28324
Air India,585,COK,BOM,2,115,1,20,8,30581
Singapore Airlines,1395,COK,BOM,1,115,1,20,8,40431
Singapore Airlines,1490,COK,BOM,1,115,1,20,8,40431
Singapore Airlines,695,COK,BOM,1,115,1,20,8,41324
Etihad,1300,COK,BOM,1,115,1,20,8,47562
Etihad,1610,COK,BOM,1,115,1,20,8,48260
Etihad,565,COK,BOM,1,115,1,20,8,48606
Etihad,2005,COK,BOM,1,115,1,20,8,50459
Saudia,1435,COK,BOM,1,115,1,20,8,50536
Etihad,1630,COK,BOM,1,115,1,20,8,54696
Etihad,500,COK,BOM,1,115,1,20,8,55395
Etihad,895,COK,BOM,1,115,1,20,8,55741
Air India,1665,COK,BOM,1,115,1,20,8,59067
Etihad,565,COK,BOM,1,115,1,20,8,60088
Air Arabia,595,COK,BOM,1,115,1,20,8,61002
Etihad,2005,COK,BOM,1,115,1,20,8,61941
Emirates,620,COK,BOM,1,115,1,20,8,68971
Emirates,960,COK,BOM,1,115,1,20,8,68971
Emirates,1070,COK,BOM,1,115,1,20,8,68971
Emirates,1300,COK,BOM,1,115,1,20,8,68971
Emirates,1660,COK,BOM,1,115,1,20,8,68971
Emirates,580,COK,BOM,1,115,1,20,8,71150
Emirates,795,COK,BOM,1,115,1,20,8,71150
Emirates,980,COK,BOM,1,115,1,20,8,71150
Gulf Air,970,COK,BOM,1,115,1,20,8,94224
Gulf Air,1450,COK,BOM,1,115,1,20,8,94224
IndiGo,1000,COK,BOM,1,115,1,20,8,116480
Akasa Air,75,COK,BLR,0,0,5,27,4,2627
Vistara,60,COK,BLR,0,0,5,27,4,2669
IndiGo,65,COK,BLR,0,0,5,27,4,2792
IndiGo,75,COK,BLR,0,0,5,27,4,2792
Vistara,60,COK,BLR,0,0,5,27,4,2952
IndiGo,65,COK,BLR,0,0,5,27,4,3054
Vistara,65,COK,BLR,0,0,5,27,4,3267
IndiGo,65,COK,BLR,0,0,5,27,4,3674
IndiGo,65,COK,BLR,0,0,5,27,4,4039
IndiGo,65,COK,BLR,0,0,5,27,4,4447
Air India,935,COK,BLR,1,0,5,27,4,9139
Air India,685,COK,BLR,1,0,5,27,4,9139
Air India,1315,COK,BLR,1,0,5,27,4,10084
Air India,1065,COK,BLR,1,0,5,27,4,10084
Air India,575,COK,BLR,1,0,5,27,4,10084
Air India,520,COK,BLR,1,0,5,27,4,10084
Air India,1605,COK,BLR,1,0,5,27,4,11239
Air India,1550,COK,BLR,1,0,5,27,4,11239
Air India,1570,COK,BLR,2,0,5,27,4,11423
Air India,1515,COK,BLR,2,0,5,27,4,11423
Air India,2095,COK,BLR,1,0,5,27,4,11593
Air India,1570,COK,BLR,2,0,5,27,4,11880
Air India,1515,COK,BLR,2,0,5,27,4,11880
Air India,1485,COK,BLR,1,0,5,27,4,11974
Air India,1235,COK,BLR,1,0,5,27,4,11974
Air India,1590,COK,BLR,2,0,5,27,4,11974
Air India,745,COK,BLR,1,0,5,27,4,11974
Air India,1100,COK,BLR,2,0,5,27,4,11974
Air India,1340,COK,BLR,1,0,5,27,4,11974
Air India,1470,COK,BLR,1,0,5,27,4,11974
Air India,690,COK,BLR,1,0,5,27,4,11974
Air India,1045,COK,BLR,2,0,5,27,4,11974
Air India,1285,COK,BLR,1,0,5,27,4,11974
Air India,1415,COK,BLR,1,0,5,27,4,11974
Air India,1840,COK,BLR,2,0,5,27,4,12328
Air India,1700,COK,BLR,2,0,5,27,4,12442
Air India,1450,COK,BLR,2,0,5,27,4,12442
Air India,960,COK,BLR,2,0,5,27,4,12442
Air India,905,COK,BLR,2,0,5,27,4,12442
Air India,1840,COK,BLR,2,0,5,27,4,12893
Air India,1590,COK,BLR,2,0,5,27,4,12893
Air India,1100,COK,BLR,2,0,5,27,4,12893
Air India,1045,COK,BLR,2,0,5,27,4,12893
Air India,1700,COK,BLR,2,0,5,27,4,12967
Air India,1700,COK,BLR,2,0,5,27,4,12967
Air India,1450,COK,BLR,2,0,5,27,4,12967
Air India,1450,COK,BLR,2,0,5,27,4,12967
Air India,1840,COK,BLR,2,0,5,27,4,13418
Air India,1840,COK,BLR,2,0,5,27,4,13418
Air India,1590,COK,BLR,2,0,5,27,4,13418
Air India,1590,COK,BLR,2,0,5,27,4,13418
Air India,1645,COK,BLR,1,0,5,27,4,13549
Air India,1395,COK,BLR,1,0,5,27,4,13549
Air India,905,COK,BLR,1,0,5,27,4,13549
Air India,850,COK,BLR,1,0,5,27,4,13549
Vistara,545,COK,BLR,1,0,5,27,4,13868
Air India,1570,COK,BLR,3,0,5,27,4,14274
Air India,1515,COK,BLR,3,0,5,27,4,14274
Air India,1570,COK,BLR,3,0,5,27,4,14589
Air India,1515,COK,BLR,3,0,5,27,4,14589
Air India,1840,COK,BLR,2,0,5,27,4,14815
Air India,1590,COK,BLR,2,0,5,27,4,14815
Air India,1100,COK,BLR,2,0,5,27,4,14815
Air India,1045,COK,BLR,2,0,5,27,4,14815
Vistara,1420,COK,BLR,2,0,5,27,4,15305
Vistara,1080,COK,BLR,2,0,5,27,4,15305
Air India,580,COK,BLR,1,0,5,27,4,15633
Air India,730,COK,BLR,1,0,5,27,4,16053
Air India,2020,COK,BLR,1,0,5,27,4,17324
Air India,925,COK,BLR,2,0,5,27,4,17592
Vistara,620,COK,BLR,2,0,5,27,4,18206
Vistara,765,COK,BLR,2,0,5,27,4,18206
Vistara,825,COK,BLR,1,0,5,27,4,18206
Vistara,865,COK,BLR,1,0,5,27,4,18206
Air India,870,COK,BLR,2,0,5,27,4,18317
Air India,765,COK,BLR,2,0,5,27,4,18957
Air India,710,COK,BLR,2,0,5,27,4,18957
Air India,855,COK,BLR,1,0,5,27,4,19088
Air India,945,COK,BLR,1,0,5,27,4,19088
Air India,905,COK,BLR,1,0,5,27,4,19933
Air India,1055,COK,BLR,1,0,5,27,4,20353
Air India,710,COK,BLR,2,0,5,27,4,20432
Air India,1305,COK,BLR,2,0,5,27,4,20432
Air India,1305,COK,BLR,2,0,5,27,4,20432
Air India,1305,COK,BLR,2,0,5,27,4,20432
Air India,1305,COK,BLR,2,0,5,27,4,20957
Air India,1305,COK,BLR,2,0,5,27,4,21482
Air India,1520,COK,BLR,1,0,5,27,4,21713
Air India,1640,COK,BLR,1,0,5,27,4,21713
Vistara,1140,COK,BLR,2,0,5,27,4,22239
Air India,865,COK,BLR,2,0,5,27,4,22737
Air India,865,COK,BLR,2,0,5,27,4,22737
Air India,1180,COK,BLR,1,0,5,27,4,23388
Air India,1270,COK,BLR,1,0,5,27,4,23388
Air India,1180,COK,BLR,1,0,5,27,4,24338
Air India,1405,COK,BLR,1,0,5,27,4,24338
Air India,740,COK,BLR,2,0,5,27,4,24722
Air India,2185,COK,BLR,1,0,5,27,4,25548
Air India,2130,COK,BLR,1,0,5,27,4,25548
Air India,740,COK,BLR,2,0,5,27,4,26349
Air India,1315,COK,BLR,1,0,5,27,4,27519
Air India,640,COK,BLR,1,0,5,27,4,27703
Air India,390,COK,BLR,1,0,5,27,4,27703
Vistara,2005,COK,BLR,2,0,5,27,4,28332
Air India,1505,COK,BLR,1,0,5,27,4,28638
SriLankan,960,COK,BLR,1,0,5,27,4,30850
Air India,770,COK,BLR,1,0,5,27,4,31273
Air India,520,COK,BLR,1,0,5,27,4,31273
Air India,855,COK,BLR,2,0,5,27,4,31893
Air India,975,COK,BLR,2,0,5,27,4,38403
Air India,725,COK,BLR,2,0,5,27,4,38403
Air India,525,COK,BLR,1,0,5,27,4,39169
Air India,975,COK,BLR,2,0,5,27,4,39243
Air India,975,COK,BLR,2,0,5,27,4,39243
Air India,725,COK,BLR,2,0,5,27,4,39243
Air India,725,COK,BLR,2,0,5,27,4,39243
Air India,975,COK,BLR,2,0,5,27,4,40503
Air India,650,COK,BLR,2,0,5,27,4,42131
Air India,975,COK,BLR,2,0,5,27,4,42131
Oman Air,975,COK,BLR,1,0,5,27,4,46100
Etihad,1295,COK,BLR,1,0,5,27,4,57720
Air India,455,COK,BLR,1,0,5,27,4,61439
Etihad,1730,COK,BLR,1,0,5,27,4,62377
Oman Air,1380,COK,BLR,1,0,5,27,4,66337
Singapore Airlines,705,COK,BLR,1,0,5,27,4,77864
Singapore Airlines,1375,COK,BLR,1,0,5,27,4,77864
Air India,620,COK,BLR,1,0,5,27,4,85215
Etihad,585,COK,BLR,1,0,5,27,4,89960
Emirates,975,COK,BLR,1,0,5,27,4,90588
Emirates,1345,COK,BLR,1,0,5,27,4,90588
Etihad,1025,COK,BLR,1,0,5,27,4,90699
IndiGo,65,COK,BLR,0,5,3,2,5,2445
IndiGo,75,COK,BLR,0,5,3,2,5,2445
IndiGo,60,COK,BLR,0,5,3,2,5,2792
IndiGo,65,COK,BLR,0,5,3,2,5,3054
IndiGo,75,COK,BLR,0,5,3,2,5,3346
IndiGo,70,COK,BLR,0,5,3,2,5,3674
IndiGo,150,COK,BLR,1,5,3,2,5,3726
IndiGo,65,COK,BLR,0,5,3,2,5,4903
Air India,1100,COK,BLR,2,5,3,2,5,8388
Air India,1840,COK,BLR,2,5,3,2,5,8742
Air India,1605,COK,BLR,1,5,3,2,5,9333
Air India,1570,COK,BLR,2,5,3,2,5,10069
Air India,1570,COK,BLR,2,5,3,2,5,10069
Air India,905,COK,BLR,1,5,3,2,5,10278
Air India,870,COK,BLR,2,5,3,2,5,10279
Air India,1100,COK,BLR,2,5,3,2,5,10389
Air India,870,COK,BLR,2,5,3,2,5,10520
Air India,1570,COK,BLR,2,5,3,2,5,10520
Air India,1100,COK,BLR,2,5,3,2,5,12237
Air India,1315,COK,BLR,1,5,3,2,5,13638
Air India,575,COK,BLR,1,5,3,2,5,13638
Air India,1080,COK,BLR,1,5,3,2,5,13969
Air India,605,COK,BLR,1,5,3,2,5,13969
Air India,525,COK,BLR,1,5,3,2,5,13969
Air India,975,COK,BLR,2,5,3,2,5,14253
Air India,1535,COK,BLR,2,5,3,2,5,14253
Air India,845,COK,BLR,1,5,3,2,5,14274
Air India,975,COK,BLR,2,5,3,2,5,14552
Air India,1535,COK,BLR,2,5,3,2,5,14552
Air India,1535,COK,BLR,2,5,3,2,5,14552
Air India,1535,COK,BLR,2,5,3,2,5,14552
Air India,1535,COK,BLR,2,5,3,2,5,14552
Air India,755,COK,BLR,1,5,3,2,5,14557
Air India,1460,COK,BLR,1,5,3,2,5,14557
Air India,1610,COK,BLR,1,5,3,2,5,14557
Air India,1735,COK,BLR,1,5,3,2,5,14557
Air India,985,COK,BLR,1,5,3,2,5,14557
Air India,905,COK,BLR,1,5,3,2,5,14557
Air India,1055,COK,BLR,1,5,3,2,5,14557
Air India,580,COK,BLR,1,5,3,2,5,14557
Air India,730,COK,BLR,1,5,3,2,5,14557
Air India,855,COK,BLR,1,5,3,2,5,14557
Air India,1640,COK,BLR,1,5,3,2,5,14557
Air India,770,COK,BLR,1,5,3,2,5,14625
Air India,745,COK,BLR,1,5,3,2,5,14625
Air India,1340,COK,BLR,1,5,3,2,5,14625
Air India,1470,COK,BLR,2,5,3,2,5,14741
Air India,1390,COK,BLR,2,5,3,2,5,14741
Air India,1065,COK,BLR,2,5,3,2,5,14741
Air India,620,COK,BLR,1,5,3,2,5,14872
Air India,960,COK,BLR,1,5,3,2,5,14872
Air India,485,COK,BLR,1,5,3,2,5,14872
Air India,1350,COK,BLR,1,5,3,2,5,14872
Air India,1585,COK,BLR,1,5,3,2,5,14872
Air India,1720,COK,BLR,1,5,3,2,5,14872
Air India,1810,COK,BLR,1,5,3,2,5,14872
Air India,1270,COK,BLR,1,5,3,2,5,14872
Air India,1505,COK,BLR,1,5,3,2,5,14872
Air India,1640,COK,BLR,1,5,3,2,5,14872
Air India,1730,COK,BLR,1,5,3,2,5,14872
Air India,945,COK,BLR,1,5,3,2,5,14872
Air India,1180,COK,BLR,1,5,3,2,5,14872
Air India,1315,COK,BLR,1,5,3,2,5,14872
Air India,1405,COK,BLR,1,5,3,2,5,14872
Air India,2045,COK,BLR,1,5,3,2,5,14946
Air India,1965,COK,BLR,1,5,3,2,5,14946
Air India,975,COK,BLR,2,5,3,2,5,14957
Air India,1500,COK,BLR,1,5,3,2,5,15292
Air India,1420,COK,BLR,1,5,3,2,5,15292
Air India,1095,COK,BLR,1,5,3,2,5,15292
Air India,975,COK,BLR,2,5,3,2,5,17062
Air India,975,COK,BLR,2,5,3,2,5,17566
Air India,975,COK,BLR,2,5,3,2,5,17566
Air India,740,COK,BLR,2,5,3,2,5,17870
Air India,975,COK,BLR,2,5,3,2,5,18091
Air India,650,COK,BLR,2,5,3,2,5,18154
Air India,1520,COK,BLR,1,5,3,2,5,18274
Air India,640,COK,BLR,1,5,3,2,5,19980
Air India,905,COK,BLR,1,5,3,2,5,19980
Air India,1470,COK,BLR,1,5,3,2,5,19980
Air India,2185,COK,BLR,1,5,3,2,5,20334
SriLankan,2030,COK,BLR,1,5,3,2,5,24891
Air India,745,COK,BLR,2,5,3,2,5,29405
Oman Air,975,COK,BLR,1,5,3,2,5,34445
Oman Air,1380,COK,BLR,1,5,3,2,5,37070
Etihad,915,COK,BLR,1,5,3,2,5,40794
Etihad,1630,COK,BLR,1,5,3,2,5,42144
Etihad,630,COK,BLR,1,5,3,2,5,42842
Etihad,1355,COK,BLR,1,5,3,2,5,45451
Singapore Airlines,1240,COK,BLR,1,5,3,2,5,55289
Etihad,1290,COK,BLR,1,5,3,2,5,61679
Etihad,1730,COK,BLR,1,5,3,2,5,62377
Air India,825,COK,BLR,2,5,3,2,5,65804
Singapore Airlines,690,COK,BLR,1,5,3,2,5,67521
Emirates,890,COK,BLR,1,5,3,2,5,71262
Emirates,1335,COK,BLR,1,5,3,2,5,71262
Emirates,975,COK,BLR,1,5,3,2,5,71262
Emirates,1705,COK,BLR,1,5,3,2,5,73284
Emirates,1345,COK,BLR,1,5,3,2,5,73284
Air Arabia,720,COK,BLR,1,5,3,2,5,73722
IndiGo,615,COK,BLR,1,5,3,2,5,76475
Air Arabia,1760,COK,BLR,1,5,3,2,5,89604
IndiGo,65,COK,BLR,0,10,1,7,5,2445
IndiGo,75,COK,BLR,0,10,1,7,5,2445
IndiGo,65,COK,BLR,0,10,1,7,5,3346
IndiGo,60,COK,BLR,0,10,1,7,5,3674
IndiGo,70,COK,BLR,0,10,1,7,5,4447
IndiGo,150,COK,BLR,1,10,1,7,5,4956
IndiGo,75,COK,BLR,0,10,1,7,5,5412
Air India,935,COK,BLR,1,10,1,7,5,9034
Air India,685,COK,BLR,1,10,1,7,5,9034
Air India,1590,COK,BLR,2,10,1,7,5,9034
Air India,1100,COK,BLR,2,10,1,7,5,9333
Air India,1840,COK,BLR,2,10,1,7,5,9388
Air India,1570,COK,BLR,2,10,1,7,5,10069
Air India,1570,COK,BLR,2,10,1,7,5,10069
Air India,1570,COK,BLR,2,10,1,7,5,10069
Air India,1590,COK,BLR,2,10,1,7,5,10090
Air India,1650,COK,BLR,2,10,1,7,5,10289
Air India,1650,COK,BLR,2,10,1,7,5,10289
Air India,1650,COK,BLR,2,10,1,7,5,10289
Air India,1650,COK,BLR,2,10,1,7,5,10289
Air India,1400,COK,BLR,2,10,1,7,5,10289
Air India,1400,COK,BLR,2,10,1,7,5,10289
Air India,1400,COK,BLR,2,10,1,7,5,10289
Air India,1700,COK,BLR,2,10,1,7,5,10373
Air India,1450,COK,BLR,2,10,1,7,5,10373
Air India,1100,COK,BLR,2,10,1,7,5,10389
Air India,910,COK,BLR,2,10,1,7,5,10589
Air India,1590,COK,BLR,2,10,1,7,5,10615
Air India,960,COK,BLR,2,10,1,7,5,10673
Air India,1570,COK,BLR,3,10,1,7,5,10673
Air India,1700,COK,BLR,2,10,1,7,5,10688
Air India,1450,COK,BLR,2,10,1,7,5,10688
Air India,1590,COK,BLR,2,10,1,7,5,10914
Air India,1570,COK,BLR,3,10,1,7,5,10988
Air India,1700,COK,BLR,2,10,1,7,5,11077
Air India,1450,COK,BLR,2,10,1,7,5,11077
Air India,640,COK,BLR,1,10,1,7,5,11764
Air India,770,COK,BLR,1,10,1,7,5,11764
Air India,390,COK,BLR,1,10,1,7,5,11764
Air India,520,COK,BLR,1,10,1,7,5,11764
Air India,1100,COK,BLR,2,10,1,7,5,13214
