airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,1100,COK,DEL,2,35,1,28,5,10636
Air India,1100,COK,DEL,2,35,1,28,5,10636
Air India,1335,COK,DEL,2,35,1,28,5,10636
Air India,1335,COK,DEL,2,35,1,28,5,10636
Air India,1480,COK,DEL,2,35,1,28,5,10636
Air India,1480,COK,DEL,2,35,1,28,5,10636
Air India,1480,COK,DEL,2,35,1,28,5,10636
Air India,1545,COK,DEL,2,35,1,28,5,10636
Air India,1545,COK,DEL,2,35,1,28,5,10636
Air India,790,COK,DEL,2,35,1,28,5,10636
Air India,1025,COK,DEL,2,35,1,28,5,10636
Air India,1170,COK,DEL,2,35,1,28,5,10636
Air India,1170,COK,DEL,2,35,1,28,5,10636
Air India,795,COK,DEL,2,35,1,28,5,10741
Air India,1560,COK,DEL,2,35,1,28,5,10741
Air India,1100,COK,DEL,2,35,1,28,5,10741
Air India,1335,COK,DEL,2,35,1,28,5,10741
Air India,790,COK,DEL,2,35,1,28,5,10741
Air India,1025,COK,DEL,2,35,1,28,5,10741
Air India,1170,COK,DEL,2,35,1,28,5,10741
Air India,980,COK,DEL,2,35,1,28,5,10935
Air India,980,COK,DEL,2,35,1,28,5,10935
Air India,370,COK,DEL,1,35,1,28,5,10971
Air India,445,COK,DEL,1,35,1,28,5,10971
Air India,605,COK,DEL,1,35,1,28,5,10971
Air India,750,COK,DEL,1,35,1,28,5,10971
Air India,805,COK,DEL,1,35,1,28,5,10971
Air India,925,COK,DEL,1,35,1,28,5,10971
Air India,1200,COK,DEL,1,35,1,28,5,10971
Air India,355,COK,DEL,1,35,1,28,5,10971
Air India,500,COK,DEL,1,35,1,28,5,10971
Air India,555,COK,DEL,1,35,1,28,5,10971
Air India,675,COK,DEL,1,35,1,28,5,10971
Air India,950,COK,DEL,1,35,1,28,5,10971
Air India,1340,COK,DEL,1,35,1,28,5,10971
Air India,1400,COK,DEL,1,35,1,28,5,10971
Air India,1455,COK,DEL,1,35,1,28,5,10971
Air India,1560,COK,DEL,1,35,1,28,5,10971
Air India,1635,COK,DEL,1,35,1,28,5,10971
Air India,460,COK,DEL,1,35,1,28,5,10971
Air India,850,COK,DEL,1,35,1,28,5,10971
Air India,910,COK,DEL,1,35,1,28,5,10971
Air India,965,COK,DEL,1,35,1,28,5,10971
Air India,1070,COK,DEL,1,35,1,28,5,10971
Air India,1145,COK,DEL,1,35,1,28,5,10971
Air India,1305,COK,DEL,1,35,1,28,5,10971
Air India,1450,COK,DEL,1,35,1,28,5,10971
Air India,1505,COK,DEL,1,35,1,28,5,10971
Air India,1625,COK,DEL,1,35,1,28,5,10971
Air India,640,COK,DEL,1,35,1,28,5,11076
Air India,390,COK,DEL,1,35,1,28,5,11076
Air India,1340,COK,DEL,1,35,1,28,5,11076
IndiGo,425,COK,DEL,2,35,1,28,5,11453
Air India,1900,COK,DEL,1,35,1,28,5,11850
Air India,500,COK,DEL,2,35,1,28,5,12158
Air India,1275,COK,DEL,1,35,1,28,5,12210
Air India,785,COK,DEL,1,35,1,28,5,12210
Air India,790,COK,DEL,2,35,1,28,5,12400
Air India,585,COK,DEL,2,35,1,28,5,12581
Air India,625,COK,DEL,2,35,1,28,5,12641
Air India,765,COK,DEL,2,35,1,28,5,12985
Air India,1135,COK,DEL,2,35,1,28,5,13040
Air India,825,COK,DEL,2,35,1,28,5,13040
Air India,515,COK,DEL,2,35,1,28,5,13229
Air India,660,COK,DEL,2,35,1,28,5,13229
Air India,475,COK,DEL,2,35,1,28,5,13229
Air India,1135,COK,DEL,2,35,1,28,5,13350
Air India,825,COK,DEL,2,35,1,28,5,13350
SriLankan,1075,COK,DEL,1,35,1,28,5,21955
Oman Air,1335,COK,DEL,1,35,1,28,5,22155
Oman Air,795,COK,DEL,1,35,1,28,5,22155
SriLankan,1885,COK,DEL,1,35,1,28,5,23810
Etihad,1315,COK,DEL,1,35,1,28,5,25158
Etihad,1785,COK,DEL,1,35,1,28,5,25851
Etihad,575,COK,DEL,1,35,1,28,5,26203
Air India,870,COK,DEL,1,35,1,28,5,27315
Air India,1075,COK,DEL,1,35,1,28,5,28570
Etihad,1645,COK,DEL,1,35,1,28,5,30135
Air India,1265,COK,DEL,2,35,1,28,5,30506
Air India,1015,COK,DEL,2,35,1,28,5,30506
Etihad,675,COK,DEL,1,35,1,28,5,30833
Etihad,905,COK,DEL,1,35,1,28,5,31180
Etihad,1035,COK,DEL,1,35,1,28,5,32986
Malaysia Airlines,720,COK,DEL,1,35,1,28,5,34819
Emirates,615,COK,DEL,1,35,1,28,5,36246
Emirates,950,COK,DEL,1,35,1,28,5,36246
Emirates,1335,COK,DEL,1,35,1,28,5,36246
Emirates,590,COK,DEL,1,35,1,28,5,36246
Emirates,975,COK,DEL,1,35,1,28,5,36246
Air Arabia,610,COK,DEL,1,35,1,28,5,38147
Malaysia Airlines,1300,COK,DEL,1,35,1,28,5,40858
Emirates,1000,COK,DEL,1,35,1,28,5,43276
Gulf Air,965,COK,DEL,1,35,1,28,5,49909
Singapore Airlines,1140,COK,DEL,1,35,1,28,5,51740
Singapore Airlines,1275,COK,DEL,1,35,1,28,5,51740
IndiGo,685,COK,DEL,1,35,1,28,5,71887
Etihad,580,COK,DEL,1,35,1,28,5,73684
IndiGo,330,COK,DEL,1,40,6,2,6,3850
IndiGo,200,COK,DEL,0,40,6,2,6,7066
Air India,210,COK,DEL,0,40,6,2,6,12447
IndiGo,430,COK,DEL,1,40,6,2,6,3850
IndiGo,290,COK,DEL,1,40,6,2,6,7587
IndiGo,385,COK,DEL,1,40,6,2,6,7587
IndiGo,335,COK,DEL,1,40,6,2,6,7979
IndiGo,430,COK,DEL,1,40,6,2,6,8325
IndiGo,400,COK,DEL,1,40,6,2,6,8504
IndiGo,385,COK,DEL,1,40,6,2,6,8504
IndiGo,375,COK,DEL,1,40,6,2,6,8611
IndiGo,345,COK,DEL,1,40,6,2,6,8611
IndiGo,430,COK,DEL,1,40,6,2,6,8611
IndiGo,355,COK,DEL,1,40,6,2,6,8611
IndiGo,415,COK,DEL,1,40,6,2,6,8611
IndiGo,360,COK,DEL,1,40,6,2,6,8798
IndiGo,190,COK,DEL,0,40,6,2,6,8812
IndiGo,420,COK,DEL,1,40,6,2,6,8821
IndiGo,370,COK,DEL,1,40,6,2,6,8850
IndiGo,320,COK,DEL,1,40,6,2,6,9281
IndiGo,375,COK,DEL,1,40,6,2,6,10055
IndiGo,420,COK,DEL,1,40,6,2,6,10355
IndiGo,425,COK,DEL,2,40,6,2,6,11453
IndiGo,385,COK,DEL,1,40,6,2,6,11515
IndiGo,375,COK,DEL,1,40,6,2,6,11546
IndiGo,330,COK,DEL,1,40,6,2,6,11979
IndiGo,375,COK,DEL,1,40,6,2,6,11979
IndiGo,390,COK,DEL,1,40,6,2,6,12319
IndiGo,430,COK,DEL,1,40,6,2,6,12319
IndiGo,350,COK,DEL,1,40,6,2,6,12319
IndiGo,425,COK,DEL,1,40,6,2,6,12319
Air India,200,COK,DEL,0,40,6,2,6,12447
Air India,200,COK,DEL,0,40,6,2,6,12447
IndiGo,365,COK,DEL,1,40,6,2,6,12911
Air India,370,COK,DEL,1,40,6,2,6,13890
Air India,445,COK,DEL,1,40,6,2,6,13890
Air India,605,COK,DEL,1,40,6,2,6,13890
Air India,750,COK,DEL,1,40,6,2,6,13890
Air India,805,COK,DEL,1,40,6,2,6,13890
Air India,925,COK,DEL,1,40,6,2,6,13890
Air India,1200,COK,DEL,1,40,6,2,6,13890
Air India,1590,COK,DEL,1,40,6,2,6,13890
Air India,1650,COK,DEL,1,40,6,2,6,13890
Air India,640,COK,DEL,1,40,6,2,6,14100
Air India,1525,COK,DEL,1,40,6,2,6,14100
Air India,1705,COK,DEL,1,40,6,2,6,14244
Air India,1040,COK,DEL,2,40,6,2,6,14547
Air India,1160,COK,DEL,2,40,6,2,6,14547
Air India,1450,COK,DEL,2,40,6,2,6,14547
Air India,750,COK,DEL,2,40,6,2,6,14621
Air India,355,COK,DEL,1,40,6,2,6,14730
Air India,500,COK,DEL,1,40,6,2,6,14730
Air India,555,COK,DEL,1,40,6,2,6,14730
Air India,675,COK,DEL,1,40,6,2,6,14730
Air India,950,COK,DEL,1,40,6,2,6,14730
Air India,1340,COK,DEL,1,40,6,2,6,14730
Air India,1400,COK,DEL,1,40,6,2,6,14730
Air India,1455,COK,DEL,1,40,6,2,6,14730
Air India,1560,COK,DEL,1,40,6,2,6,14730
Air India,1635,COK,DEL,1,40,6,2,6,14730
Air India,460,COK,DEL,1,40,6,2,6,14730
Air India,850,COK,DEL,1,40,6,2,6,14730
Air India,910,COK,DEL,1,40,6,2,6,14730
Air India,965,COK,DEL,1,40,6,2,6,14730
Air India,1070,COK,DEL,1,40,6,2,6,14730
Air India,1145,COK,DEL,1,40,6,2,6,14730
Air India,1305,COK,DEL,1,40,6,2,6,14730
Air India,1450,COK,DEL,1,40,6,2,6,14730
Air India,1505,COK,DEL,1,40,6,2,6,14730
Air India,1625,COK,DEL,1,40,6,2,6,14730
Air India,390,COK,DEL,1,40,6,2,6,14940
Air India,785,COK,DEL,1,40,6,2,6,14940
Air India,1340,COK,DEL,1,40,6,2,6,14940
Air India,1900,COK,DEL,1,40,6,2,6,15084
Air India,515,COK,DEL,2,40,6,2,6,15298
Air India,660,COK,DEL,2,40,6,2,6,15298
Air India,725,COK,DEL,2,40,6,2,6,15298
Air India,725,COK,DEL,2,40,6,2,6,15298
Air India,500,COK,DEL,2,40,6,2,6,15461
IndiGo,330,COK,DEL,1,40,6,2,6,15571
Air India,405,COK,DEL,1,40,6,2,6,15990
Air India,795,COK,DEL,1,40,6,2,6,15990
Air India,855,COK,DEL,1,40,6,2,6,15990
Air India,910,COK,DEL,1,40,6,2,6,15990
Air India,1015,COK,DEL,1,40,6,2,6,15990
Air India,1090,COK,DEL,1,40,6,2,6,15990
Air India,1250,COK,DEL,1,40,6,2,6,15990
Air India,1395,COK,DEL,1,40,6,2,6,15990
Air India,1450,COK,DEL,1,40,6,2,6,15990
Air India,1570,COK,DEL,1,40,6,2,6,15990
Air India,475,COK,DEL,2,40,6,2,6,16138
Air India,730,COK,DEL,1,40,6,2,6,16200
Air India,1285,COK,DEL,1,40,6,2,6,16200
Air India,1845,COK,DEL,1,40,6,2,6,16344
Air India,1160,COK,DEL,2,40,6,2,6,17398
Air India,1160,COK,DEL,2,40,6,2,6,17398
Oman Air,1335,COK,DEL,1,40,6,2,6,22155
Oman Air,1735,COK,DEL,1,40,6,2,6,22155
Oman Air,930,COK,DEL,1,40,6,2,6,22155
Oman Air,1330,COK,DEL,1,40,6,2,6,22155
SriLankan,445,COK,DEL,1,40,6,2,6,22894
Etihad,920,COK,DEL,1,40,6,2,6,24045
Etihad,1315,COK,DEL,1,40,6,2,6,24743
Etihad,1625,COK,DEL,1,40,6,2,6,25090
Etihad,575,COK,DEL,1,40,6,2,6,25788
Etihad,1390,COK,DEL,1,40,6,2,6,28980
Malaysia Airlines,1300,COK,DEL,1,40,6,2,6,29044
Air India,1075,COK,DEL,1,40,6,2,6,30345
Emirates,1715,COK,DEL,1,40,6,2,6,31106
THAI,1245,COK,DEL,1,40,6,2,6,31340
THAI,1510,COK,DEL,1,40,6,2,6,31340
Etihad,675,COK,DEL,1,40,6,2,6,31427
Etihad,640,COK,DEL,1,40,6,2,6,31878
Emirates,1355,COK,DEL,1,40,6,2,6,32461
Emirates,950,COK,DEL,1,40,6,2,6,33002
Emirates,1335,COK,DEL,1,40,6,2,6,33002
Air India,1265,COK,DEL,2,40,6,2,6,33032
Air India,1015,COK,DEL,2,40,6,2,6,33032
Emirates,1695,COK,DEL,1,40,6,2,6,33810
Emirates,590,COK,DEL,1,40,6,2,6,34351
Emirates,975,COK,DEL,1,40,6,2,6,34351
Emirates,905,COK,DEL,1,40,6,2,6,37055
Air Arabia,610,COK,DEL,1,40,6,2,6,38147
Emirates,615,COK,DEL,1,40,6,2,6,43003
Etihad,580,COK,DEL,1,40,6,2,6,45281
Singapore Airlines,1140,COK,DEL,1,40,6,2,6,51740
Etihad,1740,COK,DEL,1,40,6,2,6,53109
flydubai,1315,COK,DEL,1,40,6,2,6,53754
Gulf Air,965,COK,DEL,1,40,6,2,6,59763
IndiGo,685,COK,DEL,1,40,6,2,6,75562
IndiGo,570,COK,DEL,1,40,6,2,6,77116
IndiGo,955,COK,DEL,1,40,6,2,6,77872
IndiGo,965,COK,DEL,1,40,6,2,6,82267
IndiGo,290,COK,DEL,1,45,4,7,6,3850
IndiGo,200,COK,DEL,0,45,4,7,6,7066
Air India,210,COK,DEL,0,45,4,7,6,10951
IndiGo,385,COK,DEL,1,45,4,7,6,3850
IndiGo,330,COK,DEL,1,45,4,7,6,7358
IndiGo,430,COK,DEL,1,45,4,7,6,7358
IndiGo,430,COK,DEL,1,45,4,7,6,7979
IndiGo,335,COK,DEL,1,45,4,7,6,7979
IndiGo,360,COK,DEL,1,45,4,7,6,8451
IndiGo,320,COK,DEL,1,45,4,7,6,8504
IndiGo,400,COK,DEL,1,45,4,7,6,8504
IndiGo,370,COK,DEL,1,45,4,7,6,8504
IndiGo,385,COK,DEL,1,45,4,7,6,8504
IndiGo,345,COK,DEL,1,45,4,7,6,8611
IndiGo,430,COK,DEL,1,45,4,7,6,8611
IndiGo,415,COK,DEL,1,45,4,7,6,8611
IndiGo,190,COK,DEL,0,45,4,7,6,8812
IndiGo,420,COK,DEL,1,45,4,7,6,8821
IndiGo,355,COK,DEL,1,45,4,7,6,9294
IndiGo,390,COK,DEL,1,45,4,7,6,9568
IndiGo,425,COK,DEL,2,45,4,7,6,9827
IndiGo,330,COK,DEL,1,45,4,7,6,10360
IndiGo,375,COK,DEL,1,45,4,7,6,10360
IndiGo,420,COK,DEL,1,45,4,7,6,10360
IndiGo,375,COK,DEL,1,45,4,7,6,10635
IndiGo,375,COK,DEL,1,45,4,7,6,11058
IndiGo,365,COK,DEL,1,45,4,7,6,11095
IndiGo,375,COK,DEL,1,45,4,7,6,11394
IndiGo,425,COK,DEL,1,45,4,7,6,11394
IndiGo,385,COK,DEL,1,45,4,7,6,11515
IndiGo,430,COK,DEL,1,45,4,7,6,11690
IndiGo,330,COK,DEL,1,45,4,7,6,12319
IndiGo,350,COK,DEL,1,45,4,7,6,12319
Air India,200,COK,DEL,0,45,4,7,6,12447
Air India,200,COK,DEL,0,45,4,7,6,12447
Air India,1160,COK,DEL,2,45,4,7,6,13707
Air India,370,COK,DEL,1,45,4,7,6,13890
Air India,445,COK,DEL,1,45,4,7,6,13890
Air India,605,COK,DEL,1,45,4,7,6,13890
Air India,750,COK,DEL,1,45,4,7,6,13890
Air India,805,COK,DEL,1,45,4,7,6,13890
Air India,925,COK,DEL,1,45,4,7,6,13890
Air India,1200,COK,DEL,1,45,4,7,6,13890
Air India,1525,COK,DEL,1,45,4,7,6,13890
Air India,1590,COK,DEL,1,45,4,7,6,13890
Air India,355,COK,DEL,1,45,4,7,6,13890
Air India,500,COK,DEL,1,45,4,7,6,13890
Air India,555,COK,DEL,1,45,4,7,6,13890
Air India,675,COK,DEL,1,45,4,7,6,13890
Air India,950,COK,DEL,1,45,4,7,6,13890
Air India,1275,COK,DEL,1,45,4,7,6,13890
Air India,1340,COK,DEL,1,45,4,7,6,13890
Air India,1365,COK,DEL,1,45,4,7,6,13890
Air India,1400,COK,DEL,1,45,4,7,6,13890
Air India,1455,COK,DEL,1,45,4,7,6,13890
Air India,1560,COK,DEL,1,45,4,7,6,13890
Air India,460,COK,DEL,1,45,4,7,6,13890
Air India,785,COK,DEL,1,45,4,7,6,13890
Air India,850,COK,DEL,1,45,4,7,6,13890
Air India,875,COK,DEL,1,45,4,7,6,13890
Air India,910,COK,DEL,1,45,4,7,6,13890
Air India,965,COK,DEL,1,45,4,7,6,13890
Air India,1070,COK,DEL,1,45,4,7,6,13890
Air India,1145,COK,DEL,1,45,4,7,6,13890
Air India,1305,COK,DEL,1,45,4,7,6,13890
Air India,1340,COK,DEL,1,45,4,7,6,13890
Air India,1450,COK,DEL,1,45,4,7,6,13890
Air India,1505,COK,DEL,1,45,4,7,6,13890
Air India,1625,COK,DEL,1,45,4,7,6,13890
Air India,640,COK,DEL,1,45,4,7,6,14100
Air India,390,COK,DEL,1,45,4,7,6,14100
Air India,2080,COK,DEL,1,45,4,7,6,14244
Air India,1830,COK,DEL,1,45,4,7,6,14244
Air India,1900,COK,DEL,1,45,4,7,6,14244
Air India,405,COK,DEL,1,45,4,7,6,14730
Air India,730,COK,DEL,1,45,4,7,6,14730
Air India,795,COK,DEL,1,45,4,7,6,14730
Air India,820,COK,DEL,1,45,4,7,6,14730
Air India,855,COK,DEL,1,45,4,7,6,14730
Air India,910,COK,DEL,1,45,4,7,6,14730
Air India,1015,COK,DEL,1,45,4,7,6,14730
Air India,1090,COK,DEL,1,45,4,7,6,14730
Air India,1250,COK,DEL,1,45,4,7,6,14730
Air India,1285,COK,DEL,1,45,4,7,6,14730
Air India,1395,COK,DEL,1,45,4,7,6,14730
Air India,1450,COK,DEL,1,45,4,7,6,14730
Air India,1570,COK,DEL,1,45,4,7,6,14730
Air India,1845,COK,DEL,1,45,4,7,6,15084
Air India,515,COK,DEL,2,45,4,7,6,15298
Air India,660,COK,DEL,2,45,4,7,6,15298
Air India,725,COK,DEL,2,45,4,7,6,15298
Air India,475,COK,DEL,2,45,4,7,6,15298
Air India,1215,COK,DEL,2,45,4,7,6,15298
Air India,1215,COK,DEL,2,45,4,7,6,15298
Air India,1160,COK,DEL,2,45,4,7,6,16138
Air India,1160,COK,DEL,2,45,4,7,6,16138
Air India,1680,COK,DEL,2,45,4,7,6,16889
Air India,1625,COK,DEL,2,45,4,7,6,17729
Oman Air,1335,COK,DEL,1,45,4,7,6,22155
Oman Air,1735,COK,DEL,1,45,4,7,6,22155
Oman Air,930,COK,DEL,1,45,4,7,6,22155
Oman Air,1330,COK,DEL,1,45,4,7,6,22155
SriLankan,1075,COK,DEL,1,45,4,7,6,22894
Etihad,920,COK,DEL,1,45,4,7,6,23205
Etihad,1315,COK,DEL,1,45,4,7,6,23903
Etihad,1620,COK,DEL,1,45,4,7,6,24250
Etihad,1390,COK,DEL,1,45,4,7,6,24497
Malaysia Airlines,1300,COK,DEL,1,45,4,7,6,24724
Etihad,575,COK,DEL,1,45,4,7,6,24948
SriLankan,445,COK,DEL,1,45,4,7,6,25304
Air India,870,COK,DEL,1,45,4,7,6,26318
SriLankan,1885,COK,DEL,1,45,4,7,6,26723
Air India,1075,COK,DEL,1,45,4,7,6,26843
THAI,1400,COK,DEL,1,45,4,7,6,28494
Etihad,675,COK,DEL,1,45,4,7,6,29993
Air India,1015,COK,DEL,2,45,4,7,6,31031
Etihad,640,COK,DEL,1,45,4,7,6,31038
THAI,1245,COK,DEL,1,45,4,7,6,31340
THAI,1510,COK,DEL,1,45,4,7,6,31340
Malaysia Airlines,720,COK,DEL,1,45,4,7,6,31354
Emirates,950,COK,DEL,1,45,4,7,6,31379
Emirates,1335,COK,DEL,1,45,4,7,6,31379
Emirates,590,COK,DEL,1,45,4,7,6,31379
Emirates,975,COK,DEL,1,45,4,7,6,31379
Emirates,1355,COK,DEL,1,45,4,7,6,31379
Air Arabia,610,COK,DEL,1,45,4,7,6,32324
Emirates,615,COK,DEL,1,45,4,7,6,32729
Emirates,905,COK,DEL,1,45,4,7,6,35432
Singapore Airlines,1140,COK,DEL,1,45,4,7,6,51740
Singapore Airlines,1275,COK,DEL,1,45,4,7,6,52874
flydubai,1315,COK,DEL,1,45,4,7,6,53754
Gulf Air,965,COK,DEL,1,45,4,7,6,60462
IndiGo,965,COK,DEL,1,45,4,7,6,84104
Qatar Airways,940,COK,DEL,1,45,4,7,6,89643
IndiGo,570,COK,DEL,1,45,4,7,6,93003
IndiGo,685,COK,DEL,1,45,4,7,6,93759
IndiGo,955,COK,DEL,1,45,4,7,6,93759
IndiGo,200,COK,DEL,0,50,2,12,6,7066
IndiGo,330,COK,DEL,1,50,2,12,6,7358
IndiGo,190,COK,DEL,0,50,2,12,6,9575
Air India,210,COK,DEL,0,50,2,12,6,12447
IndiGo,430,COK,DEL,1,50,2,12,6,7358
IndiGo,430,COK,DEL,1,50,2,12,6,8325
IndiGo,290,COK,DEL,1,50,2,12,6,8523
IndiGo,385,COK,DEL,1,50,2,12,6,8523
IndiGo,420,COK,DEL,1,50,2,12,6,8611
IndiGo,415,COK,DEL,1,50,2,12,6,8611
IndiGo,360,COK,DEL,1,50,2,12,6,8798
IndiGo,335,COK,DEL,1,50,2,12,6,8879
IndiGo,330,COK,DEL,1,50,2,12,6,8940
IndiGo,330,COK,DEL,1,50,2,12,6,8940
IndiGo,375,COK,DEL,1,50,2,12,6,8940
IndiGo,420,COK,DEL,1,50,2,12,6,8940
IndiGo,320,COK,DEL,1,50,2,12,6,8940
IndiGo,400,COK,DEL,1,50,2,12,6,8940
IndiGo,370,COK,DEL,1,50,2,12,6,8940
IndiGo,375,COK,DEL,1,50,2,12,6,8940
IndiGo,390,COK,DEL,1,50,2,12,6,8940
IndiGo,375,COK,DEL,1,50,2,12,6,8940
IndiGo,345,COK,DEL,1,50,2,12,6,8940
IndiGo,430,COK,DEL,1,50,2,12,6,8940
IndiGo,385,COK,DEL,1,50,2,12,6,8940
IndiGo,430,COK,DEL,1,50,2,12,6,8940
IndiGo,350,COK,DEL,1,50,2,12,6,8940
IndiGo,365,COK,DEL,1,50,2,12,6,8940
IndiGo,425,COK,DEL,1,50,2,12,6,8940
IndiGo,425,COK,DEL,2,50,2,12,6,9753
IndiGo,375,COK,DEL,1,50,2,12,6,11435
IndiGo,385,COK,DEL,1,50,2,12,6,11515
Air India,200,COK,DEL,0,50,2,12,6,12447
Air India,200,COK,DEL,0,50,2,12,6,12447
IndiGo,355,COK,DEL,1,50,2,12,6,13500
Air India,1160,COK,DEL,2,50,2,12,6,13707
Air India,1450,COK,DEL,2,50,2,12,6,13707
Air India,1105,COK,DEL,2,50,2,12,6,13707
Air India,1395,COK,DEL,2,50,2,12,6,13707
Air India,370,COK,DEL,1,50,2,12,6,13890
Air India,445,COK,DEL,1,50,2,12,6,13890
Air India,605,COK,DEL,1,50,2,12,6,13890
Air India,750,COK,DEL,1,50,2,12,6,13890
Air India,805,COK,DEL,1,50,2,12,6,13890
Air India,925,COK,DEL,1,50,2,12,6,13890
Air India,1200,COK,DEL,1,50,2,12,6,13890
Air India,1590,COK,DEL,1,50,2,12,6,13890
Air India,1650,COK,DEL,1,50,2,12,6,13890
Air India,315,COK,DEL,1,50,2,12,6,13890
Air India,460,COK,DEL,1,50,2,12,6,13890
Air India,515,COK,DEL,1,50,2,12,6,13890
Air India,635,COK,DEL,1,50,2,12,6,13890
Air India,910,COK,DEL,1,50,2,12,6,13890
Air India,1300,COK,DEL,1,50,2,12,6,13890
Air India,1360,COK,DEL,1,50,2,12,6,13890
Air India,460,COK,DEL,1,50,2,12,6,13890
Air India,850,COK,DEL,1,50,2,12,6,13890
Air India,910,COK,DEL,1,50,2,12,6,13890
Air India,965,COK,DEL,1,50,2,12,6,13890
Air India,1070,COK,DEL,1,50,2,12,6,13890
Air India,1145,COK,DEL,1,50,2,12,6,13890
Air India,1450,COK,DEL,1,50,2,12,6,13890
Air India,1505,COK,DEL,1,50,2,12,6,13890
Air India,1625,COK,DEL,1,50,2,12,6,13890
Air India,405,COK,DEL,1,50,2,12,6,13890
Air India,795,COK,DEL,1,50,2,12,6,13890
Air India,855,COK,DEL,1,50,2,12,6,13890
Air India,910,COK,DEL,1,50,2,12,6,13890
Air India,1015,COK,DEL,1,50,2,12,6,13890
Air India,1090,COK,DEL,1,50,2,12,6,13890
Air India,1395,COK,DEL,1,50,2,12,6,13890
Air India,1450,COK,DEL,1,50,2,12,6,13890
Air India,1570,COK,DEL,1,50,2,12,6,13890
Air India,640,COK,DEL,1,50,2,12,6,14100
Air India,350,COK,DEL,1,50,2,12,6,14100
Air India,785,COK,DEL,1,50,2,12,6,14100
Air India,1340,COK,DEL,1,50,2,12,6,14100
Air India,730,COK,DEL,1,50,2,12,6,14100
Air India,1285,COK,DEL,1,50,2,12,6,14100
Air India,1900,COK,DEL,1,50,2,12,6,14244
Air India,1845,COK,DEL,1,50,2,12,6,14244
Air India,460,COK,DEL,2,50,2,12,6,14936
Air India,515,COK,DEL,2,50,2,12,6,15298
Air India,660,COK,DEL,2,50,2,12,6,15298
Air India,725,COK,DEL,2,50,2,12,6,15298
Air India,725,COK,DEL,2,50,2,12,6,15298
Air India,1215,COK,DEL,2,50,2,12,6,15298
Air India,1215,COK,DEL,2,50,2,12,6,15298
Air India,1160,COK,DEL,2,50,2,12,6,15298
Air India,1160,COK,DEL,2,50,2,12,6,15298
Air India,1305,COK,DEL,2,50,2,12,6,15298
Malaysia Airlines,1300,COK,DEL,1,50,2,12,6,16465
Air India,1145,COK,DEL,2,50,2,12,6,16831
Air India,1145,COK,DEL,2,50,2,12,6,16831
Air India,1145,COK,DEL,2,50,2,12,6,16831
Air India,1145,COK,DEL,2,50,2,12,6,17396
SriLankan,445,COK,DEL,1,50,2,12,6,21955
SriLankan,1075,COK,DEL,1,50,2,12,6,21955
Oman Air,1735,COK,DEL,1,50,2,12,6,22155
Oman Air,1330,COK,DEL,1,50,2,12,6,22155
SriLankan,1885,COK,DEL,1,50,2,12,6,23810
Air India,870,COK,DEL,1,50,2,12,6,26318
Air India,1075,COK,DEL,1,50,2,12,6,27567
Etihad,1315,COK,DEL,1,50,2,12,6,30692
THAI,1245,COK,DEL,1,50,2,12,6,31340
THAI,1510,COK,DEL,1,50,2,12,6,31340
Emirates,950,COK,DEL,1,50,2,12,6,31647
Emirates,590,COK,DEL,1,50,2,12,6,31647
Etihad,575,COK,DEL,1,50,2,12,6,31736
Air India,1265,COK,DEL,2,50,2,12,6,31756
Air India,975,COK,DEL,2,50,2,12,6,31756
Emirates,615,COK,DEL,1,50,2,12,6,34624
Emirates,1335,COK,DEL,1,50,2,12,6,34624
Emirates,975,COK,DEL,1,50,2,12,6,34624
Emirates,1025,COK,DEL,1,50,2,12,6,35705
Etihad,1645,COK,DEL,1,50,2,12,6,36089
Etihad,675,COK,DEL,1,50,2,12,6,36782
Etihad,905,COK,DEL,1,50,2,12,6,37128
Emirates,690,COK,DEL,1,50,2,12,6,38677
Emirates,1410,COK,DEL,1,50,2,12,6,38677
Air Arabia,1010,COK,DEL,1,50,2,12,6,39113
Air Arabia,610,COK,DEL,1,50,2,12,6,39113
Etihad,580,COK,DEL,1,50,2,12,6,51230
Singapore Airlines,1275,COK,DEL,1,50,2,12,6,51740
Singapore Airlines,1140,COK,DEL,1,50,2,12,6,52874
Gulf Air,965,COK,DEL,1,50,2,12,6,59763
Etihad,1740,COK,DEL,1,50,2,12,6,64743
IndiGo,290,COK,DEL,1,55,0,17,6,3850
IndiGo,330,COK,DEL,1,55,0,17,6,3850
IndiGo,200,COK,DEL,0,55,0,17,6,7160
IndiGo,385,COK,DEL,1,55,0,17,6,3850
IndiGo,430,COK,DEL,1,55,0,17,6,3850
IndiGo,430,COK,DEL,1,55,0,17,6,7979
IndiGo,335,COK,DEL,1,55,0,17,6,7979
IndiGo,320,COK,DEL,1,55,0,17,6,8714
IndiGo,400,COK,DEL,1,55,0,17,6,8714
IndiGo,370,COK,DEL,1,55,0,17,6,8714
IndiGo,360,COK,DEL,1,55,0,17,6,8714
IndiGo,385,COK,DEL,1,55,0,17,6,8714
IndiGo,190,COK,DEL,0,55,0,17,6,8812
IndiGo,375,COK,DEL,1,55,0,17,6,8926
IndiGo,345,COK,DEL,1,55,0,17,6,8926
IndiGo,430,COK,DEL,1,55,0,17,6,8926
IndiGo,355,COK,DEL,1,55,0,17,6,8926
