airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
IndiGo,955,COK,BOM,1,65,2,26,6,86440
Qatar Airways,985,COK,BOM,1,65,2,26,6,87669
IndiGo,570,COK,BOM,1,65,2,26,6,101849
IndiGo,600,COK,BOM,1,65,2,26,6,103078
IndiGo,125,COK,BOM,0,70,0,1,7,5805
IndiGo,130,COK,BOM,0,70,0,1,7,5805
Akasa Air,130,COK,BOM,0,70,0,1,7,6185
IndiGo,615,COK,BOM,1,70,0,1,7,5360
IndiGo,545,COK,BOM,1,70,0,1,7,5360
IndiGo,375,COK,BOM,1,70,0,1,7,5623
IndiGo,460,COK,BOM,1,70,0,1,7,5623
IndiGo,615,COK,BOM,1,70,0,1,7,5623
IndiGo,495,COK,BOM,1,70,0,1,7,5623
IndiGo,345,COK,BOM,1,70,0,1,7,5623
IndiGo,480,COK,BOM,1,70,0,1,7,5623
IndiGo,275,COK,BOM,1,70,0,1,7,5623
IndiGo,430,COK,BOM,1,70,0,1,7,5623
IndiGo,520,COK,BOM,1,70,0,1,7,5623
IndiGo,295,COK,BOM,1,70,0,1,7,5623
IndiGo,370,COK,BOM,1,70,0,1,7,5623
IndiGo,340,COK,BOM,1,70,0,1,7,5623
IndiGo,430,COK,BOM,1,70,0,1,7,5623
IndiGo,285,COK,BOM,1,70,0,1,7,5623
IndiGo,520,COK,BOM,1,70,0,1,7,5623
IndiGo,315,COK,BOM,1,70,0,1,7,5623
IndiGo,430,COK,BOM,1,70,0,1,7,5623
IndiGo,315,COK,BOM,1,70,0,1,7,5623
IndiGo,310,COK,BOM,1,70,0,1,7,5623
IndiGo,425,COK,BOM,1,70,0,1,7,5623
IndiGo,490,COK,BOM,1,70,0,1,7,5623
IndiGo,280,COK,BOM,1,70,0,1,7,5623
IndiGo,530,COK,BOM,1,70,0,1,7,5623
IndiGo,255,COK,BOM,1,70,0,1,7,5623
IndiGo,460,COK,BOM,1,70,0,1,7,5623
IndiGo,440,COK,BOM,2,70,0,1,7,5676
IndiGo,510,COK,BOM,2,70,0,1,7,5676
IndiGo,115,COK,BOM,0,70,0,1,7,5805
IndiGo,125,COK,BOM,0,70,0,1,7,5805
IndiGo,525,COK,BOM,1,70,0,1,7,6247
Air India,125,COK,BOM,0,70,0,1,7,7223
Air India,135,COK,BOM,0,70,0,1,7,7223
Air India,145,COK,BOM,0,70,0,1,7,7223
Air India,140,COK,BOM,0,70,0,1,7,8063
Air India,655,COK,BOM,1,70,0,1,7,14757
Air India,840,COK,BOM,1,70,0,1,7,14757
Air India,915,COK,BOM,1,70,0,1,7,14757
Air India,980,COK,BOM,1,70,0,1,7,14757
Air India,1050,COK,BOM,1,70,0,1,7,14757
Air India,1120,COK,BOM,1,70,0,1,7,14757
Air India,1630,COK,BOM,1,70,0,1,7,14757
Air India,1695,COK,BOM,1,70,0,1,7,14757
Air India,1755,COK,BOM,1,70,0,1,7,14757
Air India,440,COK,BOM,1,70,0,1,7,14757
Air India,505,COK,BOM,1,70,0,1,7,14757
Air India,575,COK,BOM,1,70,0,1,7,14757
Air India,645,COK,BOM,1,70,0,1,7,14757
Air India,1155,COK,BOM,1,70,0,1,7,14757
Air India,425,COK,BOM,1,70,0,1,7,14757
Air India,495,COK,BOM,1,70,0,1,7,14757
Air India,565,COK,BOM,1,70,0,1,7,14757
Air India,1075,COK,BOM,1,70,0,1,7,14757
Air India,1140,COK,BOM,1,70,0,1,7,14757
Air India,1200,COK,BOM,1,70,0,1,7,14757
Air India,1495,COK,BOM,1,70,0,1,7,14757
Air India,1540,COK,BOM,1,70,0,1,7,14757
Air India,610,COK,BOM,1,70,0,1,7,15282
Air India,390,COK,BOM,1,70,0,1,7,15891
Air India,1275,COK,BOM,1,70,0,1,7,15891
Air India,720,COK,BOM,2,70,0,1,7,17214
Air India,1085,COK,BOM,2,70,0,1,7,18170
Air India,640,COK,BOM,2,70,0,1,7,18401
Air India,750,COK,BOM,1,70,0,1,7,19455
Air India,1170,COK,BOM,1,70,0,1,7,19455
Air India,1215,COK,BOM,1,70,0,1,7,19455
Air India,1680,COK,BOM,1,70,0,1,7,19455
Air India,950,COK,BOM,1,70,0,1,7,20589
SriLankan,570,COK,BOM,1,70,0,1,7,26441
SriLankan,950,COK,BOM,1,70,0,1,7,26441
Air India,1040,COK,BOM,1,70,0,1,7,27950
SriLankan,1690,COK,BOM,1,70,0,1,7,28298
Air India,585,COK,BOM,2,70,0,1,7,28885
Malaysia Airlines,1325,COK,BOM,1,70,0,1,7,30717
Emirates,980,COK,BOM,1,70,0,1,7,30717
Emirates,620,COK,BOM,1,70,0,1,7,30717
Emirates,795,COK,BOM,1,70,0,1,7,32071
Oman Air,1720,COK,BOM,1,70,0,1,7,32168
Oman Air,1315,COK,BOM,1,70,0,1,7,32168
Emirates,1055,COK,BOM,1,70,0,1,7,34775
Emirates,960,COK,BOM,1,70,0,1,7,34775
Emirates,870,COK,BOM,1,70,0,1,7,36124
Etihad,905,COK,BOM,1,70,0,1,7,37178
Emirates,580,COK,BOM,1,70,0,1,7,37747
Etihad,1215,COK,BOM,1,70,0,1,7,37876
Etihad,1610,COK,BOM,1,70,0,1,7,38222
Emirates,1395,COK,BOM,1,70,0,1,7,38828
Emirates,655,COK,BOM,1,70,0,1,7,41805
Singapore Airlines,1260,COK,BOM,1,70,0,1,7,44376
Singapore Airlines,1395,COK,BOM,1,70,0,1,7,44376
Singapore Airlines,1490,COK,BOM,1,70,0,1,7,44376
Etihad,605,COK,BOM,1,70,0,1,7,45011
Etihad,565,COK,BOM,1,70,0,1,7,45011
Air Arabia,595,COK,BOM,1,70,0,1,7,45247
Singapore Airlines,695,COK,BOM,1,70,0,1,7,45295
Etihad,1705,COK,BOM,1,70,0,1,7,52838
Air Arabia,695,COK,BOM,1,70,0,1,7,53075
Gulf Air,970,COK,BOM,1,70,0,1,7,59775
IndiGo,125,COK,BOM,0,75,5,6,7,5805
Akasa Air,130,COK,BOM,0,75,5,6,7,6185
Air India,135,COK,BOM,0,75,5,6,7,7223
IndiGo,375,COK,BOM,1,75,5,6,7,5623
IndiGo,460,COK,BOM,1,75,5,6,7,5623
IndiGo,530,COK,BOM,1,75,5,6,7,5623
IndiGo,345,COK,BOM,1,75,5,6,7,5623
IndiGo,480,COK,BOM,1,75,5,6,7,5623
IndiGo,275,COK,BOM,1,75,5,6,7,5623
IndiGo,430,COK,BOM,1,75,5,6,7,5623
IndiGo,520,COK,BOM,1,75,5,6,7,5623
IndiGo,295,COK,BOM,1,75,5,6,7,5623
IndiGo,370,COK,BOM,1,75,5,6,7,5623
IndiGo,525,COK,BOM,1,75,5,6,7,5623
IndiGo,340,COK,BOM,1,75,5,6,7,5623
IndiGo,430,COK,BOM,1,75,5,6,7,5623
IndiGo,285,COK,BOM,1,75,5,6,7,5623
IndiGo,520,COK,BOM,1,75,5,6,7,5623
IndiGo,410,COK,BOM,1,75,5,6,7,5623
IndiGo,480,COK,BOM,1,75,5,6,7,5623
IndiGo,315,COK,BOM,1,75,5,6,7,5623
IndiGo,430,COK,BOM,1,75,5,6,7,5623
IndiGo,315,COK,BOM,1,75,5,6,7,5623
IndiGo,310,COK,BOM,1,75,5,6,7,5623
IndiGo,425,COK,BOM,1,75,5,6,7,5623
IndiGo,490,COK,BOM,1,75,5,6,7,5623
IndiGo,280,COK,BOM,1,75,5,6,7,5623
IndiGo,530,COK,BOM,1,75,5,6,7,5623
IndiGo,255,COK,BOM,1,75,5,6,7,5623
IndiGo,460,COK,BOM,1,75,5,6,7,5623
IndiGo,545,COK,BOM,1,75,5,6,7,5623
IndiGo,440,COK,BOM,2,75,5,6,7,5676
IndiGo,510,COK,BOM,2,75,5,6,7,5676
IndiGo,115,COK,BOM,0,75,5,6,7,5805
IndiGo,125,COK,BOM,0,75,5,6,7,5805
Air India,125,COK,BOM,0,75,5,6,7,7223
Air India,145,COK,BOM,0,75,5,6,7,7223
Air India,140,COK,BOM,0,75,5,6,7,8063
Air India,610,COK,BOM,1,75,5,6,7,14757
Air India,655,COK,BOM,1,75,5,6,7,14757
Air India,840,COK,BOM,1,75,5,6,7,14757
Air India,915,COK,BOM,1,75,5,6,7,14757
Air India,980,COK,BOM,1,75,5,6,7,14757
Air India,1050,COK,BOM,1,75,5,6,7,14757
Air India,1120,COK,BOM,1,75,5,6,7,14757
Air India,1630,COK,BOM,1,75,5,6,7,14757
Air India,1695,COK,BOM,1,75,5,6,7,14757
Air India,425,COK,BOM,1,75,5,6,7,14757
Air India,495,COK,BOM,1,75,5,6,7,14757
Air India,565,COK,BOM,1,75,5,6,7,14757
Air India,1075,COK,BOM,1,75,5,6,7,14757
Air India,1140,COK,BOM,1,75,5,6,7,14757
Air India,1200,COK,BOM,1,75,5,6,7,14757
Air India,1495,COK,BOM,1,75,5,6,7,14757
Air India,1540,COK,BOM,1,75,5,6,7,14757
Air India,1275,COK,BOM,1,75,5,6,7,15282
Air India,390,COK,BOM,1,75,5,6,7,15891
Air India,750,COK,BOM,1,75,5,6,7,17455
Air India,815,COK,BOM,1,75,5,6,7,17455
Air India,1170,COK,BOM,1,75,5,6,7,17455
Air India,1215,COK,BOM,1,75,5,6,7,17455
Air India,1400,COK,BOM,1,75,5,6,7,17455
Air India,1680,COK,BOM,1,75,5,6,7,17455
Air India,780,COK,BOM,2,75,5,6,7,17471
Air India,950,COK,BOM,1,75,5,6,7,17980
Air India,640,COK,BOM,2,75,5,6,7,18170
Air India,1085,COK,BOM,2,75,5,6,7,18170
Air India,1085,COK,BOM,2,75,5,6,7,18663
IndiGo,130,COK,BOM,0,75,5,6,7,18720
Oman Air,1720,COK,BOM,1,75,5,6,7,21484
Malaysia Airlines,725,COK,BOM,1,75,5,6,7,23098
SriLankan,570,COK,BOM,1,75,5,6,7,26441
SriLankan,950,COK,BOM,1,75,5,6,7,26441
Air India,585,COK,BOM,2,75,5,6,7,27882
Oman Air,1315,COK,BOM,1,75,5,6,7,28336
Malaysia Airlines,1325,COK,BOM,1,75,5,6,7,30717
Air India,1040,COK,BOM,1,75,5,6,7,31562
Emirates,980,COK,BOM,1,75,5,6,7,34502
Emirates,620,COK,BOM,1,75,5,6,7,34502
flydubai,1505,COK,BOM,1,75,5,6,7,35239
Emirates,795,COK,BOM,1,75,5,6,7,35857
Etihad,1300,COK,BOM,1,75,5,6,7,36826
Etihad,1610,COK,BOM,1,75,5,6,7,37524
Etihad,565,COK,BOM,1,75,5,6,7,37871
Emirates,1055,COK,BOM,1,75,5,6,7,38560
Emirates,960,COK,BOM,1,75,5,6,7,38560
Emirates,870,COK,BOM,1,75,5,6,7,39910
Etihad,1630,COK,BOM,1,75,5,6,7,42223
Emirates,1395,COK,BOM,1,75,5,6,7,42613
Etihad,500,COK,BOM,1,75,5,6,7,42916
Etihad,565,COK,BOM,1,75,5,6,7,43268
Etihad,875,COK,BOM,1,75,5,6,7,43961
Singapore Airlines,1260,COK,BOM,1,75,5,6,7,44376
Singapore Airlines,1395,COK,BOM,1,75,5,6,7,44376
Emirates,580,COK,BOM,1,75,5,6,7,44509
Air Arabia,595,COK,BOM,1,75,5,6,7,45247
Singapore Airlines,695,COK,BOM,1,75,5,6,7,45295
Emirates,655,COK,BOM,1,75,5,6,7,48562
Gulf Air,970,COK,BOM,1,75,5,6,7,60474
IndiGo,125,COK,BOM,0,80,3,11,7,5805
IndiGo,130,COK,BOM,0,80,3,11,7,5805
Akasa Air,130,COK,BOM,0,80,3,11,7,6185
IndiGo,375,COK,BOM,1,80,3,11,7,5360
IndiGo,615,COK,BOM,1,80,3,11,7,5360
IndiGo,545,COK,BOM,1,80,3,11,7,5360
IndiGo,460,COK,BOM,1,80,3,11,7,5623
IndiGo,615,COK,BOM,1,80,3,11,7,5623
IndiGo,495,COK,BOM,1,80,3,11,7,5623
IndiGo,275,COK,BOM,1,80,3,11,7,5623
IndiGo,430,COK,BOM,1,80,3,11,7,5623
IndiGo,520,COK,BOM,1,80,3,11,7,5623
IndiGo,295,COK,BOM,1,80,3,11,7,5623
IndiGo,525,COK,BOM,1,80,3,11,7,5623
IndiGo,340,COK,BOM,1,80,3,11,7,5623
IndiGo,430,COK,BOM,1,80,3,11,7,5623
IndiGo,285,COK,BOM,1,80,3,11,7,5623
IndiGo,520,COK,BOM,1,80,3,11,7,5623
IndiGo,315,COK,BOM,1,80,3,11,7,5623
IndiGo,430,COK,BOM,1,80,3,11,7,5623
IndiGo,315,COK,BOM,1,80,3,11,7,5623
IndiGo,310,COK,BOM,1,80,3,11,7,5623
IndiGo,425,COK,BOM,1,80,3,11,7,5623
IndiGo,490,COK,BOM,1,80,3,11,7,5623
IndiGo,280,COK,BOM,1,80,3,11,7,5623
IndiGo,530,COK,BOM,1,80,3,11,7,5623
IndiGo,255,COK,BOM,1,80,3,11,7,5623
IndiGo,460,COK,BOM,1,80,3,11,7,5623
IndiGo,440,COK,BOM,2,80,3,11,7,5676
IndiGo,510,COK,BOM,2,80,3,11,7,5676
IndiGo,115,COK,BOM,0,80,3,11,7,5805
IndiGo,125,COK,BOM,0,80,3,11,7,5805
IndiGo,345,COK,BOM,1,80,3,11,7,6247
IndiGo,480,COK,BOM,1,80,3,11,7,6247
IndiGo,370,COK,BOM,1,80,3,11,7,6247
Air India,145,COK,BOM,0,80,3,11,7,7223
Air India,125,COK,BOM,0,80,3,11,7,8063
Air India,140,COK,BOM,0,80,3,11,7,8063
Air India,390,COK,BOM,1,80,3,11,7,14757
Air India,655,COK,BOM,1,80,3,11,7,14757
Air India,840,COK,BOM,1,80,3,11,7,14757
Air India,915,COK,BOM,1,80,3,11,7,14757
Air India,980,COK,BOM,1,80,3,11,7,14757
Air India,1050,COK,BOM,1,80,3,11,7,14757
Air India,1120,COK,BOM,1,80,3,11,7,14757
Air India,1630,COK,BOM,1,80,3,11,7,14757
Air India,1695,COK,BOM,1,80,3,11,7,14757
Air India,440,COK,BOM,1,80,3,11,7,14757
Air India,505,COK,BOM,1,80,3,11,7,14757
Air India,575,COK,BOM,1,80,3,11,7,14757
Air India,645,COK,BOM,1,80,3,11,7,14757
Air India,1155,COK,BOM,1,80,3,11,7,14757
Air India,425,COK,BOM,1,80,3,11,7,14757
Air India,495,COK,BOM,1,80,3,11,7,14757
Air India,565,COK,BOM,1,80,3,11,7,14757
Air India,1075,COK,BOM,1,80,3,11,7,14757
Air India,1140,COK,BOM,1,80,3,11,7,14757
Air India,1200,COK,BOM,1,80,3,11,7,14757
Air India,1495,COK,BOM,1,80,3,11,7,14757
Air India,1540,COK,BOM,1,80,3,11,7,14757
Air India,1275,COK,BOM,1,80,3,11,7,15891
Air India,720,COK,BOM,2,80,3,11,7,17214
Air India,750,COK,BOM,1,80,3,11,7,17455
Air India,815,COK,BOM,1,80,3,11,7,17455
Air India,1170,COK,BOM,1,80,3,11,7,17455
Air India,1215,COK,BOM,1,80,3,11,7,17455
Air India,1400,COK,BOM,1,80,3,11,7,17455
Air India,1680,COK,BOM,1,80,3,11,7,17455
Air India,640,COK,BOM,2,80,3,11,7,18170
Air India,1085,COK,BOM,2,80,3,11,7,18170
Air India,950,COK,BOM,1,80,3,11,7,18589
Malaysia Airlines,1325,COK,BOM,1,80,3,11,7,19503
Oman Air,1320,COK,BOM,1,80,3,11,7,21484
Oman Air,915,COK,BOM,1,80,3,11,7,21484
Air India,1040,COK,BOM,1,80,3,11,7,22874
Emirates,980,COK,BOM,1,80,3,11,7,26370
Emirates,620,COK,BOM,1,80,3,11,7,26370
SriLankan,570,COK,BOM,1,80,3,11,7,26441
SriLankan,950,COK,BOM,1,80,3,11,7,26441
SriLankan,1310,COK,BOM,1,80,3,11,7,26441
Emirates,795,COK,BOM,1,80,3,11,7,27719
Air India,585,COK,BOM,2,80,3,11,7,27882
SriLankan,1690,COK,BOM,1,80,3,11,7,28298
Emirates,1660,COK,BOM,1,80,3,11,7,29614
Emirates,1300,COK,BOM,1,80,3,11,7,29614
Emirates,580,COK,BOM,1,80,3,11,7,30423
Emirates,960,COK,BOM,1,80,3,11,7,30423
flydubai,1505,COK,BOM,1,80,3,11,7,30446
Emirates,1055,COK,BOM,1,80,3,11,7,33400
Emirates,1070,COK,BOM,1,80,3,11,7,33400
Emirates,870,COK,BOM,1,80,3,11,7,34749
Etihad,905,COK,BOM,1,80,3,11,7,36133
Etihad,1215,COK,BOM,1,80,3,11,7,36826
Etihad,1610,COK,BOM,1,80,3,11,7,37178
Emirates,655,COK,BOM,1,80,3,11,7,37453
Emirates,1395,COK,BOM,1,80,3,11,7,37453
Etihad,1630,COK,BOM,1,80,3,11,7,42223
Etihad,500,COK,BOM,1,80,3,11,7,42916
Etihad,565,COK,BOM,1,80,3,11,7,43268
Etihad,605,COK,BOM,1,80,3,11,7,43961
Singapore Airlines,1395,COK,BOM,1,80,3,11,7,44376
Air Arabia,595,COK,BOM,1,80,3,11,7,45247
Singapore Airlines,695,COK,BOM,1,80,3,11,7,45295
Gulf Air,970,COK,BOM,1,80,3,11,7,59775
IndiGo,115,COK,BOM,0,85,1,16,7,5805
IndiGo,125,COK,BOM,0,85,1,16,7,5805
IndiGo,125,COK,BOM,0,85,1,16,7,5805
Akasa Air,130,COK,BOM,0,85,1,16,7,6185
Air India,145,COK,BOM,0,85,1,16,7,7223
IndiGo,615,COK,BOM,1,85,1,16,7,5360
IndiGo,430,COK,BOM,1,85,1,16,7,5360
IndiGo,340,COK,BOM,1,85,1,16,7,5360
IndiGo,615,COK,BOM,1,85,1,16,7,5360
IndiGo,545,COK,BOM,1,85,1,16,7,5360
IndiGo,375,COK,BOM,1,85,1,16,7,5623
IndiGo,460,COK,BOM,1,85,1,16,7,5623
IndiGo,495,COK,BOM,1,85,1,16,7,5623
IndiGo,345,COK,BOM,1,85,1,16,7,5623
IndiGo,480,COK,BOM,1,85,1,16,7,5623
IndiGo,635,COK,BOM,1,85,1,16,7,5623
IndiGo,275,COK,BOM,1,85,1,16,7,5623
IndiGo,520,COK,BOM,1,85,1,16,7,5623
IndiGo,295,COK,BOM,1,85,1,16,7,5623
IndiGo,370,COK,BOM,1,85,1,16,7,5623
IndiGo,525,COK,BOM,1,85,1,16,7,5623
IndiGo,625,COK,BOM,1,85,1,16,7,5623
IndiGo,650,COK,BOM,1,85,1,16,7,5623
IndiGo,430,COK,BOM,1,85,1,16,7,5623
IndiGo,285,COK,BOM,1,85,1,16,7,5623
IndiGo,520,COK,BOM,1,85,1,16,7,5623
IndiGo,635,COK,BOM,1,85,1,16,7,5623
IndiGo,280,COK,BOM,1,85,1,16,7,5623
IndiGo,530,COK,BOM,1,85,1,16,7,5623
IndiGo,460,COK,BOM,1,85,1,16,7,5623
IndiGo,440,COK,BOM,2,85,1,16,7,7001
IndiGo,510,COK,BOM,2,85,1,16,7,7001
IndiGo,625,COK,BOM,2,85,1,16,7,7001
IndiGo,690,COK,BOM,2,85,1,16,7,7001
Air India,125,COK,BOM,0,85,1,16,7,8063
Air India,135,COK,BOM,0,85,1,16,7,8063
Air India,140,COK,BOM,0,85,1,16,7,8063
Air India,390,COK,BOM,1,85,1,16,7,17455
Air India,610,COK,BOM,1,85,1,16,7,17455
Air India,655,COK,BOM,1,85,1,16,7,17455
Air India,840,COK,BOM,1,85,1,16,7,17455
Air India,915,COK,BOM,1,85,1,16,7,17455
Air India,980,COK,BOM,1,85,1,16,7,17455
Air India,1050,COK,BOM,1,85,1,16,7,17455
Air India,1120,COK,BOM,1,85,1,16,7,17455
Air India,1630,COK,BOM,1,85,1,16,7,17455
Air India,750,COK,BOM,1,85,1,16,7,17455
Air India,815,COK,BOM,1,85,1,16,7,17455
Air India,875,COK,BOM,1,85,1,16,7,17455
Air India,950,COK,BOM,1,85,1,16,7,17455
Air India,1400,COK,BOM,1,85,1,16,7,17455
Air India,1680,COK,BOM,1,85,1,16,7,17455
Air India,2190,COK,BOM,1,85,1,16,7,17844
Air India,1170,COK,BOM,1,85,1,16,7,17980
Air India,1215,COK,BOM,1,85,1,16,7,17980
Malaysia Airlines,1325,COK,BOM,1,85,1,16,7,19503
Air India,1085,COK,BOM,2,85,1,16,7,20873
Air India,1085,COK,BOM,2,85,1,16,7,21362
Oman Air,1320,COK,BOM,1,85,1,16,7,21484
Oman Air,780,COK,BOM,1,85,1,16,7,21484
Air India,1085,COK,BOM,2,85,1,16,7,21787
Etihad,1300,COK,BOM,1,85,1,16,7,22058
Etihad,1610,COK,BOM,1,85,1,16,7,22756
Air India,1040,COK,BOM,1,85,1,16,7,23876
Etihad,2005,COK,BOM,1,85,1,16,7,24959
Emirates,980,COK,BOM,1,85,1,16,7,26370
SriLankan,950,COK,BOM,1,85,1,16,7,26441
Etihad,1630,COK,BOM,1,85,1,16,7,27455
Emirates,580,COK,BOM,1,85,1,16,7,27719
Emirates,795,COK,BOM,1,85,1,16,7,27719
Emirates,1320,COK,BOM,1,85,1,16,7,27719
Emirates,620,COK,BOM,1,85,1,16,7,27719
SriLankan,2010,COK,BOM,1,85,1,16,7,28298
Emirates,960,COK,BOM,1,85,1,16,7,29074
Etihad,1000,COK,BOM,1,85,1,16,7,29891
Air Arabia,595,COK,BOM,1,85,1,16,7,30479
Air India,585,COK,BOM,2,85,1,16,7,30581
Air Arabia,905,COK,BOM,1,85,1,16,7,31177
Etihad,565,COK,BOM,1,85,1,16,7,34736
Emirates,1070,COK,BOM,1,85,1,16,7,34749
Etihad,500,COK,BOM,1,85,1,16,7,39782
Singapore Airlines,1395,COK,BOM,1,85,1,16,7,44376
Singapore Airlines,1490,COK,BOM,1,85,1,16,7,44376
Singapore Airlines,695,COK,BOM,1,85,1,16,7,45295
Etihad,565,COK,BOM,1,85,1,16,7,52130
Etihad,2005,COK,BOM,1,85,1,16,7,53987
Gulf Air,970,COK,BOM,1,85,1,16,7,59775
IndiGo,1000,COK,BOM,1,85,1,16,7,86440
IndiGo,125,COK,BOM,0,90,6,21,7,5805
IndiGo,130,COK,BOM,0,90,6,21,7,5805
Air India,135,COK,BOM,0,90,6,21,7,7223
IndiGo,495,COK,BOM,1,90,6,21,7,5623
IndiGo,275,COK,BOM,1,90,6,21,7,5623
IndiGo,430,COK,BOM,1,90,6,21,7,5623
IndiGo,520,COK,BOM,1,90,6,21,7,5623
IndiGo,295,COK,BOM,1,90,6,21,7,5623
IndiGo,340,COK,BOM,1,90,6,21,7,5623
IndiGo,430,COK,BOM,1,90,6,21,7,5623
IndiGo,285,COK,BOM,1,90,6,21,7,5623
IndiGo,310,COK,BOM,1,90,6,21,7,5623
IndiGo,425,COK,BOM,1,90,6,21,7,5623
IndiGo,490,COK,BOM,1,90,6,21,7,5623
IndiGo,280,COK,BOM,1,90,6,21,7,5623
IndiGo,530,COK,BOM,1,90,6,21,7,5623
IndiGo,615,COK,BOM,1,90,6,21,7,5623
IndiGo,460,COK,BOM,1,90,6,21,7,5623
IndiGo,545,COK,BOM,1,90,6,21,7,5623
IndiGo,115,COK,BOM,0,90,6,21,7,5805
IndiGo,125,COK,BOM,0,90,6,21,7,5805
IndiGo,375,COK,BOM,1,90,6,21,7,6247
IndiGo,460,COK,BOM,1,90,6,21,7,6247
IndiGo,615,COK,BOM,1,90,6,21,7,6247
IndiGo,520,COK,BOM,1,90,6,21,7,6247
IndiGo,315,COK,BOM,1,90,6,21,7,6247
IndiGo,430,COK,BOM,1,90,6,21,7,6247
IndiGo,315,COK,BOM,1,90,6,21,7,6247
IndiGo,480,COK,BOM,1,90,6,21,7,6292
IndiGo,370,COK,BOM,1,90,6,21,7,6292
IndiGo,440,COK,BOM,2,90,6,21,7,6300
IndiGo,510,COK,BOM,2,90,6,21,7,6300
IndiGo,255,COK,BOM,1,90,6,21,7,6557
IndiGo,525,COK,BOM,1,90,6,21,7,6603
IndiGo,345,COK,BOM,1,90,6,21,7,6846
Air India,125,COK,BOM,0,90,6,21,7,7223
Air India,145,COK,BOM,0,90,6,21,7,7223
Akasa Air,130,COK,BOM,0,90,6,21,7,7351
Air India,140,COK,BOM,0,90,6,21,7,8063
Air India,425,COK,BOM,1,90,6,21,7,14757
Air India,495,COK,BOM,1,90,6,21,7,14757
Air India,565,COK,BOM,1,90,6,21,7,14757
Air India,1075,COK,BOM,1,90,6,21,7,14757
Air India,1140,COK,BOM,1,90,6,21,7,14757
Air India,1200,COK,BOM,1,90,6,21,7,14757
Air India,1275,COK,BOM,1,90,6,21,7,14757
Air India,1495,COK,BOM,1,90,6,21,7,14757
Air India,1540,COK,BOM,1,90,6,21,7,14757
Air India,390,COK,BOM,1,90,6,21,7,19455
Air India,610,COK,BOM,1,90,6,21,7,19455
Air India,655,COK,BOM,1,90,6,21,7,19455
Air India,840,COK,BOM,1,90,6,21,7,19455
Air India,915,COK,BOM,1,90,6,21,7,19455
Air India,980,COK,BOM,1,90,6,21,7,19455
Air India,1050,COK,BOM,1,90,6,21,7,19455
Air India,1120,COK,BOM,1,90,6,21,7,19455
Air India,1630,COK,BOM,1,90,6,21,7,19455
Air India,750,COK,BOM,1,90,6,21,7,19455
Air India,950,COK,BOM,1,90,6,21,7,19455
Air India,1170,COK,BOM,1,90,6,21,7,19455
Air India,1215,COK,BOM,1,90,6,21,7,19455
Air India,1680,COK,BOM,1,90,6,21,7,19455
Etihad,1300,COK,BOM,1,90,6,21,7,22058
Malaysia Airlines,1325,COK,BOM,1,90,6,21,7,22564
Air India,1085,COK,BOM,2,90,6,21,7,22874
Air India,1085,COK,BOM,2,90,6,21,7,22874
Oman Air,1720,COK,BOM,1,90,6,21,7,23059
Etihad,565,COK,BOM,1,90,6,21,7,23102
Etihad,1610,COK,BOM,1,90,6,21,7,23627
SriLankan,570,COK,BOM,1,90,6,21,7,26441
SriLankan,950,COK,BOM,1,90,6,21,7,26441
Etihad,1630,COK,BOM,1,90,6,21,7,27455
Etihad,500,COK,BOM,1,90,6,21,7,28148
Oman Air,1320,COK,BOM,1,90,6,21,7,28336
Oman Air,915,COK,BOM,1,90,6,21,7,28336
Oman Air,1315,COK,BOM,1,90,6,21,7,28336
Etihad,895,COK,BOM,1,90,6,21,7,28499
Emirates,1660,COK,BOM,1,90,6,21,7,29614
Air India,1040,COK,BOM,1,90,6,21,7,29672
Etihad,1000,COK,BOM,1,90,6,21,7,29891
flydubai,1385,COK,BOM,1,90,6,21,7,30446
Emirates,795,COK,BOM,1,90,6,21,7,31504
Emirates,980,COK,BOM,1,90,6,21,7,31504
Emirates,1320,COK,BOM,1,90,6,21,7,31504
Air India,585,COK,BOM,2,90,6,21,7,32581
THAI,1250,COK,BOM,1,90,6,21,7,32787
THAI,1465,COK,BOM,1,90,6,21,7,32787
Emirates,580,COK,BOM,1,90,6,21,7,32859
Emirates,750,COK,BOM,1,90,6,21,7,37185
Emirates,620,COK,BOM,1,90,6,21,7,37185
Etihad,905,COK,BOM,1,90,6,21,7,38905
Etihad,1610,COK,BOM,1,90,6,21,7,39950
Etihad,1215,COK,BOM,1,90,6,21,7,40475
Singapore Airlines,1260,COK,BOM,1,90,6,21,7,44376
Singapore Airlines,1395,COK,BOM,1,90,6,21,7,44376
Singapore Airlines,695,COK,BOM,1,90,6,21,7,45295
Etihad,605,COK,BOM,1,90,6,21,7,46738
Air Arabia,595,COK,BOM,1,90,6,21,7,48948
Etihad,565,COK,BOM,1,90,6,21,7,52130
Gulf Air,970,COK,BOM,1,90,6,21,7,65078
IndiGo,115,COK,BOM,0,95,4,26,7,5805
IndiGo,125,COK,BOM,0,95,4,26,7,6330
IndiGo,130,COK,BOM,0,95,4,26,7,6330
Akasa Air,130,COK,BOM,0,95,4,26,7,6873
Air India,135,COK,BOM,0,95,4,26,7,7223
IndiGo,615,COK,BOM,1,95,4,26,7,5623
IndiGo,495,COK,BOM,1,95,4,26,7,5623
IndiGo,430,COK,BOM,1,95,4,26,7,5623
