airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Qatar Airways,985,COK,BOM,1,75,4,5,7,95098
IndiGo,570,COK,BOM,1,75,4,5,7,105524
IndiGo,600,COK,BOM,1,75,4,5,7,110501
IndiGo,125,COK,BOM,0,80,2,10,7,5805
IndiGo,130,COK,BOM,0,80,2,10,7,5805
Akasa Air,130,COK,BOM,0,80,2,10,7,6185
IndiGo,375,COK,BOM,1,80,2,10,7,5360
IndiGo,615,COK,BOM,1,80,2,10,7,5360
IndiGo,545,COK,BOM,1,80,2,10,7,5360
IndiGo,460,COK,BOM,1,80,2,10,7,5623
IndiGo,615,COK,BOM,1,80,2,10,7,5623
IndiGo,495,COK,BOM,1,80,2,10,7,5623
IndiGo,345,COK,BOM,1,80,2,10,7,5623
IndiGo,480,COK,BOM,1,80,2,10,7,5623
IndiGo,275,COK,BOM,1,80,2,10,7,5623
IndiGo,430,COK,BOM,1,80,2,10,7,5623
IndiGo,520,COK,BOM,1,80,2,10,7,5623
IndiGo,295,COK,BOM,1,80,2,10,7,5623
IndiGo,370,COK,BOM,1,80,2,10,7,5623
IndiGo,525,COK,BOM,1,80,2,10,7,5623
IndiGo,340,COK,BOM,1,80,2,10,7,5623
IndiGo,430,COK,BOM,1,80,2,10,7,5623
IndiGo,285,COK,BOM,1,80,2,10,7,5623
IndiGo,520,COK,BOM,1,80,2,10,7,5623
IndiGo,315,COK,BOM,1,80,2,10,7,5623
IndiGo,430,COK,BOM,1,80,2,10,7,5623
IndiGo,360,COK,BOM,1,80,2,10,7,5623
IndiGo,310,COK,BOM,1,80,2,10,7,5623
IndiGo,425,COK,BOM,1,80,2,10,7,5623
IndiGo,490,COK,BOM,1,80,2,10,7,5623
IndiGo,280,COK,BOM,1,80,2,10,7,5623
IndiGo,530,COK,BOM,1,80,2,10,7,5623
IndiGo,255,COK,BOM,1,80,2,10,7,5623
IndiGo,460,COK,BOM,1,80,2,10,7,5623
IndiGo,440,COK,BOM,2,80,2,10,7,5676
IndiGo,510,COK,BOM,2,80,2,10,7,5676
IndiGo,115,COK,BOM,0,80,2,10,7,5805
IndiGo,125,COK,BOM,0,80,2,10,7,5805
Air India,125,COK,BOM,0,80,2,10,7,7223
Air India,145,COK,BOM,0,80,2,10,7,7223
Air India,140,COK,BOM,0,80,2,10,7,7223
Air India,120,COK,BOM,0,80,2,10,7,8063
Air India,390,COK,BOM,1,80,2,10,7,15959
Air India,655,COK,BOM,1,80,2,10,7,15959
Air India,840,COK,BOM,1,80,2,10,7,15959
Air India,915,COK,BOM,1,80,2,10,7,15959
Air India,980,COK,BOM,1,80,2,10,7,15959
Air India,1050,COK,BOM,1,80,2,10,7,15959
Air India,1120,COK,BOM,1,80,2,10,7,15959
Air India,1630,COK,BOM,1,80,2,10,7,15959
Air India,1695,COK,BOM,1,80,2,10,7,15959
Air India,610,COK,BOM,1,80,2,10,7,16484
Malaysia Airlines,725,COK,BOM,1,80,2,10,7,17082
Air India,1085,COK,BOM,2,80,2,10,7,19372
Air India,1085,COK,BOM,2,80,2,10,7,19372
Air India,750,COK,BOM,1,80,2,10,7,19455
Air India,950,COK,BOM,1,80,2,10,7,19455
Air India,1215,COK,BOM,1,80,2,10,7,19455
Air India,1680,COK,BOM,1,80,2,10,7,19455
Malaysia Airlines,1325,COK,BOM,1,80,2,10,7,19503
Air India,640,COK,BOM,2,80,2,10,7,19603
Air India,1085,COK,BOM,2,80,2,10,7,19865
Oman Air,1320,COK,BOM,1,80,2,10,7,21484
Oman Air,915,COK,BOM,1,80,2,10,7,21484
Air India,1040,COK,BOM,1,80,2,10,7,24648
Air India,425,COK,BOM,1,80,2,10,7,25656
Air India,495,COK,BOM,1,80,2,10,7,25656
Air India,565,COK,BOM,1,80,2,10,7,25656
Air India,1075,COK,BOM,1,80,2,10,7,25656
Air India,1140,COK,BOM,1,80,2,10,7,25656
Air India,1200,COK,BOM,1,80,2,10,7,25656
Air India,1275,COK,BOM,1,80,2,10,7,25656
Emirates,620,COK,BOM,1,80,2,10,7,26370
SriLankan,570,COK,BOM,1,80,2,10,7,26441
SriLankan,950,COK,BOM,1,80,2,10,7,26441
Oman Air,1720,COK,BOM,1,80,2,10,7,26761
Emirates,1300,COK,BOM,1,80,2,10,7,27719
Oman Air,1315,COK,BOM,1,80,2,10,7,28336
Air India,585,COK,BOM,2,80,2,10,7,29084
Emirates,1055,COK,BOM,1,80,2,10,7,30423
Emirates,980,COK,BOM,1,80,2,10,7,30423
Emirates,960,COK,BOM,1,80,2,10,7,30423
THAI,1250,COK,BOM,1,80,2,10,7,31364
THAI,1465,COK,BOM,1,80,2,10,7,31364
Emirates,870,COK,BOM,1,80,2,10,7,31777
Emirates,795,COK,BOM,1,80,2,10,7,31777
Emirates,655,COK,BOM,1,80,2,10,7,34481
Emirates,1395,COK,BOM,1,80,2,10,7,34481
Emirates,580,COK,BOM,1,80,2,10,7,34481
Etihad,1300,COK,BOM,1,80,2,10,7,36826
Etihad,1610,COK,BOM,1,80,2,10,7,37524
Etihad,565,COK,BOM,1,80,2,10,7,37871
Etihad,1630,COK,BOM,1,80,2,10,7,42223
Etihad,500,COK,BOM,1,80,2,10,7,42916
Etihad,895,COK,BOM,1,80,2,10,7,43268
Singapore Airlines,1395,COK,BOM,1,80,2,10,7,44376
Air Arabia,595,COK,BOM,1,80,2,10,7,45247
Singapore Airlines,695,COK,BOM,1,80,2,10,7,45295
Etihad,565,COK,BOM,1,80,2,10,7,57364
Gulf Air,970,COK,BOM,1,80,2,10,7,65078
IndiGo,125,COK,BOM,0,85,0,15,7,5805
IndiGo,130,COK,BOM,0,85,0,15,7,5805
Akasa Air,130,COK,BOM,0,85,0,15,7,6185
IndiGo,615,COK,BOM,1,85,0,15,7,5360
IndiGo,545,COK,BOM,1,85,0,15,7,5360
IndiGo,375,COK,BOM,1,85,0,15,7,5623
IndiGo,460,COK,BOM,1,85,0,15,7,5623
IndiGo,615,COK,BOM,1,85,0,15,7,5623
IndiGo,495,COK,BOM,1,85,0,15,7,5623
IndiGo,345,COK,BOM,1,85,0,15,7,5623
IndiGo,480,COK,BOM,1,85,0,15,7,5623
IndiGo,275,COK,BOM,1,85,0,15,7,5623
IndiGo,430,COK,BOM,1,85,0,15,7,5623
IndiGo,520,COK,BOM,1,85,0,15,7,5623
IndiGo,295,COK,BOM,1,85,0,15,7,5623
IndiGo,370,COK,BOM,1,85,0,15,7,5623
IndiGo,525,COK,BOM,1,85,0,15,7,5623
IndiGo,340,COK,BOM,1,85,0,15,7,5623
IndiGo,430,COK,BOM,1,85,0,15,7,5623
IndiGo,285,COK,BOM,1,85,0,15,7,5623
IndiGo,520,COK,BOM,1,85,0,15,7,5623
IndiGo,315,COK,BOM,1,85,0,15,7,5623
IndiGo,430,COK,BOM,1,85,0,15,7,5623
IndiGo,315,COK,BOM,1,85,0,15,7,5623
IndiGo,310,COK,BOM,1,85,0,15,7,5623
IndiGo,425,COK,BOM,1,85,0,15,7,5623
IndiGo,490,COK,BOM,1,85,0,15,7,5623
IndiGo,280,COK,BOM,1,85,0,15,7,5623
IndiGo,530,COK,BOM,1,85,0,15,7,5623
IndiGo,255,COK,BOM,1,85,0,15,7,5623
IndiGo,460,COK,BOM,1,85,0,15,7,5623
IndiGo,440,COK,BOM,2,85,0,15,7,5676
IndiGo,510,COK,BOM,2,85,0,15,7,5676
IndiGo,115,COK,BOM,0,85,0,15,7,5805
IndiGo,125,COK,BOM,0,85,0,15,7,5805
Air India,135,COK,BOM,0,85,0,15,7,7223
Air India,145,COK,BOM,0,85,0,15,7,7223
Air India,125,COK,BOM,0,85,0,15,7,8063
Air India,140,COK,BOM,0,85,0,15,7,8063
Air India,440,COK,BOM,1,85,0,15,7,14757
Air India,505,COK,BOM,1,85,0,15,7,14757
Air India,575,COK,BOM,1,85,0,15,7,14757
Air India,645,COK,BOM,1,85,0,15,7,14757
Air India,1155,COK,BOM,1,85,0,15,7,14757
Air India,1355,COK,BOM,1,85,0,15,7,14757
Air India,425,COK,BOM,1,85,0,15,7,14757
Air India,495,COK,BOM,1,85,0,15,7,14757
Air India,565,COK,BOM,1,85,0,15,7,14757
Air India,1075,COK,BOM,1,85,0,15,7,14757
Air India,1140,COK,BOM,1,85,0,15,7,14757
Air India,1275,COK,BOM,1,85,0,15,7,14757
Air India,1495,COK,BOM,1,85,0,15,7,14757
Air India,1540,COK,BOM,1,85,0,15,7,14757
Air India,610,COK,BOM,1,85,0,15,7,15959
Air India,655,COK,BOM,1,85,0,15,7,15959
Air India,840,COK,BOM,1,85,0,15,7,15959
Air India,915,COK,BOM,1,85,0,15,7,15959
Air India,980,COK,BOM,1,85,0,15,7,15959
Air India,1050,COK,BOM,1,85,0,15,7,15959
Air India,1120,COK,BOM,1,85,0,15,7,15959
Air India,1630,COK,BOM,1,85,0,15,7,15959
Air India,1695,COK,BOM,1,85,0,15,7,15959
Air India,390,COK,BOM,1,85,0,15,7,17093
Air India,750,COK,BOM,1,85,0,15,7,17455
Air India,815,COK,BOM,1,85,0,15,7,17455
Air India,950,COK,BOM,1,85,0,15,7,17455
Air India,1170,COK,BOM,1,85,0,15,7,17455
Air India,1215,COK,BOM,1,85,0,15,7,17455
Air India,1400,COK,BOM,1,85,0,15,7,17455
Air India,1680,COK,BOM,1,85,0,15,7,17455
Air India,1085,COK,BOM,2,85,0,15,7,19372
Malaysia Airlines,1325,COK,BOM,1,85,0,15,7,22564
Etihad,905,COK,BOM,1,85,0,15,7,23108
Air India,1040,COK,BOM,1,85,0,15,7,23876
SriLankan,570,COK,BOM,1,85,0,15,7,26441
SriLankan,950,COK,BOM,1,85,0,15,7,26441
SriLankan,1690,COK,BOM,1,85,0,15,7,28298
Oman Air,1315,COK,BOM,1,85,0,15,7,28336
Oman Air,1720,COK,BOM,1,85,0,15,7,28651
Emirates,620,COK,BOM,1,85,0,15,7,29074
Emirates,1300,COK,BOM,1,85,0,15,7,29074
Emirates,1660,COK,BOM,1,85,0,15,7,29074
Air India,585,COK,BOM,2,85,0,15,7,29084
Air Arabia,995,COK,BOM,1,85,0,15,7,30479
Air Arabia,595,COK,BOM,1,85,0,15,7,30479
Emirates,795,COK,BOM,1,85,0,15,7,31777
Emirates,960,COK,BOM,1,85,0,15,7,31777
Emirates,580,COK,BOM,1,85,0,15,7,34481
Emirates,870,COK,BOM,1,85,0,15,7,34749
Emirates,1055,COK,BOM,1,85,0,15,7,34749
Etihad,1215,COK,BOM,1,85,0,15,7,35435
Etihad,1610,COK,BOM,1,85,0,15,7,35781
Emirates,655,COK,BOM,1,85,0,15,7,37453
Emirates,1395,COK,BOM,1,85,0,15,7,37453
Singapore Airlines,1260,COK,BOM,1,85,0,15,7,44376
Etihad,605,COK,BOM,1,85,0,15,7,45709
Singapore Airlines,1395,COK,BOM,1,85,0,15,7,47474
Singapore Airlines,695,COK,BOM,1,85,0,15,7,48392
Etihad,565,COK,BOM,1,85,0,15,7,52130
Gulf Air,970,COK,BOM,1,85,0,15,7,59775
IndiGo,115,COK,BOM,0,90,5,20,7,5805
IndiGo,125,COK,BOM,0,90,5,20,7,5805
IndiGo,125,COK,BOM,0,90,5,20,7,5805
IndiGo,130,COK,BOM,0,90,5,20,7,5805
Akasa Air,130,COK,BOM,0,90,5,20,7,6873
IndiGo,375,COK,BOM,1,90,5,20,7,5623
IndiGo,460,COK,BOM,1,90,5,20,7,5623
IndiGo,530,COK,BOM,1,90,5,20,7,5623
IndiGo,275,COK,BOM,1,90,5,20,7,5623
IndiGo,430,COK,BOM,1,90,5,20,7,5623
IndiGo,520,COK,BOM,1,90,5,20,7,5623
IndiGo,295,COK,BOM,1,90,5,20,7,5623
IndiGo,340,COK,BOM,1,90,5,20,7,5623
IndiGo,430,COK,BOM,1,90,5,20,7,5623
IndiGo,285,COK,BOM,1,90,5,20,7,5623
IndiGo,520,COK,BOM,1,90,5,20,7,5623
IndiGo,410,COK,BOM,1,90,5,20,7,5623
IndiGo,480,COK,BOM,1,90,5,20,7,5623
IndiGo,315,COK,BOM,1,90,5,20,7,5623
IndiGo,430,COK,BOM,1,90,5,20,7,5623
IndiGo,310,COK,BOM,1,90,5,20,7,5623
IndiGo,425,COK,BOM,1,90,5,20,7,5623
IndiGo,490,COK,BOM,1,90,5,20,7,5623
IndiGo,280,COK,BOM,1,90,5,20,7,5623
IndiGo,530,COK,BOM,1,90,5,20,7,5623
IndiGo,460,COK,BOM,1,90,5,20,7,5623
IndiGo,545,COK,BOM,1,90,5,20,7,5623
IndiGo,440,COK,BOM,2,90,5,20,7,5676
IndiGo,510,COK,BOM,2,90,5,20,7,5676
IndiGo,315,COK,BOM,1,90,5,20,7,6247
IndiGo,480,COK,BOM,1,90,5,20,7,6292
IndiGo,370,COK,BOM,1,90,5,20,7,6292
IndiGo,345,COK,BOM,1,90,5,20,7,6603
IndiGo,255,COK,BOM,1,90,5,20,7,6603
Air India,125,COK,BOM,0,90,5,20,7,7223
Air India,135,COK,BOM,0,90,5,20,7,8063
Air India,145,COK,BOM,0,90,5,20,7,8063
Air India,140,COK,BOM,0,90,5,20,7,8063
IndiGo,525,COK,BOM,1,90,5,20,7,8392
Air India,425,COK,BOM,1,90,5,20,7,14757
Air India,495,COK,BOM,1,90,5,20,7,14757
Air India,565,COK,BOM,1,90,5,20,7,14757
Air India,1075,COK,BOM,1,90,5,20,7,14757
Air India,1140,COK,BOM,1,90,5,20,7,14757
Air India,1200,COK,BOM,1,90,5,20,7,14757
Air India,1275,COK,BOM,1,90,5,20,7,14757
Air India,1495,COK,BOM,1,90,5,20,7,14757
Air India,1540,COK,BOM,1,90,5,20,7,14757
Air India,610,COK,BOM,1,90,5,20,7,17455
Air India,655,COK,BOM,1,90,5,20,7,17455
Air India,840,COK,BOM,1,90,5,20,7,17455
Air India,915,COK,BOM,1,90,5,20,7,17455
Air India,980,COK,BOM,1,90,5,20,7,17455
Air India,1050,COK,BOM,1,90,5,20,7,17455
Air India,1120,COK,BOM,1,90,5,20,7,17455
Air India,1630,COK,BOM,1,90,5,20,7,17455
Air India,1695,COK,BOM,1,90,5,20,7,17455
Air India,390,COK,BOM,1,90,5,20,7,18589
Air India,750,COK,BOM,1,90,5,20,7,19455
Air India,950,COK,BOM,1,90,5,20,7,19455
Air India,1170,COK,BOM,1,90,5,20,7,19455
Air India,1215,COK,BOM,1,90,5,20,7,19455
Air India,1680,COK,BOM,1,90,5,20,7,19455
Air India,1085,COK,BOM,2,90,5,20,7,20873
Air India,1085,COK,BOM,2,90,5,20,7,21362
Etihad,1300,COK,BOM,1,90,5,20,7,22058
Etihad,1610,COK,BOM,1,90,5,20,7,22756
Malaysia Airlines,725,COK,BOM,1,90,5,20,7,23098
Etihad,565,COK,BOM,1,90,5,20,7,23102
Oman Air,1720,COK,BOM,1,90,5,20,7,25002
Malaysia Airlines,1325,COK,BOM,1,90,5,20,7,25520
SriLankan,570,COK,BOM,1,90,5,20,7,26441
SriLankan,950,COK,BOM,1,90,5,20,7,26441
Etihad,1630,COK,BOM,1,90,5,20,7,27869
Oman Air,1315,COK,BOM,1,90,5,20,7,28336
Air India,1040,COK,BOM,1,90,5,20,7,28423
Etihad,895,COK,BOM,1,90,5,20,7,28914
Etihad,500,COK,BOM,1,90,5,20,7,29434
Etihad,1000,COK,BOM,1,90,5,20,7,29891
Emirates,580,COK,BOM,1,90,5,20,7,30155
Emirates,795,COK,BOM,1,90,5,20,7,30155
Emirates,980,COK,BOM,1,90,5,20,7,30155
Emirates,1320,COK,BOM,1,90,5,20,7,30155
Emirates,1660,COK,BOM,1,90,5,20,7,30155
Air India,585,COK,BOM,2,90,5,20,7,31583
Emirates,620,COK,BOM,1,90,5,20,7,34208
Emirates,960,COK,BOM,1,90,5,20,7,34208
flydubai,1505,COK,BOM,1,90,5,20,7,35239
Emirates,655,COK,BOM,1,90,5,20,7,37185
Emirates,870,COK,BOM,1,90,5,20,7,37185
Emirates,1055,COK,BOM,1,90,5,20,7,37185
Emirates,1395,COK,BOM,1,90,5,20,7,37185
Singapore Airlines,1260,COK,BOM,1,90,5,20,7,44376
Singapore Airlines,1395,COK,BOM,1,90,5,20,7,44376
Singapore Airlines,695,COK,BOM,1,90,5,20,7,45295
Air Arabia,595,COK,BOM,1,90,5,20,7,48948
Etihad,565,COK,BOM,1,90,5,20,7,52130
Gulf Air,970,COK,BOM,1,90,5,20,7,65776
IndiGo,115,COK,BOM,0,95,3,25,7,5805
Akasa Air,130,COK,BOM,0,95,3,25,7,6185
IndiGo,125,COK,BOM,0,95,3,25,7,6330
IndiGo,130,COK,BOM,0,95,3,25,7,6330
IndiGo,375,COK,BOM,1,95,3,25,7,5360
IndiGo,615,COK,BOM,1,95,3,25,7,5623
IndiGo,495,COK,BOM,1,95,3,25,7,5623
IndiGo,430,COK,BOM,1,95,3,25,7,5623
IndiGo,520,COK,BOM,1,95,3,25,7,5623
IndiGo,295,COK,BOM,1,95,3,25,7,5623
IndiGo,340,COK,BOM,1,95,3,25,7,5623
IndiGo,430,COK,BOM,1,95,3,25,7,5623
IndiGo,520,COK,BOM,1,95,3,25,7,5623
IndiGo,315,COK,BOM,1,95,3,25,7,5623
IndiGo,430,COK,BOM,1,95,3,25,7,5623
IndiGo,315,COK,BOM,1,95,3,25,7,5623
IndiGo,490,COK,BOM,1,95,3,25,7,5623
IndiGo,615,COK,BOM,1,95,3,25,7,5706
IndiGo,545,COK,BOM,1,95,3,25,7,5706
IndiGo,255,COK,BOM,1,95,3,25,7,6234
IndiGo,460,COK,BOM,1,95,3,25,7,6247
IndiGo,275,COK,BOM,1,95,3,25,7,6247
IndiGo,310,COK,BOM,1,95,3,25,7,6247
IndiGo,425,COK,BOM,1,95,3,25,7,6247
IndiGo,280,COK,BOM,1,95,3,25,7,6247
IndiGo,530,COK,BOM,1,95,3,25,7,6247
IndiGo,460,COK,BOM,1,95,3,25,7,6247
IndiGo,440,COK,BOM,2,95,3,25,7,6300
IndiGo,510,COK,BOM,2,95,3,25,7,6300
IndiGo,125,COK,BOM,0,95,3,25,7,6330
IndiGo,525,COK,BOM,1,95,3,25,7,6557
IndiGo,480,COK,BOM,1,95,3,25,7,7129
IndiGo,370,COK,BOM,1,95,3,25,7,7129
IndiGo,345,COK,BOM,1,95,3,25,7,7481
IndiGo,285,COK,BOM,1,95,3,25,7,7929
Air India,125,COK,BOM,0,95,3,25,7,8063
Air India,145,COK,BOM,0,95,3,25,7,8063
Air India,140,COK,BOM,0,95,3,25,7,8063
Air India,440,COK,BOM,1,95,3,25,7,14757
Air India,505,COK,BOM,1,95,3,25,7,14757
Air India,575,COK,BOM,1,95,3,25,7,14757
Air India,645,COK,BOM,1,95,3,25,7,14757
Air India,1155,COK,BOM,1,95,3,25,7,14757
Air India,1220,COK,BOM,1,95,3,25,7,14757
Air India,1355,COK,BOM,1,95,3,25,7,14757
Air India,425,COK,BOM,1,95,3,25,7,14757
Air India,495,COK,BOM,1,95,3,25,7,14757
Air India,565,COK,BOM,1,95,3,25,7,14757
Air India,1075,COK,BOM,1,95,3,25,7,14757
Air India,1140,COK,BOM,1,95,3,25,7,14757
Air India,1200,COK,BOM,1,95,3,25,7,14757
Air India,1275,COK,BOM,1,95,3,25,7,14757
Air India,1495,COK,BOM,1,95,3,25,7,14757
Air India,1540,COK,BOM,1,95,3,25,7,14757
Air India,390,COK,BOM,1,95,3,25,7,15959
Air India,655,COK,BOM,1,95,3,25,7,15959
Air India,840,COK,BOM,1,95,3,25,7,15959
Air India,915,COK,BOM,1,95,3,25,7,15959
Air India,980,COK,BOM,1,95,3,25,7,15959
Air India,1050,COK,BOM,1,95,3,25,7,15959
Air India,1120,COK,BOM,1,95,3,25,7,15959
Air India,1630,COK,BOM,1,95,3,25,7,15959
Air India,1695,COK,BOM,1,95,3,25,7,15959
Air India,750,COK,BOM,1,95,3,25,7,17455
Air India,815,COK,BOM,1,95,3,25,7,17455
Air India,950,COK,BOM,1,95,3,25,7,17455
Air India,1170,COK,BOM,1,95,3,25,7,17455
Air India,1215,COK,BOM,1,95,3,25,7,17455
Air India,1400,COK,BOM,1,95,3,25,7,17455
Air India,1680,COK,BOM,1,95,3,25,7,17455
Air India,720,COK,BOM,2,95,3,25,7,18416
Air India,640,COK,BOM,2,95,3,25,7,19372
Air India,1085,COK,BOM,2,95,3,25,7,19372
Malaysia Airlines,1325,COK,BOM,1,95,3,25,7,19503
SriLankan,570,COK,BOM,1,95,3,25,7,26441
SriLankan,950,COK,BOM,1,95,3,25,7,26441
SriLankan,1310,COK,BOM,1,95,3,25,7,26441
SriLankan,1690,COK,BOM,1,95,3,25,7,28298
Oman Air,1320,COK,BOM,1,95,3,25,7,28336
Oman Air,915,COK,BOM,1,95,3,25,7,28336
Air India,585,COK,BOM,2,95,3,25,7,29084
flydubai,1505,COK,BOM,1,95,3,25,7,30446
Emirates,655,COK,BOM,1,95,3,25,7,33400
Emirates,870,COK,BOM,1,95,3,25,7,33400
Emirates,1055,COK,BOM,1,95,3,25,7,33400
Emirates,1395,COK,BOM,1,95,3,25,7,33400
Air India,1040,COK,BOM,1,95,3,25,7,34009
Etihad,905,COK,BOM,1,95,3,25,7,38905
Emirates,580,COK,BOM,1,95,3,25,7,39348
Emirates,795,COK,BOM,1,95,3,25,7,39348
Etihad,1215,COK,BOM,1,95,3,25,7,39603
Etihad,1610,COK,BOM,1,95,3,25,7,39950
Emirates,620,COK,BOM,1,95,3,25,7,43674
Singapore Airlines,1395,COK,BOM,1,95,3,25,7,44376
Singapore Airlines,695,COK,BOM,1,95,3,25,7,45295
Etihad,1630,COK,BOM,1,95,3,25,7,46738
Etihad,605,COK,BOM,1,95,3,25,7,46738
Etihad,500,COK,BOM,1,95,3,25,7,48302
Etihad,565,COK,BOM,1,95,3,25,7,52130
Air Arabia,595,COK,BOM,1,95,3,25,7,59354
Gulf Air,970,COK,BOM,1,95,3,25,7,59775
IndiGo,115,COK,BOM,0,100,1,30,7,5805
IndiGo,125,COK,BOM,0,100,1,30,7,6330
Akasa Air,130,COK,BOM,0,100,1,30,7,6873
IndiGo,615,COK,BOM,1,100,1,30,7,5360
IndiGo,430,COK,BOM,1,100,1,30,7,5360
IndiGo,340,COK,BOM,1,100,1,30,7,5360
IndiGo,375,COK,BOM,1,100,1,30,7,5623
IndiGo,460,COK,BOM,1,100,1,30,7,5623
IndiGo,495,COK,BOM,1,100,1,30,7,5623
IndiGo,275,COK,BOM,1,100,1,30,7,5623
IndiGo,520,COK,BOM,1,100,1,30,7,5623
IndiGo,295,COK,BOM,1,100,1,30,7,5623
IndiGo,625,COK,BOM,1,100,1,30,7,5623
IndiGo,430,COK,BOM,1,100,1,30,7,5623
IndiGo,520,COK,BOM,1,100,1,30,7,5623
IndiGo,635,COK,BOM,1,100,1,30,7,5623
IndiGo,545,COK,BOM,1,100,1,30,7,5706
IndiGo,615,COK,BOM,1,100,1,30,7,5969
IndiGo,480,COK,BOM,1,100,1,30,7,6234
IndiGo,370,COK,BOM,1,100,1,30,7,6234
IndiGo,460,COK,BOM,1,100,1,30,7,6247
IndiGo,440,COK,BOM,2,100,1,30,7,6300
IndiGo,510,COK,BOM,2,100,1,30,7,6300
IndiGo,625,COK,BOM,2,100,1,30,7,6300
IndiGo,690,COK,BOM,2,100,1,30,7,6300
IndiGo,125,COK,BOM,0,100,1,30,7,6330
IndiGo,650,COK,BOM,1,100,1,30,7,6557
IndiGo,635,COK,BOM,1,100,1,30,7,6744
IndiGo,525,COK,BOM,1,100,1,30,7,6744
IndiGo,345,COK,BOM,1,100,1,30,7,6776
IndiGo,280,COK,BOM,1,100,1,30,7,6948
IndiGo,530,COK,BOM,1,100,1,30,7,6948
Air India,125,COK,BOM,0,100,1,30,7,8063
Air India,135,COK,BOM,0,100,1,30,7,8063
Air India,145,COK,BOM,0,100,1,30,7,8063
Air India,140,COK,BOM,0,100,1,30,7,8063
IndiGo,285,COK,BOM,1,100,1,30,7,8465
Air India,750,COK,BOM,1,100,1,30,7,17455
Air India,815,COK,BOM,1,100,1,30,7,17455
Air India,875,COK,BOM,1,100,1,30,7,17455
Air India,950,COK,BOM,1,100,1,30,7,17455
Air India,1170,COK,BOM,1,100,1,30,7,17455
Air India,1215,COK,BOM,1,100,1,30,7,17455
Air India,1400,COK,BOM,1,100,1,30,7,17455
Air India,1680,COK,BOM,1,100,1,30,7,17455
Air India,610,COK,BOM,1,100,1,30,7,19455
Air India,655,COK,BOM,1,100,1,30,7,19455
Air India,840,COK,BOM,1,100,1,30,7,19455
Air India,915,COK,BOM,1,100,1,30,7,19455
Air India,980,COK,BOM,1,100,1,30,7,19455
Air India,1050,COK,BOM,1,100,1,30,7,19455
Air India,1120,COK,BOM,1,100,1,30,7,19455
Air India,1630,COK,BOM,1,100,1,30,7,19455
Air India,1695,COK,BOM,1,100,1,30,7,19455
Malaysia Airlines,1325,COK,BOM,1,100,1,30,7,19503
Air India,390,COK,BOM,1,100,1,30,7,19980
Oman Air,1320,COK,BOM,1,100,1,30,7,21484
Air India,1085,COK,BOM,2,100,1,30,7,22874
Air India,1085,COK,BOM,2,100,1,30,7,23362
Air India,1085,COK,BOM,2,100,1,30,7,23362
Etihad,1300,COK,BOM,1,100,1,30,7,24341
Etihad,1610,COK,BOM,1,100,1,30,7,25040
Etihad,565,COK,BOM,1,100,1,30,7,25386
SriLankan,950,COK,BOM,1,100,1,30,7,26441
SriLankan,2010,COK,BOM,1,100,1,30,7,28298
Oman Air,780,COK,BOM,1,100,1,30,7,28336
Saudia,1435,COK,BOM,1,100,1,30,7,30924
Etihad,1630,COK,BOM,1,100,1,30,7,31476
Etihad,500,COK,BOM,1,100,1,30,7,32174
Etihad,1000,COK,BOM,1,100,1,30,7,32174
Etihad,895,COK,BOM,1,100,1,30,7,32521
Air India,585,COK,BOM,2,100,1,30,7,32581
Air India,1040,COK,BOM,1,100,1,30,7,35264
Emirates,580,COK,BOM,1,100,1,30,7,43674
Emirates,795,COK,BOM,1,100,1,30,7,43674
Emirates,980,COK,BOM,1,100,1,30,7,43674
Emirates,1320,COK,BOM,1,100,1,30,7,43674
Emirates,1660,COK,BOM,1,100,1,30,7,43674
Singapore Airlines,1395,COK,BOM,1,100,1,30,7,44376
Singapore Airlines,1490,COK,BOM,1,100,1,30,7,44376
Singapore Airlines,695,COK,BOM,1,100,1,30,7,45295
Air Arabia,595,COK,BOM,1,100,1,30,7,48948
Etihad,565,COK,BOM,1,100,1,30,7,52130
Emirates,620,COK,BOM,1,100,1,30,7,62059
Gulf Air,970,COK,BOM,1,100,1,30,7,73032
IndiGo,115,COK,BOM,0,105,6,4,8,4440
IndiGo,125,COK,BOM,0,105,6,4,8,6855
IndiGo,130,COK,BOM,0,105,6,4,8,6855
Akasa Air,130,COK,BOM,0,105,6,4,8,6873
Air India,135,COK,BOM,0,105,6,4,8,8063
IndiGo,615,COK,BOM,1,105,6,4,8,5623
IndiGo,495,COK,BOM,1,105,6,4,8,5623
IndiGo,430,COK,BOM,1,105,6,4,8,5623
IndiGo,520,COK,BOM,1,105,6,4,8,5623
IndiGo,295,COK,BOM,1,105,6,4,8,5623
IndiGo,340,COK,BOM,1,105,6,4,8,5623
IndiGo,430,COK,BOM,1,105,6,4,8,5623
IndiGo,490,COK,BOM,1,105,6,4,8,5623
IndiGo,520,COK,BOM,1,105,6,4,8,6247
IndiGo,315,COK,BOM,1,105,6,4,8,6247
IndiGo,430,COK,BOM,1,105,6,4,8,6247
IndiGo,315,COK,BOM,1,105,6,4,8,6247
IndiGo,310,COK,BOM,1,105,6,4,8,6247
IndiGo,425,COK,BOM,1,105,6,4,8,6247
IndiGo,280,COK,BOM,1,105,6,4,8,6247
IndiGo,530,COK,BOM,1,105,6,4,8,6247
