airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Malaysia Airlines,1300,COK,DEL,1,5,2,1,5,24721
SriLankan,1075,COK,DEL,1,5,2,1,5,26847
SriLankan,445,COK,DEL,1,5,2,1,5,28748
Oman Air,1735,COK,DEL,1,5,2,1,5,40246
Emirates,690,COK,DEL,1,5,2,1,5,40558
Emirates,1025,COK,DEL,1,5,2,1,5,40558
Emirates,1410,COK,DEL,1,5,2,1,5,40558
Etihad,1315,COK,DEL,1,5,2,1,5,41430
Etihad,1785,COK,DEL,1,5,2,1,5,42128
Etihad,575,COK,DEL,1,5,2,1,5,42474
Air India,1265,COK,DEL,2,5,2,1,5,43256
Air India,975,COK,DEL,2,5,2,1,5,43256
Etihad,1035,COK,DEL,1,5,2,1,5,44039
Etihad,2015,COK,DEL,1,5,2,1,5,44327
Oman Air,1330,COK,DEL,1,5,2,1,5,45181
Etihad,1645,COK,DEL,1,5,2,1,5,49656
Singapore Airlines,1140,COK,DEL,1,5,2,1,5,50298
Etihad,675,COK,DEL,1,5,2,1,5,50355
Etihad,905,COK,DEL,1,5,2,1,5,50701
flydubai,1435,COK,DEL,1,5,2,1,5,52030
Air India,1075,COK,DEL,1,5,2,1,5,52792
Etihad,580,COK,DEL,1,5,2,1,5,55053
Etihad,2020,COK,DEL,1,5,2,1,5,56906
IndiGo,1340,COK,DEL,1,5,2,1,5,62004
THAI,1510,COK,DEL,1,5,2,1,5,63330
IndiGo,570,COK,DEL,1,5,2,1,5,66178
Air Arabia,610,COK,DEL,1,5,2,1,5,66399
Singapore Airlines,1275,COK,DEL,1,5,2,1,5,69986
THAI,1245,COK,DEL,1,5,2,1,5,71100
Emirates,615,COK,DEL,1,5,2,1,5,71434
Emirates,590,COK,DEL,1,5,2,1,5,71434
IndiGo,685,COK,DEL,1,5,2,1,5,71853
IndiGo,1355,COK,DEL,1,5,2,1,5,71853
IndiGo,955,COK,DEL,1,5,2,1,5,71853
IndiGo,965,COK,DEL,1,5,2,1,5,73218
Gulf Air,965,COK,DEL,1,5,2,1,5,93162
Gulf Air,1400,COK,DEL,1,5,2,1,5,93162
Air India,200,COK,DEL,0,10,0,6,5,7649
Air India,200,COK,DEL,0,10,0,6,5,7649
Air India,210,COK,DEL,0,10,0,6,5,7649
Air India,200,COK,DEL,0,10,0,6,5,7649
IndiGo,200,COK,DEL,0,10,0,6,5,8063
IndiGo,375,COK,DEL,1,10,0,6,5,8381
IndiGo,330,COK,DEL,1,10,0,6,5,8386
IndiGo,410,COK,DEL,1,10,0,6,5,8427
IndiGo,390,COK,DEL,1,10,0,6,5,8523
IndiGo,420,COK,DEL,1,10,0,6,5,8785
IndiGo,200,COK,DEL,0,10,0,6,5,8812
IndiGo,375,COK,DEL,1,10,0,6,5,8940
IndiGo,400,COK,DEL,1,10,0,6,5,8940
IndiGo,290,COK,DEL,1,10,0,6,5,8940
IndiGo,385,COK,DEL,1,10,0,6,5,8940
IndiGo,370,COK,DEL,1,10,0,6,5,8940
IndiGo,375,COK,DEL,1,10,0,6,5,8940
IndiGo,360,COK,DEL,1,10,0,6,5,8940
IndiGo,430,COK,DEL,1,10,0,6,5,8940
IndiGo,375,COK,DEL,1,10,0,6,5,8940
IndiGo,375,COK,DEL,1,10,0,6,5,8940
IndiGo,335,COK,DEL,1,10,0,6,5,8940
IndiGo,390,COK,DEL,1,10,0,6,5,8940
IndiGo,330,COK,DEL,1,10,0,6,5,8940
IndiGo,430,COK,DEL,1,10,0,6,5,8940
IndiGo,430,COK,DEL,1,10,0,6,5,8940
IndiGo,355,COK,DEL,1,10,0,6,5,8940
IndiGo,435,COK,DEL,1,10,0,6,5,8940
IndiGo,385,COK,DEL,1,10,0,6,5,8940
IndiGo,435,COK,DEL,1,10,0,6,5,8940
IndiGo,365,COK,DEL,1,10,0,6,5,8940
IndiGo,425,COK,DEL,1,10,0,6,5,8940
IndiGo,420,COK,DEL,1,10,0,6,5,8940
Air India,1450,COK,DEL,1,10,0,6,5,9811
Air India,1340,COK,DEL,1,10,0,6,5,9916
Air India,500,COK,DEL,1,10,0,6,5,10336
Air India,675,COK,DEL,1,10,0,6,5,10336
Air India,950,COK,DEL,1,10,0,6,5,10336
Air India,1340,COK,DEL,1,10,0,6,5,10336
Air India,460,COK,DEL,1,10,0,6,5,10336
Air India,850,COK,DEL,1,10,0,6,5,10336
Air India,965,COK,DEL,1,10,0,6,5,10336
Air India,1070,COK,DEL,1,10,0,6,5,10336
Air India,1145,COK,DEL,1,10,0,6,5,10336
Air India,1305,COK,DEL,1,10,0,6,5,10336
Air India,1505,COK,DEL,1,10,0,6,5,10336
Air India,1625,COK,DEL,1,10,0,6,5,10336
Air India,390,COK,DEL,1,10,0,6,5,10441
Air India,1275,COK,DEL,1,10,0,6,5,10441
Air India,785,COK,DEL,1,10,0,6,5,10441
Air India,370,COK,DEL,1,10,0,6,5,10635
Air India,445,COK,DEL,1,10,0,6,5,10635
Air India,750,COK,DEL,1,10,0,6,5,10635
Air India,925,COK,DEL,1,10,0,6,5,10635
Air India,1200,COK,DEL,1,10,0,6,5,10635
Air India,1590,COK,DEL,1,10,0,6,5,10635
Air India,1900,COK,DEL,1,10,0,6,5,10690
Air India,640,COK,DEL,1,10,0,6,5,10740
Air India,1525,COK,DEL,1,10,0,6,5,10740
Air India,355,COK,DEL,1,10,0,6,5,10945
Air India,555,COK,DEL,1,10,0,6,5,10945
Air India,910,COK,DEL,1,10,0,6,5,10945
Air India,1705,COK,DEL,1,10,0,6,5,10989
Air India,790,COK,DEL,2,10,0,6,5,11098
Air India,790,COK,DEL,2,10,0,6,5,11098
Air India,1025,COK,DEL,2,10,0,6,5,11098
Air India,1025,COK,DEL,2,10,0,6,5,11098
Air India,1170,COK,DEL,2,10,0,6,5,11098
Air India,1170,COK,DEL,2,10,0,6,5,11098
Air India,1170,COK,DEL,2,10,0,6,5,11098
Air India,790,COK,DEL,2,10,0,6,5,11203
Air India,1025,COK,DEL,2,10,0,6,5,11203
Air India,1170,COK,DEL,2,10,0,6,5,11203
Air India,605,COK,DEL,1,10,0,6,5,11244
Air India,805,COK,DEL,1,10,0,6,5,11244
Air India,475,COK,DEL,2,10,0,6,5,11733
Air India,660,COK,DEL,2,10,0,6,5,11817
Air India,725,COK,DEL,2,10,0,6,5,11817
IndiGo,330,COK,DEL,1,10,0,6,5,12015
Air India,725,COK,DEL,2,10,0,6,5,12032
Air India,515,COK,DEL,2,10,0,6,5,12116
IndiGo,320,COK,DEL,1,10,0,6,5,12712
Air India,1100,COK,DEL,2,10,0,6,5,13639
Air India,1100,COK,DEL,2,10,0,6,5,13639
Air India,1100,COK,DEL,2,10,0,6,5,13639
Air India,1335,COK,DEL,2,10,0,6,5,13639
Air India,1335,COK,DEL,2,10,0,6,5,13639
Air India,1335,COK,DEL,2,10,0,6,5,13639
Air India,1480,COK,DEL,2,10,0,6,5,13639
Air India,1480,COK,DEL,2,10,0,6,5,13639
Air India,1480,COK,DEL,2,10,0,6,5,13639
Air India,1545,COK,DEL,2,10,0,6,5,13639
Air India,1100,COK,DEL,2,10,0,6,5,13744
Air India,870,COK,DEL,2,10,0,6,5,14337
IndiGo,425,COK,DEL,2,10,0,6,5,14729
SriLankan,1075,COK,DEL,1,10,0,6,5,22878
Oman Air,1735,COK,DEL,1,10,0,6,5,26355
Malaysia Airlines,1300,COK,DEL,1,10,0,6,5,26641
Air India,870,COK,DEL,1,10,0,6,5,29817
Air India,1075,COK,DEL,1,10,0,6,5,29817
Etihad,920,COK,DEL,1,10,0,6,5,32043
Etihad,1390,COK,DEL,1,10,0,6,5,32741
Oman Air,1330,COK,DEL,1,10,0,6,5,32970
Etihad,1620,COK,DEL,1,10,0,6,5,33087
Air India,1265,COK,DEL,2,10,0,6,5,33753
Air India,1015,COK,DEL,2,10,0,6,5,33753
Air Arabia,1010,COK,DEL,1,10,0,6,5,38826
Emirates,690,COK,DEL,1,10,0,6,5,39204
Emirates,1025,COK,DEL,1,10,0,6,5,39204
Emirates,1410,COK,DEL,1,10,0,6,5,39204
Emirates,590,COK,DEL,1,10,0,6,5,39204
Emirates,975,COK,DEL,1,10,0,6,5,39204
Air Arabia,1480,COK,DEL,1,10,0,6,5,39524
Etihad,640,COK,DEL,1,10,0,6,5,39876
Emirates,615,COK,DEL,1,10,0,6,5,42180
Emirates,950,COK,DEL,1,10,0,6,5,42180
Air Arabia,610,COK,DEL,1,10,0,6,5,45892
Air Arabia,730,COK,DEL,1,10,0,6,5,46659
Gulf Air,965,COK,DEL,1,10,0,6,5,49902
Gulf Air,1400,COK,DEL,1,10,0,6,5,49902
Etihad,580,COK,DEL,1,10,0,6,5,54796
IndiGo,1340,COK,DEL,1,10,0,6,5,62004
Etihad,1740,COK,DEL,1,10,0,6,5,62629
IndiGo,570,COK,DEL,1,10,0,6,5,66178
Singapore Airlines,1140,COK,DEL,1,10,0,6,5,69986
Singapore Airlines,1275,COK,DEL,1,10,0,6,5,69986
IndiGo,685,COK,DEL,1,10,0,6,5,71853
IndiGo,1355,COK,DEL,1,10,0,6,5,71853
IndiGo,955,COK,DEL,1,10,0,6,5,71853
IndiGo,965,COK,DEL,1,10,0,6,5,73218
Saudia,1230,COK,DEL,1,10,0,6,5,75117
Qatar Airways,1750,COK,DEL,1,10,0,6,5,76368
Qatar Airways,1340,COK,DEL,1,10,0,6,5,83540
IndiGo,200,COK,DEL,0,15,5,11,5,8063
Air India,200,COK,DEL,0,15,5,11,5,8147
IndiGo,290,COK,DEL,1,15,5,11,5,8940
IndiGo,385,COK,DEL,1,15,5,11,5,8588
IndiGo,330,COK,DEL,1,15,5,11,5,8940
IndiGo,375,COK,DEL,1,15,5,11,5,8940
IndiGo,420,COK,DEL,1,15,5,11,5,8940
IndiGo,375,COK,DEL,1,15,5,11,5,8940
IndiGo,385,COK,DEL,1,15,5,11,5,8940
IndiGo,375,COK,DEL,1,15,5,11,5,8940
IndiGo,390,COK,DEL,1,15,5,11,5,8940
IndiGo,375,COK,DEL,1,15,5,11,5,8940
IndiGo,330,COK,DEL,1,15,5,11,5,8940
IndiGo,430,COK,DEL,1,15,5,11,5,8940
IndiGo,355,COK,DEL,1,15,5,11,5,8940
IndiGo,365,COK,DEL,1,15,5,11,5,8940
IndiGo,425,COK,DEL,1,15,5,11,5,8940
IndiGo,335,COK,DEL,1,15,5,11,5,9365
IndiGo,390,COK,DEL,1,15,5,11,5,9890
IndiGo,305,COK,DEL,1,15,5,11,5,10089
IndiGo,430,COK,DEL,1,15,5,11,5,10349
IndiGo,200,COK,DEL,0,15,5,11,5,10406
IndiGo,395,COK,DEL,1,15,5,11,5,10509
IndiGo,420,COK,DEL,1,15,5,11,5,10606
Air India,1170,COK,DEL,2,15,5,11,5,10636
Air India,1170,COK,DEL,2,15,5,11,5,10636
Air India,1235,COK,DEL,2,15,5,11,5,10636
Air India,1235,COK,DEL,2,15,5,11,5,10636
Air India,1340,COK,DEL,1,15,5,11,5,10740
IndiGo,370,COK,DEL,1,15,5,11,5,10877
Air India,790,COK,DEL,2,15,5,11,5,10935
Air India,1025,COK,DEL,2,15,5,11,5,10935
Air India,200,COK,DEL,0,15,5,11,5,10951
Air India,210,COK,DEL,0,15,5,11,5,10951
Air India,1900,COK,DEL,1,15,5,11,5,10989
Air India,790,COK,DEL,2,15,5,11,5,11040
Air India,1025,COK,DEL,2,15,5,11,5,11040
Air India,1070,COK,DEL,1,15,5,11,5,11244
Air India,1145,COK,DEL,1,15,5,11,5,11244
Air India,1305,COK,DEL,1,15,5,11,5,11244
Air India,1625,COK,DEL,1,15,5,11,5,11244
Air India,370,COK,DEL,1,15,5,11,5,11470
Air India,445,COK,DEL,1,15,5,11,5,11470
Air India,605,COK,DEL,1,15,5,11,5,11470
Air India,640,COK,DEL,1,15,5,11,5,11470
Air India,750,COK,DEL,1,15,5,11,5,11470
Air India,805,COK,DEL,1,15,5,11,5,11470
Air India,1200,COK,DEL,1,15,5,11,5,11470
Air India,1650,COK,DEL,1,15,5,11,5,11470
Air India,460,COK,DEL,1,15,5,11,5,11769
Air India,910,COK,DEL,1,15,5,11,5,11769
Air India,965,COK,DEL,1,15,5,11,5,11769
Air India,1505,COK,DEL,1,15,5,11,5,11769
IndiGo,360,COK,DEL,1,15,5,11,5,11809
Air India,1705,COK,DEL,1,15,5,11,5,11824
Air India,725,COK,DEL,2,15,5,11,5,12032
Air India,925,COK,DEL,1,15,5,11,5,12310
IndiGo,400,COK,DEL,1,15,5,11,5,12423
Air India,515,COK,DEL,2,15,5,11,5,12431
Air India,660,COK,DEL,2,15,5,11,5,12431
Air India,725,COK,DEL,2,15,5,11,5,12484
Air India,355,COK,DEL,1,15,5,11,5,12520
Air India,390,COK,DEL,1,15,5,11,5,12520
Air India,500,COK,DEL,1,15,5,11,5,12520
Air India,555,COK,DEL,1,15,5,11,5,12520
Air India,950,COK,DEL,1,15,5,11,5,12520
Air India,850,COK,DEL,1,15,5,11,5,12609
Air India,1450,COK,DEL,1,15,5,11,5,12609
Air India,785,COK,DEL,1,15,5,11,5,12819
IndiGo,375,COK,DEL,1,15,5,11,5,13103
Air India,625,COK,DEL,2,15,5,11,5,13145
Air India,1100,COK,DEL,2,15,5,11,5,13193
Air India,1100,COK,DEL,2,15,5,11,5,13193
Air India,1335,COK,DEL,2,15,5,11,5,13193
Air India,1335,COK,DEL,2,15,5,11,5,13193
Air India,1100,COK,DEL,2,15,5,11,5,13298
Air India,1335,COK,DEL,2,15,5,11,5,13298
Air India,625,COK,DEL,2,15,5,11,5,13350
IndiGo,330,COK,DEL,1,15,5,11,5,13500
IndiGo,430,COK,DEL,1,15,5,11,5,13500
Air India,475,COK,DEL,2,15,5,11,5,13534
Air India,870,COK,DEL,2,15,5,11,5,13592
IndiGo,320,COK,DEL,1,15,5,11,5,13784
IndiGo,425,COK,DEL,2,15,5,11,5,22163
Etihad,1315,COK,DEL,1,15,5,11,5,25632
Etihad,1785,COK,DEL,1,15,5,11,5,26325
Oman Air,930,COK,DEL,1,15,5,11,5,26355
Malaysia Airlines,1300,COK,DEL,1,15,5,11,5,26641
Etihad,575,COK,DEL,1,15,5,11,5,26677
IndiGo,350,COK,DEL,1,15,5,11,5,27034
Air India,870,COK,DEL,1,15,5,11,5,27113
Air India,1075,COK,DEL,1,15,5,11,5,27113
Air India,1660,COK,DEL,1,15,5,11,5,29573
Etihad,1645,COK,DEL,1,15,5,11,5,31024
SriLankan,445,COK,DEL,1,15,5,11,5,31252
Etihad,675,COK,DEL,1,15,5,11,5,31722
Etihad,905,COK,DEL,1,15,5,11,5,32069
Air India,1265,COK,DEL,2,15,5,11,5,32304
Air India,1015,COK,DEL,2,15,5,11,5,32304
SriLankan,1885,COK,DEL,1,15,5,11,5,33105
Etihad,1035,COK,DEL,1,15,5,11,5,33460
Emirates,615,COK,DEL,1,15,5,11,5,37041
Emirates,950,COK,DEL,1,15,5,11,5,37041
Emirates,590,COK,DEL,1,15,5,11,5,37041
Emirates,975,COK,DEL,1,15,5,11,5,37041
Emirates,1000,COK,DEL,1,15,5,11,5,37041
Emirates,690,COK,DEL,1,15,5,11,5,40017
Emirates,1025,COK,DEL,1,15,5,11,5,42989
Emirates,1410,COK,DEL,1,15,5,11,5,42989
Etihad,580,COK,DEL,1,15,5,11,5,46170
Air Arabia,1010,COK,DEL,1,15,5,11,5,46795
Singapore Airlines,1845,COK,DEL,1,15,5,11,5,47411
Singapore Airlines,1275,COK,DEL,1,15,5,11,5,48456
Singapore Airlines,1140,COK,DEL,1,15,5,11,5,50298
Gulf Air,965,COK,DEL,1,15,5,11,5,50600
Gulf Air,1400,COK,DEL,1,15,5,11,5,50600
Oman Air,1335,COK,DEL,1,15,5,11,5,50710
flydubai,1435,COK,DEL,1,15,5,11,5,51649
Etihad,1740,COK,DEL,1,15,5,11,5,53998
Singapore Airlines,1710,COK,DEL,1,15,5,11,5,54183
Air Arabia,610,COK,DEL,1,15,5,11,5,62923
IndiGo,1340,COK,DEL,1,15,5,11,5,65679
IndiGo,570,COK,DEL,1,15,5,11,5,69853
IndiGo,685,COK,DEL,1,15,5,11,5,75528
IndiGo,1355,COK,DEL,1,15,5,11,5,75528
IndiGo,965,COK,DEL,1,15,5,11,5,76893
IndiGo,190,COK,DEL,0,20,3,16,5,7338
IndiGo,330,COK,DEL,1,20,3,16,5,7587
Air India,200,COK,DEL,0,20,3,16,5,7649
Air India,210,COK,DEL,0,20,3,16,5,7649
Air India,200,COK,DEL,0,20,3,16,5,7649
IndiGo,430,COK,DEL,1,20,3,16,5,7358
IndiGo,200,COK,DEL,0,20,3,16,5,8063
Air India,200,COK,DEL,0,20,3,16,5,8147
IndiGo,330,COK,DEL,1,20,3,16,5,8186
IndiGo,375,COK,DEL,1,20,3,16,5,8186
IndiGo,375,COK,DEL,1,20,3,16,5,8186
IndiGo,385,COK,DEL,1,20,3,16,5,8325
IndiGo,375,COK,DEL,1,20,3,16,5,8378
IndiGo,345,COK,DEL,1,20,3,16,5,8378
IndiGo,430,COK,DEL,1,20,3,16,5,8378
IndiGo,420,COK,DEL,1,20,3,16,5,8386
IndiGo,415,COK,DEL,1,20,3,16,5,8401
IndiGo,430,COK,DEL,1,20,3,16,5,8588
IndiGo,335,COK,DEL,1,20,3,16,5,8588
IndiGo,290,COK,DEL,1,20,3,16,5,8752
IndiGo,390,COK,DEL,1,20,3,16,5,8752
IndiGo,355,COK,DEL,1,20,3,16,5,8821
IndiGo,370,COK,DEL,1,20,3,16,5,8850
IndiGo,320,COK,DEL,1,20,3,16,5,8940
IndiGo,400,COK,DEL,1,20,3,16,5,8940
IndiGo,385,COK,DEL,1,20,3,16,5,8940
IndiGo,360,COK,DEL,1,20,3,16,5,8940
IndiGo,375,COK,DEL,1,20,3,16,5,8940
IndiGo,385,COK,DEL,1,20,3,16,5,8940
IndiGo,430,COK,DEL,1,20,3,16,5,8940
IndiGo,365,COK,DEL,1,20,3,16,5,8940
IndiGo,425,COK,DEL,1,20,3,16,5,8940
IndiGo,420,COK,DEL,1,20,3,16,5,8940
Air India,330,COK,DEL,1,20,3,16,5,9811
Air India,710,COK,DEL,1,20,3,16,5,9811
Air India,750,COK,DEL,1,20,3,16,5,9811
Air India,1070,COK,DEL,1,20,3,16,5,9811
Air India,640,COK,DEL,1,20,3,16,5,9916
IndiGo,435,COK,DEL,1,20,3,16,5,10268
Air India,370,COK,DEL,1,20,3,16,5,10336
Air India,445,COK,DEL,1,20,3,16,5,10336
Air India,925,COK,DEL,1,20,3,16,5,10336
Air India,1200,COK,DEL,1,20,3,16,5,10336
Air India,460,COK,DEL,1,20,3,16,5,10336
Air India,965,COK,DEL,1,20,3,16,5,10336
Air India,1145,COK,DEL,1,20,3,16,5,10336
Air India,1340,COK,DEL,1,20,3,16,5,10441
Air India,1705,COK,DEL,1,20,3,16,5,10690
Air India,1170,COK,DEL,2,20,3,16,5,10935
Air India,1170,COK,DEL,2,20,3,16,5,10935
Air India,805,COK,DEL,1,20,3,16,5,10945
Air India,850,COK,DEL,1,20,3,16,5,10945
Air India,1305,COK,DEL,1,20,3,16,5,10945
Air India,785,COK,DEL,1,20,3,16,5,11050
Air India,1100,COK,DEL,2,20,3,16,5,11334
Air India,1100,COK,DEL,2,20,3,16,5,11334
Air India,790,COK,DEL,2,20,3,16,5,11334
IndiGo,330,COK,DEL,1,20,3,16,5,11435
Air India,910,COK,DEL,1,20,3,16,5,11470
Air India,1625,COK,DEL,1,20,3,16,5,11470
Air India,725,COK,DEL,2,20,3,16,5,11518
Air India,725,COK,DEL,2,20,3,16,5,11518
Air India,515,COK,DEL,2,20,3,16,5,11817
Air India,660,COK,DEL,2,20,3,16,5,11817
Air India,1335,COK,DEL,2,20,3,16,5,11933
Air India,1335,COK,DEL,2,20,3,16,5,11933
Air India,1025,COK,DEL,2,20,3,16,5,11933
Air India,1450,COK,DEL,1,20,3,16,5,12310
Air India,765,COK,DEL,2,20,3,16,5,12460
IndiGo,425,COK,DEL,2,20,3,16,5,12476
Air India,870,COK,DEL,2,20,3,16,5,13082
Air India,1135,COK,DEL,2,20,3,16,5,13350
Air India,825,COK,DEL,2,20,3,16,5,13350
Air India,1505,COK,DEL,1,20,3,16,5,13570
Malaysia Airlines,720,COK,DEL,1,20,3,16,5,21256
Malaysia Airlines,1300,COK,DEL,1,20,3,16,5,21256
SriLankan,445,COK,DEL,1,20,3,16,5,21939
SriLankan,1075,COK,DEL,1,20,3,16,5,22374
SriLankan,1885,COK,DEL,1,20,3,16,5,24227
Etihad,920,COK,DEL,1,20,3,16,5,24934
Etihad,1390,COK,DEL,1,20,3,16,5,25632
Etihad,1620,COK,DEL,1,20,3,16,5,25979
Air India,870,COK,DEL,1,20,3,16,5,26063
Air India,1075,COK,DEL,1,20,3,16,5,26063
Oman Air,930,COK,DEL,1,20,3,16,5,26355
Oman Air,1330,COK,DEL,1,20,3,16,5,26355
Air India,1265,COK,DEL,2,20,3,16,5,30251
Etihad,1645,COK,DEL,1,20,3,16,5,31024
Etihad,675,COK,DEL,1,20,3,16,5,31722
Etihad,905,COK,DEL,1,20,3,16,5,32069
Etihad,640,COK,DEL,1,20,3,16,5,32767
Oman Air,1335,COK,DEL,1,20,3,16,5,32970
Oman Air,1735,COK,DEL,1,20,3,16,5,32970
Air Arabia,1010,COK,DEL,1,20,3,16,5,34048
Emirates,690,COK,DEL,1,20,3,16,5,36232
Emirates,1025,COK,DEL,1,20,3,16,5,36232
Emirates,615,COK,DEL,1,20,3,16,5,36232
Emirates,950,COK,DEL,1,20,3,16,5,36232
Air India,1660,COK,DEL,1,20,3,16,5,36823
Emirates,1715,COK,DEL,1,20,3,16,5,38122
Emirates,590,COK,DEL,1,20,3,16,5,39204
Air Arabia,610,COK,DEL,1,20,3,16,5,39729
Emirates,1410,COK,DEL,1,20,3,16,5,40285
Gulf Air,965,COK,DEL,1,20,3,16,5,49902
Gulf Air,1400,COK,DEL,1,20,3,16,5,49902
Singapore Airlines,1140,COK,DEL,1,20,3,16,5,50298
Etihad,580,COK,DEL,1,20,3,16,5,50481
Singapore Airlines,1275,COK,DEL,1,20,3,16,5,54183
Etihad,1740,COK,DEL,1,20,3,16,5,58314
IndiGo,1340,COK,DEL,1,20,3,16,5,65811
IndiGo,570,COK,DEL,1,20,3,16,5,70457
IndiGo,685,COK,DEL,1,20,3,16,5,73822
IndiGo,965,COK,DEL,1,20,3,16,5,80495
Air India,200,COK,DEL,0,25,1,21,5,8147
Air India,200,COK,DEL,0,25,1,21,5,8147
IndiGo,345,COK,DEL,1,25,1,21,5,8940
IndiGo,200,COK,DEL,0,25,1,21,5,9575
IndiGo,365,COK,DEL,1,25,1,21,5,8821
IndiGo,415,COK,DEL,1,25,1,21,5,8821
IndiGo,330,COK,DEL,1,25,1,21,5,8940
IndiGo,465,COK,DEL,1,25,1,21,5,8940
IndiGo,320,COK,DEL,1,25,1,21,5,8940
IndiGo,400,COK,DEL,1,25,1,21,5,8940
IndiGo,375,COK,DEL,1,25,1,21,5,8940
IndiGo,460,COK,DEL,1,25,1,21,5,8940
IndiGo,370,COK,DEL,1,25,1,21,5,8940
IndiGo,450,COK,DEL,1,25,1,21,5,8940
IndiGo,450,COK,DEL,1,25,1,21,5,8940
IndiGo,360,COK,DEL,1,25,1,21,5,8940
IndiGo,430,COK,DEL,1,25,1,21,5,8940
IndiGo,375,COK,DEL,1,25,1,21,5,8940
IndiGo,430,COK,DEL,1,25,1,21,5,8940
IndiGo,420,COK,DEL,1,25,1,21,5,8940
IndiGo,375,COK,DEL,1,25,1,21,5,9136
IndiGo,390,COK,DEL,1,25,1,21,5,9243
IndiGo,290,COK,DEL,1,25,1,21,5,9568
IndiGo,385,COK,DEL,1,25,1,21,5,9568
IndiGo,375,COK,DEL,1,25,1,21,5,9701
IndiGo,420,COK,DEL,1,25,1,21,5,9701
IndiGo,330,COK,DEL,1,25,1,21,5,9701
Air India,445,COK,DEL,1,25,1,21,5,9811
Air India,750,COK,DEL,1,25,1,21,5,9811
Air India,805,COK,DEL,1,25,1,21,5,9811
Air India,925,COK,DEL,1,25,1,21,5,9811
Air India,500,COK,DEL,1,25,1,21,5,9811
Air India,555,COK,DEL,1,25,1,21,5,9811
Air India,675,COK,DEL,1,25,1,21,5,9811
Air India,1560,COK,DEL,1,25,1,21,5,9811
Air India,1635,COK,DEL,1,25,1,21,5,9811
Air India,1070,COK,DEL,1,25,1,21,5,9811
Air India,1145,COK,DEL,1,25,1,21,5,9811
Air India,1305,COK,DEL,1,25,1,21,5,9811
Air India,640,COK,DEL,1,25,1,21,5,9916
Air India,390,COK,DEL,1,25,1,21,5,9916
Air India,1340,COK,DEL,1,25,1,21,5,9916
Air India,370,COK,DEL,1,25,1,21,5,10336
Air India,605,COK,DEL,1,25,1,21,5,10336
Air India,355,COK,DEL,1,25,1,21,5,10336
Air India,1450,COK,DEL,1,25,1,21,5,10336
Air India,1625,COK,DEL,1,25,1,21,5,10336
IndiGo,430,COK,DEL,1,25,1,21,5,10530
Air India,790,COK,DEL,2,25,1,21,5,10636
Air India,1025,COK,DEL,2,25,1,21,5,10636
Air India,1170,COK,DEL,2,25,1,21,5,10636
Air India,1170,COK,DEL,2,25,1,21,5,10636
Air India,790,COK,DEL,2,25,1,21,5,10741
Air India,1025,COK,DEL,2,25,1,21,5,10741
Air India,1170,COK,DEL,2,25,1,21,5,10741
Air India,1200,COK,DEL,1,25,1,21,5,10945
Air India,1650,COK,DEL,1,25,1,21,5,10945
Air India,950,COK,DEL,1,25,1,21,5,10945
Air India,1400,COK,DEL,1,25,1,21,5,10945
Air India,460,COK,DEL,1,25,1,21,5,10945
Air India,910,COK,DEL,1,25,1,21,5,10945
Air India,1900,COK,DEL,1,25,1,21,5,11299
Air India,1340,COK,DEL,1,25,1,21,5,11470
Air India,850,COK,DEL,1,25,1,21,5,11470
Air India,965,COK,DEL,1,25,1,21,5,11470
Air India,515,COK,DEL,2,25,1,21,5,11518
Air India,660,COK,DEL,2,25,1,21,5,11518
Air India,725,COK,DEL,2,25,1,21,5,11518
Air India,725,COK,DEL,2,25,1,21,5,11518
Air India,475,COK,DEL,2,25,1,21,5,11518
Air India,660,COK,DEL,2,25,1,21,5,11518
Air India,1275,COK,DEL,1,25,1,21,5,11680
Air India,785,COK,DEL,1,25,1,21,5,11680
Air India,845,COK,DEL,2,25,1,21,5,11702
IndiGo,335,COK,DEL,1,25,1,21,5,12151
IndiGo,330,COK,DEL,1,25,1,21,5,12423
IndiGo,385,COK,DEL,1,25,1,21,5,12423
Air India,585,COK,DEL,2,25,1,21,5,12581
IndiGo,430,COK,DEL,1,25,1,21,5,13155
Air India,1135,COK,DEL,2,25,1,21,5,13350
Air India,825,COK,DEL,2,25,1,21,5,13350
IndiGo,425,COK,DEL,2,25,1,21,5,13553
Air India,1505,COK,DEL,1,25,1,21,5,13570
Air India,1100,COK,DEL,2,25,1,21,5,13649
Air India,1100,COK,DEL,2,25,1,21,5,13649
Air India,1335,COK,DEL,2,25,1,21,5,13649
Air India,1335,COK,DEL,2,25,1,21,5,13649
Air India,1100,COK,DEL,2,25,1,21,5,13754
Air India,1335,COK,DEL,2,25,1,21,5,13754
Air India,1480,COK,DEL,2,25,1,21,5,13754
Air India,765,COK,DEL,2,25,1,21,5,13825
Air India,870,COK,DEL,2,25,1,21,5,14348
Air India,500,COK,DEL,2,25,1,21,5,14579
Malaysia Airlines,1300,COK,DEL,1,25,1,21,5,21256
Etihad,1315,COK,DEL,1,25,1,21,5,24729
Etihad,1785,COK,DEL,1,25,1,21,5,25422
Etihad,575,COK,DEL,1,25,1,21,5,25774
Air India,870,COK,DEL,1,25,1,21,5,26063
Air India,1075,COK,DEL,1,25,1,21,5,26063
