airline,duration,source,destination,stops,day_diff,day_of_week,day_of_month,month,price
Air India,425,COK,BOM,1,70,5,29,6,19114
Air India,495,COK,BOM,1,70,5,29,6,19114
Air India,565,COK,BOM,1,70,5,29,6,19114
Air India,1075,COK,BOM,1,70,5,29,6,19114
Air India,1140,COK,BOM,1,70,5,29,6,19114
Air India,1200,COK,BOM,1,70,5,29,6,19114
Air India,1495,COK,BOM,1,70,5,29,6,19114
Air India,1540,COK,BOM,1,70,5,29,6,19114
Air India,750,COK,BOM,1,70,5,29,6,19114
Air India,815,COK,BOM,1,70,5,29,6,19114
Air India,875,COK,BOM,1,70,5,29,6,19114
Air India,1170,COK,BOM,1,70,5,29,6,19114
Air India,1215,COK,BOM,1,70,5,29,6,19114
Air India,1400,COK,BOM,1,70,5,29,6,19114
Air India,1680,COK,BOM,1,70,5,29,6,19114
Air India,1305,COK,BOM,1,70,5,29,6,19324
Air India,980,COK,BOM,1,70,5,29,6,19324
Malaysia Airlines,725,COK,BOM,1,70,5,29,6,20142
Air India,1085,COK,BOM,2,70,5,29,6,20522
Air India,1085,COK,BOM,2,70,5,29,6,20522
Air India,640,COK,BOM,2,70,5,29,6,21104
Oman Air,1720,COK,BOM,1,70,5,29,6,21484
Oman Air,1315,COK,BOM,1,70,5,29,6,21484
Air India,390,COK,BOM,1,70,5,29,6,22789
SriLankan,570,COK,BOM,1,70,5,29,6,26441
SriLankan,950,COK,BOM,1,70,5,29,6,26441
Air India,585,COK,BOM,2,70,5,29,6,30581
Air India,1040,COK,BOM,1,70,5,29,6,32560
Emirates,980,COK,BOM,1,70,5,29,6,34502
Emirates,620,COK,BOM,1,70,5,29,6,34502
Etihad,1300,COK,BOM,1,70,5,29,6,36826
Malaysia Airlines,1325,COK,BOM,1,70,5,29,6,37243
Etihad,1610,COK,BOM,1,70,5,29,6,37524
Etihad,565,COK,BOM,1,70,5,29,6,37871
Emirates,795,COK,BOM,1,70,5,29,6,38560
Emirates,1320,COK,BOM,1,70,5,29,6,38560
Emirates,960,COK,BOM,1,70,5,29,6,38560
flydubai,1505,COK,BOM,1,70,5,29,6,40647
Etihad,1630,COK,BOM,1,70,5,29,6,42223
Etihad,500,COK,BOM,1,70,5,29,6,42916
Etihad,565,COK,BOM,1,70,5,29,6,43268
Etihad,875,COK,BOM,1,70,5,29,6,43961
Singapore Airlines,1260,COK,BOM,1,70,5,29,6,44376
Singapore Airlines,1355,COK,BOM,1,70,5,29,6,44376
Singapore Airlines,1395,COK,BOM,1,70,5,29,6,44376
Emirates,580,COK,BOM,1,70,5,29,6,44509
Etihad,2005,COK,BOM,1,70,5,29,6,45125
Air Arabia,595,COK,BOM,1,70,5,29,6,45247
Singapore Airlines,695,COK,BOM,1,70,5,29,6,45295
Emirates,1055,COK,BOM,1,70,5,29,6,47480
Emirates,870,COK,BOM,1,70,5,29,6,51538
Emirates,1395,COK,BOM,1,70,5,29,6,51538
Emirates,655,COK,BOM,1,70,5,29,6,57487
Gulf Air,970,COK,BOM,1,70,5,29,6,65776
IndiGo,125,COK,BOM,0,75,3,4,7,5805
IndiGo,130,COK,BOM,0,75,3,4,7,5805
Akasa Air,130,COK,BOM,0,75,3,4,7,6185
IndiGo,375,COK,BOM,1,75,3,4,7,5360
IndiGo,615,COK,BOM,1,75,3,4,7,5360
IndiGo,545,COK,BOM,1,75,3,4,7,5360
IndiGo,460,COK,BOM,1,75,3,4,7,5623
IndiGo,615,COK,BOM,1,75,3,4,7,5623
IndiGo,495,COK,BOM,1,75,3,4,7,5623
IndiGo,345,COK,BOM,1,75,3,4,7,5623
IndiGo,480,COK,BOM,1,75,3,4,7,5623
IndiGo,275,COK,BOM,1,75,3,4,7,5623
IndiGo,430,COK,BOM,1,75,3,4,7,5623
IndiGo,520,COK,BOM,1,75,3,4,7,5623
IndiGo,295,COK,BOM,1,75,3,4,7,5623
IndiGo,370,COK,BOM,1,75,3,4,7,5623
IndiGo,525,COK,BOM,1,75,3,4,7,5623
IndiGo,340,COK,BOM,1,75,3,4,7,5623
IndiGo,430,COK,BOM,1,75,3,4,7,5623
IndiGo,285,COK,BOM,1,75,3,4,7,5623
IndiGo,520,COK,BOM,1,75,3,4,7,5623
IndiGo,315,COK,BOM,1,75,3,4,7,5623
IndiGo,430,COK,BOM,1,75,3,4,7,5623
IndiGo,315,COK,BOM,1,75,3,4,7,5623
IndiGo,310,COK,BOM,1,75,3,4,7,5623
IndiGo,425,COK,BOM,1,75,3,4,7,5623
IndiGo,490,COK,BOM,1,75,3,4,7,5623
IndiGo,280,COK,BOM,1,75,3,4,7,5623
IndiGo,530,COK,BOM,1,75,3,4,7,5623
IndiGo,255,COK,BOM,1,75,3,4,7,5623
IndiGo,460,COK,BOM,1,75,3,4,7,5623
IndiGo,440,COK,BOM,2,75,3,4,7,5676
IndiGo,510,COK,BOM,2,75,3,4,7,5676
IndiGo,115,COK,BOM,0,75,3,4,7,5805
IndiGo,125,COK,BOM,0,75,3,4,7,5805
Air India,145,COK,BOM,0,75,3,4,7,7223
Air India,140,COK,BOM,0,75,3,4,7,7223
Air India,125,COK,BOM,0,75,3,4,7,8063
Air India,440,COK,BOM,1,75,3,4,7,14757
Air India,505,COK,BOM,1,75,3,4,7,14757
Air India,575,COK,BOM,1,75,3,4,7,14757
Air India,645,COK,BOM,1,75,3,4,7,14757
Air India,425,COK,BOM,1,75,3,4,7,14757
Air India,495,COK,BOM,1,75,3,4,7,14757
Air India,565,COK,BOM,1,75,3,4,7,14757
Air India,1140,COK,BOM,1,75,3,4,7,14757
Air India,1200,COK,BOM,1,75,3,4,7,14757
Air India,1495,COK,BOM,1,75,3,4,7,14757
Air India,1540,COK,BOM,1,75,3,4,7,14757
Air India,1155,COK,BOM,1,75,3,4,7,15282
Air India,1075,COK,BOM,1,75,3,4,7,15282
Air India,1275,COK,BOM,1,75,3,4,7,16416
Air India,840,COK,BOM,1,75,3,4,7,17455
Air India,915,COK,BOM,1,75,3,4,7,17455
Air India,980,COK,BOM,1,75,3,4,7,17455
Air India,1050,COK,BOM,1,75,3,4,7,17455
Air India,1120,COK,BOM,1,75,3,4,7,17455
Air India,1695,COK,BOM,1,75,3,4,7,17455
Air India,1755,COK,BOM,1,75,3,4,7,17455
Air India,815,COK,BOM,1,75,3,4,7,17455
Air India,1170,COK,BOM,1,75,3,4,7,17455
Air India,1215,COK,BOM,1,75,3,4,7,17455
Air India,1400,COK,BOM,1,75,3,4,7,17455
Air India,1680,COK,BOM,1,75,3,4,7,17455
Air India,655,COK,BOM,1,75,3,4,7,17980
Air India,1630,COK,BOM,1,75,3,4,7,17980
Air India,750,COK,BOM,1,75,3,4,7,17980
Air India,950,COK,BOM,1,75,3,4,7,19114
Malaysia Airlines,1325,COK,BOM,1,75,3,4,7,19503
Air India,1085,COK,BOM,2,75,3,4,7,20873
Oman Air,1320,COK,BOM,1,75,3,4,7,21484
Oman Air,915,COK,BOM,1,75,3,4,7,21484
SriLankan,570,COK,BOM,1,75,3,4,7,26441
SriLankan,950,COK,BOM,1,75,3,4,7,26441
SriLankan,1310,COK,BOM,1,75,3,4,7,26441
Air India,1040,COK,BOM,1,75,3,4,7,26948
SriLankan,1690,COK,BOM,1,75,3,4,7,28298
Air India,585,COK,BOM,2,75,3,4,7,30581
Emirates,980,COK,BOM,1,75,3,4,7,30717
Emirates,620,COK,BOM,1,75,3,4,7,30717
Emirates,795,COK,BOM,1,75,3,4,7,32071
Emirates,1055,COK,BOM,1,75,3,4,7,34775
Air India,390,COK,BOM,1,75,3,4,7,35389
Emirates,870,COK,BOM,1,75,3,4,7,36124
Etihad,905,COK,BOM,1,75,3,4,7,36133
Etihad,1215,COK,BOM,1,75,3,4,7,36826
Etihad,1610,COK,BOM,1,75,3,4,7,37178
flydubai,1505,COK,BOM,1,75,3,4,7,38211
Emirates,580,COK,BOM,1,75,3,4,7,40723
Emirates,1395,COK,BOM,1,75,3,4,7,41805
Etihad,1630,COK,BOM,1,75,3,4,7,42223
Etihad,500,COK,BOM,1,75,3,4,7,42916
Etihad,565,COK,BOM,1,75,3,4,7,43268
Etihad,605,COK,BOM,1,75,3,4,7,43961
Emirates,655,COK,BOM,1,75,3,4,7,44776
Air Arabia,595,COK,BOM,1,75,3,4,7,45247
Singapore Airlines,695,COK,BOM,1,75,3,4,7,45295
Singapore Airlines,1395,COK,BOM,1,75,3,4,7,45295
Gulf Air,970,COK,BOM,1,75,3,4,7,59775
IndiGo,115,COK,BOM,0,80,1,9,7,5805
IndiGo,125,COK,BOM,0,80,1,9,7,5805
IndiGo,125,COK,BOM,0,80,1,9,7,5805
Akasa Air,130,COK,BOM,0,80,1,9,7,6185
Air India,135,COK,BOM,0,80,1,9,7,7223
IndiGo,615,COK,BOM,1,80,1,9,7,5360
IndiGo,430,COK,BOM,1,80,1,9,7,5360
IndiGo,340,COK,BOM,1,80,1,9,7,5360
IndiGo,615,COK,BOM,1,80,1,9,7,5360
IndiGo,545,COK,BOM,1,80,1,9,7,5360
IndiGo,375,COK,BOM,1,80,1,9,7,5623
IndiGo,460,COK,BOM,1,80,1,9,7,5623
IndiGo,495,COK,BOM,1,80,1,9,7,5623
IndiGo,345,COK,BOM,1,80,1,9,7,5623
IndiGo,480,COK,BOM,1,80,1,9,7,5623
IndiGo,635,COK,BOM,1,80,1,9,7,5623
IndiGo,275,COK,BOM,1,80,1,9,7,5623
IndiGo,520,COK,BOM,1,80,1,9,7,5623
IndiGo,295,COK,BOM,1,80,1,9,7,5623
IndiGo,370,COK,BOM,1,80,1,9,7,5623
IndiGo,525,COK,BOM,1,80,1,9,7,5623
IndiGo,625,COK,BOM,1,80,1,9,7,5623
IndiGo,650,COK,BOM,1,80,1,9,7,5623
IndiGo,430,COK,BOM,1,80,1,9,7,5623
IndiGo,285,COK,BOM,1,80,1,9,7,5623
IndiGo,520,COK,BOM,1,80,1,9,7,5623
IndiGo,635,COK,BOM,1,80,1,9,7,5623
IndiGo,280,COK,BOM,1,80,1,9,7,5623
IndiGo,530,COK,BOM,1,80,1,9,7,5623
IndiGo,460,COK,BOM,1,80,1,9,7,5623
IndiGo,440,COK,BOM,2,80,1,9,7,5676
IndiGo,510,COK,BOM,2,80,1,9,7,5676
IndiGo,625,COK,BOM,2,80,1,9,7,5676
IndiGo,690,COK,BOM,2,80,1,9,7,5676
Air India,125,COK,BOM,0,80,1,9,7,7223
Air India,145,COK,BOM,0,80,1,9,7,7223
Air India,140,COK,BOM,0,80,1,9,7,8063
Air India,610,COK,BOM,1,80,1,9,7,15959
Air India,840,COK,BOM,1,80,1,9,7,15959
Air India,915,COK,BOM,1,80,1,9,7,15959
Air India,980,COK,BOM,1,80,1,9,7,15959
Air India,1050,COK,BOM,1,80,1,9,7,15959
Air India,1120,COK,BOM,1,80,1,9,7,15959
Air India,1630,COK,BOM,1,80,1,9,7,15959
Air India,1695,COK,BOM,1,80,1,9,7,15959
Air India,1755,COK,BOM,1,80,1,9,7,15959
Air India,750,COK,BOM,1,80,1,9,7,15959
Air India,815,COK,BOM,1,80,1,9,7,15959
Air India,875,COK,BOM,1,80,1,9,7,15959
Air India,950,COK,BOM,1,80,1,9,7,15959
Air India,1215,COK,BOM,1,80,1,9,7,15959
Air India,1400,COK,BOM,1,80,1,9,7,15959
Air India,1680,COK,BOM,1,80,1,9,7,15959
Air India,2190,COK,BOM,1,80,1,9,7,16348
Air India,390,COK,BOM,1,80,1,9,7,16484
Air India,655,COK,BOM,1,80,1,9,7,16484
Air India,1170,COK,BOM,1,80,1,9,7,16484
Air India,720,COK,BOM,2,80,1,9,7,18416
Air India,1085,COK,BOM,2,80,1,9,7,19865
Air India,1085,COK,BOM,2,80,1,9,7,19865
Air India,1085,COK,BOM,2,80,1,9,7,19970
Air India,640,COK,BOM,2,80,1,9,7,20201
Oman Air,1320,COK,BOM,1,80,1,9,7,21484
Oman Air,780,COK,BOM,1,80,1,9,7,21484
Air India,1040,COK,BOM,1,80,1,9,7,25651
Emirates,980,COK,BOM,1,80,1,9,7,26370
Emirates,620,COK,BOM,1,80,1,9,7,26370
SriLankan,950,COK,BOM,1,80,1,9,7,26441
Emirates,795,COK,BOM,1,80,1,9,7,27719
Emirates,1660,COK,BOM,1,80,1,9,7,27719
Emirates,1300,COK,BOM,1,80,1,9,7,27719
SriLankan,2010,COK,BOM,1,80,1,9,7,28298
Malaysia Airlines,1325,COK,BOM,1,80,1,9,7,29190
Air India,585,COK,BOM,2,80,1,9,7,30082
Emirates,960,COK,BOM,1,80,1,9,7,30423
Emirates,580,COK,BOM,1,80,1,9,7,33400
Emirates,1070,COK,BOM,1,80,1,9,7,33400
Etihad,1300,COK,BOM,1,80,1,9,7,36826
Etihad,1610,COK,BOM,1,80,1,9,7,37524
Etihad,565,COK,BOM,1,80,1,9,7,37871
Etihad,1630,COK,BOM,1,80,1,9,7,42223
Etihad,500,COK,BOM,1,80,1,9,7,42916
Etihad,895,COK,BOM,1,80,1,9,7,43268
Singapore Airlines,1395,COK,BOM,1,80,1,9,7,44376
Singapore Airlines,1490,COK,BOM,1,80,1,9,7,44376
Air Arabia,595,COK,BOM,1,80,1,9,7,45247
Singapore Airlines,695,COK,BOM,1,80,1,9,7,45295
Etihad,565,COK,BOM,1,80,1,9,7,57364
Gulf Air,970,COK,BOM,1,80,1,9,7,59775
IndiGo,125,COK,BOM,0,85,6,14,7,5805
IndiGo,130,COK,BOM,0,85,6,14,7,5805
Akasa Air,130,COK,BOM,0,85,6,14,7,6185
Air India,135,COK,BOM,0,85,6,14,7,7223
IndiGo,375,COK,BOM,1,85,6,14,7,5623
IndiGo,460,COK,BOM,1,85,6,14,7,5623
IndiGo,615,COK,BOM,1,85,6,14,7,5623
IndiGo,495,COK,BOM,1,85,6,14,7,5623
IndiGo,345,COK,BOM,1,85,6,14,7,5623
IndiGo,480,COK,BOM,1,85,6,14,7,5623
IndiGo,275,COK,BOM,1,85,6,14,7,5623
IndiGo,430,COK,BOM,1,85,6,14,7,5623
IndiGo,520,COK,BOM,1,85,6,14,7,5623
IndiGo,295,COK,BOM,1,85,6,14,7,5623
IndiGo,370,COK,BOM,1,85,6,14,7,5623
IndiGo,525,COK,BOM,1,85,6,14,7,5623
IndiGo,340,COK,BOM,1,85,6,14,7,5623
IndiGo,430,COK,BOM,1,85,6,14,7,5623
IndiGo,285,COK,BOM,1,85,6,14,7,5623
IndiGo,520,COK,BOM,1,85,6,14,7,5623
IndiGo,315,COK,BOM,1,85,6,14,7,5623
IndiGo,430,COK,BOM,1,85,6,14,7,5623
IndiGo,315,COK,BOM,1,85,6,14,7,5623
IndiGo,310,COK,BOM,1,85,6,14,7,5623
IndiGo,425,COK,BOM,1,85,6,14,7,5623
IndiGo,490,COK,BOM,1,85,6,14,7,5623
IndiGo,280,COK,BOM,1,85,6,14,7,5623
IndiGo,530,COK,BOM,1,85,6,14,7,5623
IndiGo,615,COK,BOM,1,85,6,14,7,5623
IndiGo,255,COK,BOM,1,85,6,14,7,5623
IndiGo,460,COK,BOM,1,85,6,14,7,5623
IndiGo,545,COK,BOM,1,85,6,14,7,5623
IndiGo,115,COK,BOM,0,85,6,14,7,5805
IndiGo,125,COK,BOM,0,85,6,14,7,5805
IndiGo,440,COK,BOM,2,85,6,14,7,7001
IndiGo,510,COK,BOM,2,85,6,14,7,7001
Air India,125,COK,BOM,0,85,6,14,7,7223
Air India,145,COK,BOM,0,85,6,14,7,7223
Air India,140,COK,BOM,0,85,6,14,7,7223
Air India,425,COK,BOM,1,85,6,14,7,14757
Air India,565,COK,BOM,1,85,6,14,7,14757
Air India,1075,COK,BOM,1,85,6,14,7,14757
Air India,1140,COK,BOM,1,85,6,14,7,14757
Air India,1200,COK,BOM,1,85,6,14,7,14757
Air India,1495,COK,BOM,1,85,6,14,7,14757
Air India,1540,COK,BOM,1,85,6,14,7,14757
Air India,1725,COK,BOM,1,85,6,14,7,14757
Air India,495,COK,BOM,1,85,6,14,7,15282
Air India,1275,COK,BOM,1,85,6,14,7,15891
Air India,390,COK,BOM,1,85,6,14,7,15959
Air India,610,COK,BOM,1,85,6,14,7,15959
Air India,655,COK,BOM,1,85,6,14,7,15959
Air India,840,COK,BOM,1,85,6,14,7,15959
Air India,915,COK,BOM,1,85,6,14,7,15959
Air India,980,COK,BOM,1,85,6,14,7,15959
Air India,1120,COK,BOM,1,85,6,14,7,15959
Air India,1630,COK,BOM,1,85,6,14,7,15959
Air India,1695,COK,BOM,1,85,6,14,7,15959
Air India,750,COK,BOM,1,85,6,14,7,15959
Air India,815,COK,BOM,1,85,6,14,7,15959
Air India,1170,COK,BOM,1,85,6,14,7,15959
Air India,1215,COK,BOM,1,85,6,14,7,15959
Air India,1400,COK,BOM,1,85,6,14,7,15959
Air India,1680,COK,BOM,1,85,6,14,7,15959
Air India,1050,COK,BOM,1,85,6,14,7,16484
Air India,950,COK,BOM,1,85,6,14,7,17093
Air India,1085,COK,BOM,2,85,6,14,7,19372
Air India,1085,COK,BOM,2,85,6,14,7,19372
Malaysia Airlines,1325,COK,BOM,1,85,6,14,7,19503
Air India,640,COK,BOM,2,85,6,14,7,19603
Oman Air,1320,COK,BOM,1,85,6,14,7,21484
Oman Air,1720,COK,BOM,1,85,6,14,7,21484
Oman Air,915,COK,BOM,1,85,6,14,7,21484
Oman Air,1315,COK,BOM,1,85,6,14,7,21484
SriLankan,570,COK,BOM,1,85,6,14,7,26441
SriLankan,950,COK,BOM,1,85,6,14,7,26441
Air India,1040,COK,BOM,1,85,6,14,7,26701
Air India,585,COK,BOM,2,85,6,14,7,29084
Emirates,980,COK,BOM,1,85,6,14,7,30155
flydubai,1385,COK,BOM,1,85,6,14,7,30446
Emirates,795,COK,BOM,1,85,6,14,7,31504
Emirates,1320,COK,BOM,1,85,6,14,7,31504
Emirates,1660,COK,BOM,1,85,6,14,7,32318
THAI,1250,COK,BOM,1,85,6,14,7,32787
THAI,1465,COK,BOM,1,85,6,14,7,32787
Emirates,580,COK,BOM,1,85,6,14,7,34208
Emirates,620,COK,BOM,1,85,6,14,7,34208
Emirates,750,COK,BOM,1,85,6,14,7,35563
Emirates,960,COK,BOM,1,85,6,14,7,35563
Etihad,1300,COK,BOM,1,85,6,14,7,36826
Etihad,1610,COK,BOM,1,85,6,14,7,37524
Etihad,565,COK,BOM,1,85,6,14,7,37871
Singapore Airlines,1395,COK,BOM,1,85,6,14,7,44376
Etihad,1000,COK,BOM,1,85,6,14,7,44659
Air Arabia,595,COK,BOM,1,85,6,14,7,45247
Singapore Airlines,1260,COK,BOM,1,85,6,14,7,45295
Singapore Airlines,695,COK,BOM,1,85,6,14,7,45295
Air Arabia,905,COK,BOM,1,85,6,14,7,45940
Etihad,905,COK,BOM,1,85,6,14,7,53673
Etihad,1215,COK,BOM,1,85,6,14,7,54371
Etihad,1610,COK,BOM,1,85,6,14,7,54718
Gulf Air,970,COK,BOM,1,85,6,14,7,59775
Etihad,605,COK,BOM,1,85,6,14,7,61501
Etihad,500,COK,BOM,1,85,6,14,7,62199
IndiGo,125,COK,BOM,0,90,4,19,7,5805
IndiGo,130,COK,BOM,0,90,4,19,7,5805
Akasa Air,130,COK,BOM,0,90,4,19,7,6873
IndiGo,375,COK,BOM,1,90,4,19,7,5623
IndiGo,460,COK,BOM,1,90,4,19,7,5623
IndiGo,615,COK,BOM,1,90,4,19,7,5623
IndiGo,495,COK,BOM,1,90,4,19,7,5623
IndiGo,275,COK,BOM,1,90,4,19,7,5623
IndiGo,430,COK,BOM,1,90,4,19,7,5623
IndiGo,520,COK,BOM,1,90,4,19,7,5623
IndiGo,295,COK,BOM,1,90,4,19,7,5623
IndiGo,340,COK,BOM,1,90,4,19,7,5623
IndiGo,430,COK,BOM,1,90,4,19,7,5623
IndiGo,520,COK,BOM,1,90,4,19,7,5623
IndiGo,315,COK,BOM,1,90,4,19,7,5623
IndiGo,430,COK,BOM,1,90,4,19,7,5623
IndiGo,315,COK,BOM,1,90,4,19,7,5623
IndiGo,310,COK,BOM,1,90,4,19,7,5623
IndiGo,425,COK,BOM,1,90,4,19,7,5623
IndiGo,490,COK,BOM,1,90,4,19,7,5623
IndiGo,280,COK,BOM,1,90,4,19,7,5623
IndiGo,530,COK,BOM,1,90,4,19,7,5623
IndiGo,615,COK,BOM,1,90,4,19,7,5623
IndiGo,460,COK,BOM,1,90,4,19,7,5623
IndiGo,545,COK,BOM,1,90,4,19,7,5623
IndiGo,440,COK,BOM,2,90,4,19,7,5676
IndiGo,510,COK,BOM,2,90,4,19,7,5676
IndiGo,115,COK,BOM,0,90,4,19,7,5805
IndiGo,125,COK,BOM,0,90,4,19,7,5805
IndiGo,480,COK,BOM,1,90,4,19,7,5888
IndiGo,370,COK,BOM,1,90,4,19,7,5888
IndiGo,345,COK,BOM,1,90,4,19,7,6063
IndiGo,525,COK,BOM,1,90,4,19,7,6603
IndiGo,255,COK,BOM,1,90,4,19,7,6603
Air India,135,COK,BOM,0,90,4,19,7,7223
Air India,145,COK,BOM,0,90,4,19,7,7223
Air India,140,COK,BOM,0,90,4,19,7,7223
IndiGo,285,COK,BOM,1,90,4,19,7,7508
Air India,125,COK,BOM,0,90,4,19,7,8063
Air India,425,COK,BOM,1,90,4,19,7,14757
Air India,495,COK,BOM,1,90,4,19,7,14757
Air India,565,COK,BOM,1,90,4,19,7,14757
Air India,1075,COK,BOM,1,90,4,19,7,14757
Air India,1140,COK,BOM,1,90,4,19,7,14757
Air India,1200,COK,BOM,1,90,4,19,7,14757
Air India,1495,COK,BOM,1,90,4,19,7,14757
Air India,1540,COK,BOM,1,90,4,19,7,14757
Air India,1275,COK,BOM,1,90,4,19,7,15891
Air India,390,COK,BOM,1,90,4,19,7,17455
Air India,610,COK,BOM,1,90,4,19,7,17455
Air India,655,COK,BOM,1,90,4,19,7,17455
Air India,840,COK,BOM,1,90,4,19,7,17455
Air India,915,COK,BOM,1,90,4,19,7,17455
Air India,980,COK,BOM,1,90,4,19,7,17455
Air India,1050,COK,BOM,1,90,4,19,7,17455
Air India,1120,COK,BOM,1,90,4,19,7,17455
Air India,1630,COK,BOM,1,90,4,19,7,17455
Air India,750,COK,BOM,1,90,4,19,7,17455
Air India,815,COK,BOM,1,90,4,19,7,17455
Air India,1170,COK,BOM,1,90,4,19,7,17455
Air India,1215,COK,BOM,1,90,4,19,7,17455
Air India,1400,COK,BOM,1,90,4,19,7,17455
Air India,1680,COK,BOM,1,90,4,19,7,17455
Air India,950,COK,BOM,1,90,4,19,7,18589
Air India,1085,COK,BOM,2,90,4,19,7,20873
Air India,1085,COK,BOM,2,90,4,19,7,20873
Oman Air,1720,COK,BOM,1,90,4,19,7,23059
Malaysia Airlines,725,COK,BOM,1,90,4,19,7,23098
Malaysia Airlines,1325,COK,BOM,1,90,4,19,7,25520
SriLankan,570,COK,BOM,1,90,4,19,7,26441
SriLankan,950,COK,BOM,1,90,4,19,7,26441
Air India,1040,COK,BOM,1,90,4,19,7,27373
Etihad,1630,COK,BOM,1,90,4,19,7,27455
Etihad,500,COK,BOM,1,90,4,19,7,28148
Oman Air,1320,COK,BOM,1,90,4,19,7,28336
Oman Air,915,COK,BOM,1,90,4,19,7,28336
Oman Air,1315,COK,BOM,1,90,4,19,7,28336
Etihad,895,COK,BOM,1,90,4,19,7,28499
Emirates,580,COK,BOM,1,90,4,19,7,30155
Emirates,795,COK,BOM,1,90,4,19,7,30155
Emirates,980,COK,BOM,1,90,4,19,7,30155
Emirates,1320,COK,BOM,1,90,4,19,7,30155
Emirates,1660,COK,BOM,1,90,4,19,7,30155
flydubai,1385,COK,BOM,1,90,4,19,7,30446
Air India,585,COK,BOM,2,90,4,19,7,30581
Emirates,620,COK,BOM,1,90,4,19,7,31504
Emirates,960,COK,BOM,1,90,4,19,7,31504
THAI,1250,COK,BOM,1,90,4,19,7,32787
THAI,1465,COK,BOM,1,90,4,19,7,32787
Etihad,1330,COK,BOM,1,90,4,19,7,35282
Emirates,750,COK,BOM,1,90,4,19,7,37185
Emirates,1070,COK,BOM,1,90,4,19,7,38534
Etihad,905,COK,BOM,1,90,4,19,7,38905
Etihad,1215,COK,BOM,1,90,4,19,7,39603
Etihad,1610,COK,BOM,1,90,4,19,7,39950
Etihad,565,COK,BOM,1,90,4,19,7,40648
Singapore Airlines,1395,COK,BOM,1,90,4,19,7,44376
Singapore Airlines,695,COK,BOM,1,90,4,19,7,45295
Etihad,605,COK,BOM,1,90,4,19,7,46738
Air Arabia,595,COK,BOM,1,90,4,19,7,48948
Gulf Air,970,COK,BOM,1,90,4,19,7,60474
IndiGo,115,COK,BOM,0,95,2,24,7,5805
IndiGo,125,COK,BOM,0,95,2,24,7,6330
IndiGo,130,COK,BOM,0,95,2,24,7,6330
Akasa Air,130,COK,BOM,0,95,2,24,7,6873
Air India,120,COK,BOM,0,95,2,24,7,7223
IndiGo,375,COK,BOM,1,95,2,24,7,5360
IndiGo,460,COK,BOM,1,95,2,24,7,5623
IndiGo,615,COK,BOM,1,95,2,24,7,5623
IndiGo,495,COK,BOM,1,95,2,24,7,5623
IndiGo,275,COK,BOM,1,95,2,24,7,5623
IndiGo,430,COK,BOM,1,95,2,24,7,5623
IndiGo,520,COK,BOM,1,95,2,24,7,5623
IndiGo,295,COK,BOM,1,95,2,24,7,5623
IndiGo,340,COK,BOM,1,95,2,24,7,5623
IndiGo,430,COK,BOM,1,95,2,24,7,5623
IndiGo,520,COK,BOM,1,95,2,24,7,5623
IndiGo,315,COK,BOM,1,95,2,24,7,5623
IndiGo,430,COK,BOM,1,95,2,24,7,5623
IndiGo,360,COK,BOM,1,95,2,24,7,5623
IndiGo,310,COK,BOM,1,95,2,24,7,5623
IndiGo,425,COK,BOM,1,95,2,24,7,5623
IndiGo,490,COK,BOM,1,95,2,24,7,5623
IndiGo,440,COK,BOM,2,95,2,24,7,5676
IndiGo,510,COK,BOM,2,95,2,24,7,5676
IndiGo,615,COK,BOM,1,95,2,24,7,5706
IndiGo,545,COK,BOM,1,95,2,24,7,5706
IndiGo,280,COK,BOM,1,95,2,24,7,6247
IndiGo,530,COK,BOM,1,95,2,24,7,6247
IndiGo,460,COK,BOM,1,95,2,24,7,6247
IndiGo,125,COK,BOM,0,95,2,24,7,6330
IndiGo,480,COK,BOM,1,95,2,24,7,6557
IndiGo,370,COK,BOM,1,95,2,24,7,6557
IndiGo,345,COK,BOM,1,95,2,24,7,6776
IndiGo,525,COK,BOM,1,95,2,24,7,6846
IndiGo,255,COK,BOM,1,95,2,24,7,6945
Air India,125,COK,BOM,0,95,2,24,7,7223
Air India,145,COK,BOM,0,95,2,24,7,7223
Air India,140,COK,BOM,0,95,2,24,7,7223
IndiGo,285,COK,BOM,1,95,2,24,7,8349
Air India,425,COK,BOM,1,95,2,24,7,14757
Air India,495,COK,BOM,1,95,2,24,7,14757
Air India,565,COK,BOM,1,95,2,24,7,14757
Air India,1075,COK,BOM,1,95,2,24,7,14757
Air India,1140,COK,BOM,1,95,2,24,7,14757
Air India,1200,COK,BOM,1,95,2,24,7,14757
Air India,1275,COK,BOM,1,95,2,24,7,14757
Air India,1540,COK,BOM,1,95,2,24,7,14757
Air India,390,COK,BOM,1,95,2,24,7,17455
Air India,610,COK,BOM,1,95,2,24,7,17455
Air India,655,COK,BOM,1,95,2,24,7,17455
Air India,840,COK,BOM,1,95,2,24,7,17455
Air India,915,COK,BOM,1,95,2,24,7,17455
Air India,980,COK,BOM,1,95,2,24,7,17455
Air India,1050,COK,BOM,1,95,2,24,7,17455
Air India,1120,COK,BOM,1,95,2,24,7,17455
Air India,1630,COK,BOM,1,95,2,24,7,17455
Air India,750,COK,BOM,1,95,2,24,7,17455
Air India,815,COK,BOM,1,95,2,24,7,17455
Air India,950,COK,BOM,1,95,2,24,7,17455
